x y z
-1.270960 -0.197303 0.000000
-1.274710 -0.194299 0.000000
-1.279546 -0.192133 0.000000
-1.285458 -0.189006 0.000000
-1.289535 -0.186636 0.000000
-1.293414 -0.184296 0.000000
-1.296371 -0.181277 0.000000
-1.299779 -0.178662 0.000000
-1.302859 -0.175824 0.000000
-1.307074 -0.174122 0.000000
-1.310428 -0.171660 0.000000
-1.313830 -0.169297 0.000000
-1.317447 -0.167215 0.000000
-1.320565 -0.164710 0.000000
-1.323540 -0.162457 0.000000
-1.326172 -0.159307 0.000000
-1.328558 -0.155841 0.000000
-1.331348 -0.152822 0.000000
-1.334690 -0.150455 0.000000
-1.337643 -0.147568 0.000000
-1.340682 -0.144746 0.000000
-1.344223 -0.142615 0.000000
-1.347899 -0.140814 0.000000
-1.350920 -0.137777 0.000000
-1.354195 -0.135007 0.000000
-1.357414 -0.132100 0.000000
-1.360537 -0.128802 0.000000
-1.363502 -0.124870 0.000000
-1.364972 -0.120809 0.000000
-1.367649 -0.115302 0.000000
-1.370687 -0.110052 0.000000
-1.374098 -0.104806 0.000000
-1.377477 -0.099436 0.000000
-1.381326 -0.095096 0.000000
-1.385942 -0.093267 0.000000
-1.390661 -0.092052 0.000000
-1.395172 -0.089474 0.000000
-1.399393 -0.083775 0.000000
-1.390428 -0.006025 0.000000
-1.396871 -0.010528 0.000000
-1.408083 -0.012268 0.000000
-1.416604 -0.012799 0.000000
-1.420327 -0.013178 0.000000
-1.426995 -0.012086 0.000000
-1.845546 -0.397220 0.000000
-1.842322 -0.407717 0.000000
-1.832222 -0.415005 0.000000
-1.813737 -0.422809 0.000000
-1.799502 -0.426720 0.000000
-1.781923 -0.432344 0.000000
-1.769287 -0.438265 0.000000
-1.755990 -0.441987 0.000000
-1.730056 -0.443528 0.000000
-1.710478 -0.443961 0.000000
-1.685108 -0.441781 0.000000
-1.695126 -0.455484 0.000000
-1.705329 -0.465957 0.000000
-2.594473 -1.117198 0.000000
-2.557476 -1.136790 0.000000
-2.535009 -1.163792 0.000000
-2.559882 -1.228691 0.000000
-2.567595 -1.283544 0.000000
-2.555831 -1.320999 0.000000
-2.533755 -1.354273 0.000000
-2.519759 -1.393273 0.000000
1.284509 -0.927491 0.000000
-1.063633 -0.338919 0.000000
-1.080112 -0.324233 0.000000
-1.089079 -0.316130 0.000000
-1.095172 -0.307724 0.000000
-1.098348 -0.296707 0.000000
-1.099404 -0.288435 0.000000
-1.098160 -0.280727 0.000000
-1.103633 -0.272137 0.000000
-1.111988 -0.265307 0.000000
-1.209855 -0.257418 0.000000
-1.215448 -0.248671 0.000000
-1.216667 -0.243413 0.000000
-1.218261 -0.238249 0.000000
-1.221921 -0.233622 0.000000
-1.225183 -0.229071 0.000000
-1.230474 -0.225176 0.000000
-1.237967 -0.222217 0.000000
-1.244774 -0.219342 0.000000
-1.249738 -0.216045 0.000000
-1.255193 -0.213195 0.000000
-1.259100 -0.209814 0.000000
-1.262099 -0.206288 0.000000
-1.265014 -0.202618 0.000000
