x y z
-1.775126 -1.268122 0.000000
-1.778715 -1.272263 0.000000
-1.783586 -1.278469 0.000000
-1.803955 -1.302517 0.000000
-1.810025 -1.284628 0.000000
-1.814944 -1.274934 0.000000
-1.821441 -1.266912 0.000000
-1.826742 -1.260558 0.000000
-1.826065 -1.255518 0.000000
-1.829880 -1.239343 0.000000
-1.831448 -1.219364 0.000000
-1.830076 -1.201685 0.000000
-1.829079 -1.190562 0.000000
-1.829394 -1.182043 0.000000
-1.831634 -1.174069 0.000000
-1.832685 -1.167725 0.000000
-1.834167 -1.162462 0.000000
-1.835713 -1.157632 0.000000
-1.849437 -1.134995 0.000000
-1.849942 -1.133847 0.000000
-1.852723 -1.131536 0.000000
-1.855961 -1.129703 0.000000
-1.859747 -1.128253 0.000000
-1.954895 -1.169518 0.000000
-1.955932 -1.172827 0.000000
-1.961020 -1.164450 0.000000
-1.966790 -1.155156 0.000000
-1.965671 -1.157996 0.000000
-1.971514 -1.149407 0.000000
-1.977038 -1.144372 0.000000
-1.983607 -1.139602 0.000000
-1.989793 -1.143463 0.000000
-1.999989 -1.138738 0.000000
-2.250569 -1.252034 0.000000
-2.268136 -1.245496 0.000000
-2.558774 -1.269320 0.000000
-2.559939 -1.247003 0.000000
-2.557499 -1.225458 0.000000
-2.558690 -1.203699 0.000000
-2.562032 -1.183680 0.000000
-2.557235 -1.162326 0.000000
-2.557824 -1.140351 0.000000
-2.560546 -1.120985 0.000000
-2.564027 -1.101888 0.000000
-2.562201 -1.080350 0.000000
-2.562697 -1.061733 0.000000
-2.562548 -1.041344 0.000000
-2.561884 -1.020543 0.000000
-2.563951 -1.000116 0.000000
-2.560575 -0.980980 0.000000
-2.561605 -0.960035 0.000000
-2.564177 -0.939676 0.000000
-2.561396 -0.920694 0.000000
-2.565868 -0.899229 0.000000
-2.563618 -0.879974 0.000000
-2.563821 -0.858768 0.000000
-2.565623 -0.837893 0.000000
-2.567141 -0.815820 0.000000
-2.567501 -0.792507 0.000000
-2.019980 -0.919402 0.000000
-2.018218 -0.910679 0.000000
-2.016526 -0.903303 0.000000
-2.022162 -0.891993 0.000000
-2.029327 -0.884018 0.000000
-2.032426 -0.870754 0.000000
-2.036396 -0.860070 0.000000
-2.571682 -0.345019 0.000000
-2.572979 -0.311067 0.000000
-2.577847 -0.270735 0.000000
-2.576469 -0.233464 0.000000
-2.576457 -0.195331 0.000000
-2.578203 -0.151104 0.000000
-2.576996 -0.108192 0.000000
-1.949026 -0.766489 0.000000
-1.936247 -0.767333 0.000000
-1.936224 -0.758770 0.000000
-1.927562 -0.754785 0.000000
-1.914064 -0.756086 0.000000
-1.905199 -0.757843 0.000000
-1.894805 -0.761216 0.000000
-1.882965 -0.766871 0.000000
-1.870275 -0.767960 0.000000
-1.864176 -0.770970 0.000000
-1.850463 -0.772042 0.000000
-1.841984 -0.775269 0.000000
-1.829594 -0.787921 0.000000
-1.825649 -0.792164 0.000000
-1.816337 -0.795896 0.000000
-1.798736 -0.814128 0.000000
-1.789764 -0.783661 0.000000
-2.306389 3.327885 0.000000
-2.189968 3.260494 0.000000
-2.048079 4.522463 0.000000
-1.914225 4.508005 0.000000
-1.773806 4.513116 0.000000
-1.666225 2.675445 0.000000
-1.574674 2.686984 0.000000
-1.482399 2.697748 0.000000
-1.220709 4.561069 0.000000
-1.385302 -0.743517 0.000000
0.035079 0.135820 0.000000
-0.015045 0.042122 0.000000
-0.054495 -0.041888 0.000000
-0.053829 -0.096444 0.000000
-0.004200 -0.123656 0.000000
0.057949 -0.148305 0.000000
0.108776 -0.178760 0.000000
0.174109 -0.205409 0.000000
0.227417 -0.238219 0.000000
0.041994 -0.703301 0.000000
0.203474 -0.722876 0.000000
-0.087374 -0.813583 0.000000
-0.121414 -0.858498 0.000000
-0.131075 -0.901370 0.000000
-0.132686 -0.941828 0.000000
-0.134830 -0.981233 0.000000
-0.128179 -1.020883 0.000000
-0.115774 -1.061861 0.000000
-0.087160 -1.103797 0.000000
-0.004109 -1.148707 0.000000
0.349140 -1.221624 0.000000
0.412773 -1.281194 0.000000
0.416951 -1.336392 0.000000
0.425240 -1.392269 0.000000
3.331194 -2.104709 0.000000
2.726841 -2.090791 0.000000
2.221093 -2.077790 0.000000
1.920599 -2.097573 0.000000
1.597675 -2.096309 0.000000
1.326669 -2.097480 0.000000
1.094632 -2.096671 0.000000
-1.475615 -1.166807 0.000000
-1.475675 -1.170758 0.000000
-1.478036 -1.180392 0.000000
-1.477203 -1.187496 0.000000
-1.474643 -1.197805 0.000000
-1.468445 -1.210462 0.000000
-1.466696 -1.253393 0.000000
-1.488393 -1.248339 0.000000
-1.507124 -1.245520 0.000000
-1.521325 -1.245442 0.000000
-1.536554 -1.239605 0.000000
-1.549417 -1.242706 0.000000
-1.557395 -1.241555 0.000000
-1.567789 -1.244006 0.000000
-1.579120 -1.246470 0.000000
-1.583784 -1.244397 0.000000
-1.592524 -1.244702 0.000000
-1.600581 -1.244906 0.000000
-1.612686 -1.246912 0.000000
-1.621578 -1.248512 0.000000
-1.629094 -1.248757 0.000000
-1.637591 -1.250427 0.000000
-1.637762 -1.247707 0.000000
-1.645177 -1.248318 0.000000
-1.652514 -1.249225 0.000000
-1.657612 -1.250064 0.000000
-1.666684 -1.250985 0.000000
-1.674174 -1.250233 0.000000
-1.679552 -1.250702 0.000000
-1.689865 -1.252447 0.000000
-1.695463 -1.253892 0.000000
-1.701096 -1.255199 0.000000
-1.701672 -1.254045 0.000000
-1.710341 -1.254742 0.000000
-1.714832 -1.255751 0.000000
-1.721032 -1.257402 0.000000
-1.722386 -1.259338 0.000000
-1.729494 -1.260604 0.000000
-1.741218 -1.259634 0.000000
-1.747051 -1.255554 0.000000
-1.752705 -1.255080 0.000000
-1.758322 -1.257968 0.000000
-1.758218 -1.262724 0.000000
