x y z
2.117330 1.824738 0.000000
2.117134 1.848946 0.000000
2.116038 1.871359 0.000000
2.118900 1.895760 0.000000
2.117654 1.918451 0.000000
2.118881 1.942575 0.000000
2.120687 1.966070 0.000000
2.119038 1.989839 0.000000
2.120057 2.016770 0.000000
2.118773 2.039557 0.000000
2.119503 2.064975 0.000000
2.120629 2.092722 0.000000
2.121102 2.117580 0.000000
2.123643 2.146481 0.000000
2.123604 2.173445 0.000000
2.128126 2.202250 0.000000
2.129813 2.232098 0.000000
2.133840 2.262069 0.000000
2.134572 2.293159 0.000000
2.133362 2.323304 0.000000
2.133996 2.357279 0.000000
2.134467 2.391561 0.000000
2.138288 2.425545 0.000000
2.137323 2.461664 0.000000
2.141620 2.502441 0.000000
2.144701 2.543177 0.000000
2.146769 2.584397 0.000000
2.147712 2.626928 0.000000
2.151260 2.675440 0.000000
2.152611 2.721138 0.000000
2.155824 2.774419 0.000000
2.153861 2.823835 0.000000
2.136822 2.861375 0.000000
2.109150 2.882808 0.000000
2.085097 2.910809 0.000000
2.064093 2.942908 0.000000
2.037431 2.970876 0.000000
2.015671 3.004037 0.000000
1.988116 3.030933 0.000000
1.964891 3.064344 0.000000
1.936603 3.089532 0.000000
1.908013 3.119520 0.000000
1.882481 3.150508 0.000000
1.861485 3.197188 0.000000
1.833401 3.232841 0.000000
1.803737 3.265098 0.000000
1.775699 3.304265 0.000000
1.742903 3.332419 0.000000
1.710519 3.374919 0.000000
1.678905 3.417321 0.000000
1.636930 3.425198 0.000000
1.593679 3.425104 0.000000
1.549467 3.429282 0.000000
1.505654 3.424090 0.000000
1.462813 3.426550 0.000000
1.419761 3.429218 0.000000
1.377454 3.424665 0.000000
1.334029 3.428464 0.000000
1.293669 3.422429 0.000000
1.250626 3.431552 0.000000
1.208927 3.431292 0.000000
1.167275 3.430247 0.000000
1.124966 3.423138 0.000000
1.082908 3.430743 0.000000
1.042121 3.428648 0.000000
0.998015 3.434742 0.000000
0.956269 3.433241 0.000000
0.913283 3.432278 0.000000
0.868701 3.438071 0.000000
0.825370 3.439211 0.000000
0.782837 3.436915 0.000000
0.735438 3.440289 0.000000
0.692272 3.436675 0.000000
0.644263 3.446709 0.000000
0.601307 3.432799 0.000000
0.550785 3.442870 0.000000
