x y z
0.708759 3.279964 0.000000
0.699545 3.433047 0.000000
0.664654 3.428096 0.000000
0.630177 3.428273 0.000000
0.595367 3.426850 0.000000
0.562579 3.425750 0.000000
0.527656 3.423108 0.000000
0.495425 3.421643 0.000000
0.461478 3.418073 0.000000
0.430761 3.373524 0.000000
0.397289 3.373293 0.000000
0.364941 3.374371 0.000000
0.331241 3.370669 0.000000
0.298260 3.372817 0.000000
0.266245 3.366463 0.000000
0.233181 3.369562 0.000000
0.199273 3.366522 0.000000
0.166565 3.359570 0.000000
0.129077 3.366500 0.000000
0.095865 3.360270 0.000000
0.061247 3.362763 0.000000
0.024435 3.361746 0.000000
-0.013230 3.359164 0.000000
-0.048578 3.357450 0.000000
-0.086441 3.355072 0.000000
-0.124052 3.353255 0.000000
-0.164865 3.350772 0.000000
-0.204495 3.349324 0.000000
-0.247481 3.350134 0.000000
-0.287012 3.344988 0.000000
-0.332603 3.344374 0.000000
-0.378346 3.344030 0.000000
-0.426866 3.342365 0.000000
-0.471662 3.337277 0.000000
-0.521115 3.334624 0.000000
-0.572799 3.333729 0.000000
-0.626753 3.330178 0.000000
-0.682081 3.327680 0.000000
-0.738121 3.322705 0.000000
-0.797199 3.318836 0.000000
-0.865679 3.319422 0.000000
-0.928718 3.315454 0.000000
-0.998814 3.310343 0.000000
-1.075053 3.308847 0.000000
-1.155439 3.308251 0.000000
-1.197687 3.274336 0.000000
-1.194819 3.207525 0.000000
-1.191046 3.145142 0.000000
-1.196296 3.089562 0.000000
-1.182025 3.023777 0.000000
-1.182146 2.968122 0.000000
-1.183471 2.915099 0.000000
-1.179370 2.860204 0.000000
-1.181200 2.809922 0.000000
-1.181366 2.759949 0.000000
-1.177254 2.708817 0.000000
-1.172759 2.659759 0.000000
-1.173383 2.612381 0.000000
-1.168667 2.563152 0.000000
-1.168345 2.518055 0.000000
-1.169271 2.473864 0.000000
-1.166225 2.428808 0.000000
-1.165594 2.385319 0.000000
-1.168772 2.341461 0.000000
-1.157934 2.297754 0.000000
-0.811229 2.209127 0.000000
-0.774073 2.172401 0.000000
-0.745201 2.137804 0.000000
-0.734935 2.105027 0.000000
-0.735081 2.073249 0.000000
-1.137249 2.002200 0.000000
-0.431632 1.970296 0.000000
-0.400269 1.948132 0.000000
-0.374374 1.928446 0.000000
-0.350432 1.910306 0.000000
-0.333962 1.890213 0.000000
-0.386609 1.857706 0.000000
-1.133936 1.666319 0.000000
-0.839140 1.695651 0.000000
-1.139920 1.576607 0.000000
-1.124037 1.534848 0.000000
-1.123953 1.490254 0.000000
-1.115778 1.446908 0.000000
-1.122336 1.396174 0.000000
-1.116408 1.352132 0.000000
-1.010081 1.350116 0.000000
-0.906740 1.353616 0.000000
-0.812045 1.355575 0.000000
-0.726694 1.359231 0.000000
-0.651441 1.361827 0.000000
-0.577275 1.365122 0.000000
-0.510539 1.369242 0.000000
-0.449036 1.374103 0.000000
-0.390467 1.380105 0.000000
-0.338428 1.381936 0.000000
-0.290783 1.385314 0.000000
-0.245964 1.387707 0.000000
-0.205157 1.389282 0.000000
-0.162968 1.393310 0.000000
-0.126842 1.396950 0.000000
-0.092975 1.398696 0.000000
-0.058508 1.400050 0.000000
-0.028365 1.402690 0.000000
0.002424 1.404841 0.000000
0.029900 1.405565 0.000000
0.058001 1.407138 0.000000
0.083641 1.408685 0.000000
