x y z
-1.825935 -1.208050 0.000000
-1.829991 -1.206651 0.000000
-1.834188 -1.206390 0.000000
-1.838452 -1.206520 0.000000
-1.842712 -1.206032 0.000000
-1.846926 -1.205447 0.000000
-1.851425 -1.205711 0.000000
-1.854829 -1.207272 0.000000
-1.859511 -1.207557 0.000000
-1.864766 -1.209115 0.000000
-2.267952 -2.089294 0.000000
-2.294493 -2.077360 0.000000
-1.931615 -1.250849 0.000000
-1.936236 -1.234969 0.000000
-1.935401 -1.223902 0.000000
-1.933588 -1.214967 0.000000
-1.934552 -1.205002 0.000000
-1.934526 -1.196898 0.000000
-1.935350 -1.190203 0.000000
-1.934351 -1.184692 0.000000
-1.937487 -1.178237 0.000000
-1.938327 -1.172401 0.000000
-1.940253 -1.167790 0.000000
-1.942035 -1.163165 0.000000
-1.944060 -1.158849 0.000000
-1.946805 -1.155047 0.000000
-1.949018 -1.150924 0.000000
-1.951699 -1.147235 0.000000
-1.954703 -1.143760 0.000000
-1.957838 -1.140336 0.000000
-1.960682 -1.136690 0.000000
-1.963875 -1.133210 0.000000
-1.967655 -1.129986 0.000000
-1.971820 -1.126855 0.000000
-1.976382 -1.123786 0.000000
-1.982266 -1.121150 0.000000
-1.988355 -1.118369 0.000000
-1.994649 -1.118828 0.000000
-2.388438 -1.281340 0.000000
-2.396631 -1.266698 0.000000
-2.441741 -1.269342 0.000000
-2.614297 -1.292246 0.000000
-2.492782 -1.230346 0.000000
-2.476350 -1.208160 0.000000
-2.471827 -1.189111 0.000000
-2.453869 -1.166045 0.000000
-2.443104 -1.146656 0.000000
-2.445750 -1.132710 0.000000
-2.449997 -1.115344 0.000000
-2.459328 -1.100285 0.000000
-2.609995 -1.060987 0.000000
-2.609991 -1.040704 0.000000
-2.609734 -1.020648 0.000000
-2.609434 -0.999699 0.000000
-2.611250 -0.980767 0.000000
-2.612761 -0.960598 0.000000
-2.612390 -0.939367 0.000000
-2.613986 -0.919757 0.000000
-2.611465 -0.899510 0.000000
-2.612896 -0.878651 0.000000
-2.610510 -0.856753 0.000000
-2.612212 -0.836024 0.000000
-2.612351 -0.814207 0.000000
-2.612858 -0.791962 0.000000
-2.612250 -0.771193 0.000000
-2.045844 -0.923914 0.000000
-2.041404 -0.918885 0.000000
-2.039723 -0.912456 0.000000
-2.031181 -0.907946 0.000000
-2.030190 -0.900918 0.000000
-2.045786 -0.870901 0.000000
-2.047041 -0.863176 0.000000
-2.608956 -0.375428 0.000000
-2.607486 -0.341569 0.000000
-2.607825 -0.306221 0.000000
-2.609050 -0.267986 0.000000
-2.607772 -0.231692 0.000000
-2.608083 -0.191550 0.000000
-2.609117 -0.147532 0.000000
-2.607996 -0.104544 0.000000
-1.993328 -0.776355 0.000000
-1.982382 -0.777511 0.000000
-1.979021 -0.771042 0.000000
-1.971698 -0.763438 0.000000
-1.961972 -0.767230 0.000000
-1.948561 -0.767165 0.000000
-1.938411 -0.770897 0.000000
-1.924989 -0.775502 0.000000
-1.918559 -0.779715 0.000000
-1.909495 -0.781795 0.000000
-1.900465 -0.784375 0.000000
-1.891661 -0.788313 0.000000
-1.878750 -0.800573 0.000000
-1.864528 -0.802157 0.000000
-1.854193 -0.804284 0.000000
-1.848949 -0.824888 0.000000
-1.832342 -0.795946 0.000000
-2.254751 3.320996 0.000000
-2.142753 3.300083 0.000000
-1.964740 4.417774 0.000000
-1.831162 4.502629 0.000000
-1.720922 2.684330 0.000000
-1.627005 2.669845 0.000000
-1.537158 2.662267 0.000000
-1.443039 2.667901 0.000000
-1.136411 4.521307 0.000000
-1.423785 -0.765897 0.000000
-0.004602 0.061230 0.000000
-0.056629 -0.030670 0.000000
-0.088444 -0.105674 0.000000
-0.078377 -0.156744 0.000000
-0.025023 -0.181989 0.000000
0.017606 -0.216433 0.000000
0.089519 -0.240404 0.000000
0.163964 -0.264588 0.000000
0.227458 -0.297168 0.000000
0.019317 -0.764079 0.000000
0.187266 -0.788307 0.000000
-0.150431 -0.876375 0.000000
-0.171253 -0.919671 0.000000
-0.180500 -0.960306 0.000000
-0.183202 -1.002432 0.000000
-0.185241 -1.041722 0.000000
-0.170534 -1.083108 0.000000
-1.511781 -1.079502 0.000000
-1.521379 -1.086353 0.000000
-1.527919 -1.093227 0.000000
-1.530477 -1.097122 0.000000
-1.534490 -1.101481 0.000000
-1.535157 -1.108557 0.000000
-1.534053 -1.116976 0.000000
-1.533898 -1.126020 0.000000
-1.528938 -1.131788 0.000000
-1.521756 -1.141615 0.000000
-1.511059 -1.152311 0.000000
-1.511183 -1.158763 0.000000
-1.513220 -1.169929 0.000000
-1.512376 -1.177087 0.000000
-1.510883 -1.186609 0.000000
-1.507421 -1.195743 0.000000
-1.503566 -1.209050 0.000000
-1.493970 -1.219468 0.000000
-1.555619 -1.217772 0.000000
-1.564012 -1.221975 0.000000
-1.574028 -1.219808 0.000000
-1.598938 -1.212781 0.000000
-1.612694 -1.216615 0.000000
-1.616834 -1.219172 0.000000
-1.616381 -1.225853 0.000000
-1.615115 -1.236160 0.000000
-1.614419 -1.244081 0.000000
-1.620070 -1.248489 0.000000
-1.628862 -1.247135 0.000000
-1.642555 -1.244397 0.000000
-1.665250 -1.234794 0.000000
-1.677774 -1.221579 0.000000
-1.689882 -1.221425 0.000000
-1.695251 -1.220879 0.000000
-1.701561 -1.222186 0.000000
-1.706614 -1.222636 0.000000
-1.712761 -1.222668 0.000000
-1.718861 -1.221413 0.000000
-1.725632 -1.218131 0.000000
-1.730656 -1.218592 0.000000
-1.735443 -1.219634 0.000000
-1.739976 -1.220988 0.000000
-1.743241 -1.222864 0.000000
-1.749759 -1.224314 0.000000
-1.753821 -1.224384 0.000000
-1.758614 -1.224544 0.000000
-1.763640 -1.223610 0.000000
-1.772483 -1.209268 0.000000
-1.777115 -1.207229 0.000000
-1.780926 -1.210016 0.000000
-1.783163 -1.215306 0.000000
-1.787310 -1.217956 0.000000
-1.791521 -1.221504 0.000000
-1.805029 -1.219513 0.000000
-1.809208 -1.213632 0.000000
-1.814634 -1.211055 0.000000
-1.818673 -1.208942 0.000000
-1.822726 -1.207980 0.000000
