x y z
-2.009588 -2.137679 0.000000
-2.033142 -2.120203 0.000000
-1.745715 -1.272714 0.000000
-1.747147 -1.259301 0.000000
-1.749486 -1.247086 0.000000
-1.747918 -1.238900 0.000000
-1.754319 -1.225431 0.000000
-1.751872 -1.221028 0.000000
-1.752475 -1.213710 0.000000
-1.755546 -1.206502 0.000000
-1.759781 -1.198970 0.000000
-1.762411 -1.192865 0.000000
-1.765125 -1.188183 0.000000
-1.767797 -1.183716 0.000000
-1.770742 -1.179504 0.000000
-1.772281 -1.177065 0.000000
-1.777430 -1.171871 0.000000
-1.781022 -1.168243 0.000000
-1.784330 -1.164366 0.000000
-1.788937 -1.161467 0.000000
-1.793737 -1.158508 0.000000
-1.799966 -1.156330 0.000000
-1.804666 -1.153056 0.000000
-2.127311 -1.343214 0.000000
-2.139381 -1.334881 0.000000
-2.165505 -1.333581 0.000000
-2.180545 -1.324745 0.000000
-2.190262 -1.310587 0.000000
-2.413778 -1.332291 0.000000
-2.276663 -1.258648 0.000000
-2.185918 -1.208891 0.000000
-2.182861 -1.194053 0.000000
-2.199956 -1.182854 0.000000
-2.218678 -1.172987 0.000000
-2.244392 -1.163565 0.000000
-2.423334 -1.145195 0.000000
-2.423707 -1.124810 0.000000
-2.428884 -1.103783 0.000000
-2.425926 -1.083916 0.000000
-2.429717 -1.064880 0.000000
-2.435060 -1.045035 0.000000
-2.435410 -1.024807 0.000000
-2.435737 -1.004097 0.000000
-2.438094 -0.984076 0.000000
-2.438770 -0.962003 0.000000
-2.441269 -0.943190 0.000000
-2.441924 -0.921453 0.000000
-2.445929 -0.900332 0.000000
-2.447115 -0.877751 0.000000
-1.871133 -0.961831 0.000000
-1.864863 -0.950468 0.000000
-1.862832 -0.946528 0.000000
-1.854089 -0.939721 0.000000
-1.854739 -0.935621 0.000000
-1.858825 -0.930721 0.000000
-1.902714 -0.888863 0.000000
-2.481098 -0.438354 0.000000
-2.484187 -0.403675 0.000000
-2.486990 -0.369660 0.000000
-2.490413 -0.331382 0.000000
-2.493644 -0.293146 0.000000
-2.499894 -0.251734 0.000000
-2.501501 -0.209911 0.000000
-1.832414 -0.792404 0.000000
-1.822153 -0.792320 0.000000
-1.820868 -0.779209 0.000000
-1.813137 -0.780583 0.000000
-1.798124 -0.780942 0.000000
-1.788142 -0.781508 0.000000
-1.778965 -0.786048 0.000000
-1.766710 -0.790623 0.000000
-1.755566 -0.790950 0.000000
-1.745240 -0.791492 0.000000
-1.733757 -0.792647 0.000000
-1.723147 -0.796184 0.000000
-1.715255 -0.809150 0.000000
-1.707044 -0.810223 0.000000
-1.696455 -0.815733 0.000000
-1.679601 -0.834297 0.000000
-2.421114 3.251478 0.000000
-2.307451 3.219735 0.000000
-2.382300 4.508973 0.000000
-2.091854 4.394371 0.000000
-1.841019 2.661465 0.000000
-1.747939 2.662088 0.000000
-1.656131 2.676364 0.000000
-1.564706 2.688622 0.000000
-1.257762 -0.726780 0.000000
0.068068 0.195120 0.000000
0.019276 0.097342 0.000000
-0.003568 0.021754 0.000000
0.032986 -0.012669 0.000000
0.090258 -0.034408 0.000000
0.133361 -0.064925 0.000000
0.209994 -0.081603 0.000000
0.290094 -0.097346 0.000000
0.343769 -0.130745 0.000000
0.037719 -0.694994 0.000000
0.014726 -0.741464 0.000000
-0.016870 -0.788201 0.000000
-0.019346 -0.830491 0.000000
-0.017895 -0.870189 0.000000
0.006603 -0.909205 0.000000
-0.034487 -0.953376 0.000000
-1.180088 -1.044886 0.000000
0.519192 -1.072867 0.000000
