x y z
2.128350 2.025227 0.000000
2.128336 2.041098 0.000000
2.128662 2.056169 0.000000
2.127944 2.071864 0.000000
2.129259 2.089867 0.000000
2.128267 2.105562 0.000000
2.129376 2.123201 0.000000
2.130156 2.139923 0.000000
2.129655 2.156845 0.000000
2.129520 2.176287 0.000000
2.132075 2.195431 0.000000
2.133001 2.214730 0.000000
2.134910 2.234005 0.000000
2.136137 2.255733 0.000000
2.134707 2.273744 0.000000
2.135899 2.295799 0.000000
2.136334 2.316866 0.000000
2.136160 2.337680 0.000000
2.135104 2.361956 0.000000
2.136106 2.386023 0.000000
2.137329 2.411517 0.000000
2.139262 2.437814 0.000000
2.140113 2.466164 0.000000
2.139417 2.494701 0.000000
2.141188 2.525704 0.000000
2.143225 2.557865 0.000000
2.143651 2.591868 0.000000
2.146224 2.628262 0.000000
2.149660 2.667843 0.000000
2.150257 2.709008 0.000000
2.154388 2.755211 0.000000
2.157908 2.802708 0.000000
2.149838 2.841385 0.000000
2.126756 2.854409 0.000000
2.105818 2.875061 0.000000
2.086332 2.898956 0.000000
2.068561 2.924523 0.000000
2.049426 2.950325 0.000000
2.029889 2.973884 0.000000
2.009371 3.002383 0.000000
1.988803 3.028726 0.000000
1.965333 3.047945 0.000000
1.941840 3.073375 0.000000
1.919701 3.102039 0.000000
1.894943 3.127890 0.000000
1.871944 3.163108 0.000000
1.847992 3.194170 0.000000
1.824310 3.234705 0.000000
1.795379 3.267385 0.000000
1.540753 2.211864 0.000000
1.536030 2.218001 0.000000
1.527471 2.221240 0.000000
1.516812 2.196776 0.000000
1.509815 2.187026 0.000000
1.500866 2.182780 0.000000
1.490335 2.173106 0.000000
1.486530 2.176786 0.000000
1.478837 2.187787 0.000000
1.473840 2.190437 0.000000
1.463981 2.193521 0.000000
1.458126 2.196058 0.000000
1.446768 2.200164 0.000000
1.441467 2.203330 0.000000
1.429330 2.208809 0.000000
1.420472 2.212829 0.000000
1.411142 2.218626 0.000000
1.403224 2.224473 0.000000
1.390822 2.230480 0.000000
1.235326 2.105826 0.000000
1.233275 2.097643 0.000000
1.230612 2.089145 0.000000
1.227502 2.083671 0.000000
1.225944 2.072948 0.000000
1.223961 2.063401 0.000000
1.221103 2.053287 0.000000
1.221131 2.044281 0.000000
1.220325 2.039374 0.000000
1.219567 2.026110 0.000000
1.221993 2.016034 0.000000
1.220874 2.007959 0.000000
0.117907 1.861429 0.000000
0.169130 1.828105 0.000000
0.178817 1.796432 0.000000
0.190595 1.764224 0.000000
0.191934 1.731528 0.000000
0.194436 1.698138 0.000000
0.192114 1.665270 0.000000
0.193843 1.631321 0.000000
0.188887 1.597892 0.000000
0.191780 1.563909 0.000000
0.183821 1.528213 0.000000
0.187291 1.492736 0.000000
0.187078 1.459278 0.000000
0.186933 1.423295 0.000000
0.183090 1.385266 0.000000
0.182021 1.347899 0.000000
0.185989 1.309785 0.000000
0.183572 1.269783 0.000000
0.179948 1.229046 0.000000
0.177407 1.185867 0.000000
0.182156 1.147892 0.000000
0.178061 1.101934 0.000000
0.177716 1.058286 0.000000
0.175666 1.010611 0.000000
0.174852 0.961041 0.000000
0.161652 0.905098 0.000000
0.347636 0.194151 0.000000
0.405176 0.190878 0.000000
0.466790 0.192708 0.000000
0.520239 0.189255 0.000000
0.563908 0.165975 0.000000
2.105684 1.260494 0.000000
2.110564 1.284555 0.000000
2.108222 1.316948 0.000000
2.103487 1.348684 0.000000
2.095912 1.384392 0.000000
2.142113 1.629533 0.000000
2.141153 1.648474 0.000000
2.137168 1.667703 0.000000
2.131334 1.685886 0.000000
2.129078 1.703330 0.000000
2.130335 1.719955 0.000000
2.127982 1.736254 0.000000
2.115277 1.756016 0.000000
2.110485 1.772959 0.000000
2.105746 1.789645 0.000000
2.149966 1.920542 0.000000
2.147307 1.936907 0.000000
2.144452 1.950742 0.000000
2.139798 1.966554 0.000000
2.136157 1.981152 0.000000
2.136751 1.997073 0.000000
2.137655 2.011978 0.000000
