x y z
-1.830495 -1.303771 0.000000
-1.826147 -1.294759 0.000000
-1.832784 -1.281312 0.000000
-1.830871 -1.271955 0.000000
-1.833957 -1.259276 0.000000
-1.834625 -1.249376 0.000000
-1.833829 -1.241285 0.000000
-1.835323 -1.235098 0.000000
-1.836745 -1.229131 0.000000
-1.838276 -1.223568 0.000000
-1.840452 -1.218944 0.000000
-1.842823 -1.214662 0.000000
-1.844670 -1.210033 0.000000
-1.847859 -1.206730 0.000000
-1.850406 -1.202849 0.000000
-1.853545 -1.199253 0.000000
-1.856463 -1.195733 0.000000
-1.859659 -1.192487 0.000000
-1.862812 -1.189112 0.000000
-1.866093 -1.185793 0.000000
-1.869746 -1.182609 0.000000
-1.873733 -1.179616 0.000000
-1.878072 -1.176786 0.000000
-1.882612 -1.173877 0.000000
-1.887978 -1.172902 0.000000
-1.894221 -1.168933 0.000000
-1.897801 -1.165499 0.000000
-2.265701 -1.348271 0.000000
-2.275952 -1.337676 0.000000
-2.332526 -1.346401 0.000000
-2.526676 -1.367236 0.000000
-2.380853 -1.291827 0.000000
-2.373234 -1.271320 0.000000
-2.369366 -1.252476 0.000000
-2.383404 -1.239655 0.000000
-2.337072 -1.210920 0.000000
-2.330881 -1.193172 0.000000
-2.335196 -1.176686 0.000000
-2.345384 -1.161911 0.000000
-2.522266 -1.131832 0.000000
-2.524992 -1.113358 0.000000
-2.523090 -1.092059 0.000000
-2.522145 -1.072188 0.000000
-2.524672 -1.051129 0.000000
-2.524510 -1.031842 0.000000
-2.525900 -1.012602 0.000000
-2.529897 -0.991367 0.000000
-2.528995 -0.971375 0.000000
-2.528520 -0.950773 0.000000
-2.530597 -0.928873 0.000000
-2.533683 -0.908312 0.000000
-2.532928 -0.887594 0.000000
-2.535586 -0.865068 0.000000
-2.536553 -0.843084 0.000000
-1.959621 -0.974579 0.000000
-1.961934 -0.966210 0.000000
-1.959579 -0.964103 0.000000
-1.959525 -0.952686 0.000000
-1.962476 -0.945424 0.000000
-1.964412 -0.938575 0.000000
-1.964927 -0.929011 0.000000
-1.964093 -0.920054 0.000000
-1.966436 -0.910383 0.000000
-2.069915 -0.832718 0.000000
-2.548876 -0.448748 0.000000
-2.549396 -0.415137 0.000000
-2.552970 -0.378371 0.000000
-2.554087 -0.341250 0.000000
-2.555136 -0.305028 0.000000
-2.557666 -0.262187 0.000000
-2.559665 -0.220884 0.000000
-2.563302 -0.173750 0.000000
-1.914802 -0.822133 0.000000
-1.905547 -0.824483 0.000000
-1.903729 -0.812614 0.000000
-1.896610 -0.811607 0.000000
-1.881517 -0.812465 0.000000
-1.872775 -0.814133 0.000000
-1.861703 -0.817228 0.000000
-1.849920 -0.821891 0.000000
-1.840784 -0.824499 0.000000
-1.830896 -0.825842 0.000000
-1.822062 -0.828186 0.000000
-1.810794 -0.831110 0.000000
-1.795602 -0.842020 0.000000
-1.788154 -0.844811 0.000000
-1.780869 -0.848857 0.000000
-1.769070 -0.867630 0.000000
-1.748433 -0.834919 0.000000
-2.361881 3.252053 0.000000
-2.243792 3.192783 0.000000
-2.264594 4.410233 0.000000
-1.992468 4.419517 0.000000
-1.802308 2.630534 0.000000
-1.708198 2.622851 0.000000
-1.618429 2.618141 0.000000
-1.524699 2.634075 0.000000
-1.349550 -0.786078 0.000000
0.029159 0.105771 0.000000
-0.016282 0.012284 0.000000
-0.047012 -0.066311 0.000000
-0.028924 -0.111121 0.000000
0.021404 -0.138665 0.000000
0.062085 -0.174093 0.000000
0.136717 -0.191298 0.000000
0.213576 -0.211282 0.000000
0.265181 -0.245814 0.000000
2.280615 -0.142855 0.000000
0.089887 -0.718142 0.000000
0.245008 -0.734028 0.000000
-0.068680 -0.835927 0.000000
-0.095691 -0.880368 0.000000
-0.105085 -0.922812 0.000000
-0.111811 -0.964816 0.000000
-0.098295 -1.002299 0.000000
-0.099586 -1.043778 0.000000
-0.133185 -1.083315 0.000000
-0.096294 -1.124413 0.000000
0.397886 -1.181260 0.000000
0.396716 -1.233758 0.000000
0.394872 -1.287483 0.000000
0.436110 -1.344352 0.000000
0.508942 -1.408238 0.000000
3.184018 -2.022027 0.000000
2.642053 -2.030405 0.000000
2.238255 -2.046732 0.000000
1.995789 -2.088834 0.000000
