x y z
-1.711087 -1.063216 0.000000
-1.732226 -1.072832 0.000000
-1.752141 -1.078329 0.000000
-1.773029 -1.088522 0.000000
-1.794471 -1.093774 0.000000
-1.817378 -1.099732 0.000000
-2.026117 -0.571641 0.000000
-2.032751 -0.566885 0.000000
-2.042652 -0.563872 0.000000
-2.050373 -0.561291 0.000000
-2.060502 -0.559082 0.000000
-2.070422 -0.561068 0.000000
-2.077701 -0.564594 0.000000
-2.083875 -0.575159 0.000000
-2.089457 -0.580830 0.000000
-2.097008 -0.587659 0.000000
-2.108478 -0.557691 0.000000
-2.117591 -0.480246 0.000000
-2.126521 -0.460884 0.000000
-2.128613 -0.440099 0.000000
-2.131411 -0.428191 0.000000
-2.133957 -0.417993 0.000000
-2.137381 -0.406943 0.000000
-2.139571 -0.399135 0.000000
-2.141143 -0.390618 0.000000
-2.141155 -0.378558 0.000000
-2.144824 -0.376501 0.000000
-2.148964 -0.371429 0.000000
-2.148534 -0.368904 0.000000
-2.151093 -0.366452 0.000000
-2.152414 -0.361176 0.000000
-2.161080 -0.356964 0.000000
-2.167778 -0.355573 0.000000
-2.171211 -0.351812 0.000000
-2.171844 -0.349848 0.000000
-2.211108 -0.180499 0.000000
-2.212255 -0.179991 0.000000
-2.210361 -0.173268 0.000000
-2.211753 -0.172668 0.000000
-2.216839 -0.095510 0.000000
-2.270087 0.028561 0.000000
-3.236735 1.680467 0.000000
-3.173265 1.680671 0.000000
-3.107870 1.672681 0.000000
-3.042118 1.661128 0.000000
-2.661510 0.989121 0.000000
-2.600740 0.935378 0.000000
-2.656669 1.150603 0.000000
-2.613895 1.144908 0.000000
-2.595246 1.203641 0.000000
-2.611362 1.369491 0.000000
-2.685351 1.752621 0.000000
-2.516595 1.946716 0.000000
-2.460252 1.948913 0.000000
-2.406053 1.959485 0.000000
-1.654504 5.568287 0.000000
-1.586346 4.846310 0.000000
-1.492839 4.561283 0.000000
-1.366129 4.604592 0.000000
-1.283755 4.363653 0.000000
-1.215960 4.119313 0.000000
-1.147141 3.913757 0.000000
-1.086826 3.726386 0.000000
-1.019877 3.588909 0.000000
-0.969632 3.416457 0.000000
-0.920814 3.259995 0.000000
-0.877058 3.109105 0.000000
-0.837785 2.966790 0.000000
-0.799847 2.836409 0.000000
-0.754013 2.738458 0.000000
-0.719955 2.621973 0.000000
-0.689963 2.505524 0.000000
-0.657163 2.405410 0.000000
-0.625720 2.313352 0.000000
-0.604613 2.208780 0.000000
-0.572139 2.124747 0.000000
-0.554566 2.028922 0.000000
-0.517423 1.963727 0.000000
-0.501239 1.872116 0.000000
-0.468448 1.808821 0.000000
-0.451725 1.728504 0.000000
-1.867589 -0.019724 0.000000
-1.893808 -0.058596 0.000000
-1.888816 -0.066925 0.000000
-1.893404 -0.081418 0.000000
-1.897186 -0.088744 0.000000
-1.898038 -0.096313 0.000000
-1.894559 -0.108655 0.000000
-1.894953 -0.109869 0.000000
-1.889219 -0.122407 0.000000
-1.891058 -0.121744 0.000000
-1.887884 -0.126764 0.000000
-1.882915 -0.134482 0.000000
-1.880143 -0.136103 0.000000
-1.876778 -0.140204 0.000000
-1.870250 -0.146199 0.000000
-1.870113 -0.159335 0.000000
-1.859277 -0.157665 0.000000
-1.851257 -0.160927 0.000000
-1.842639 -0.159110 0.000000
-1.835429 -0.163627 0.000000
0.065786 0.160744 0.000000
0.080428 0.107200 0.000000
0.094570 0.054506 0.000000
0.125323 0.003314 0.000000
0.135335 -0.049668 0.000000
0.150435 -0.104436 0.000000
0.168930 -0.159659 0.000000
0.188294 -0.214441 0.000000
0.209573 -0.270151 0.000000
0.227186 -0.328064 0.000000
0.391721 -0.393239 0.000000
0.110033 -0.433761 0.000000
-0.008612 -0.477585 0.000000
-0.121814 -0.514667 0.000000
-0.223746 -0.550294 0.000000
-0.321165 -0.578771 0.000000
-0.404216 -0.612115 0.000000
-0.477520 -0.638475 0.000000
-0.546694 -0.663519 0.000000
-0.612224 -0.685582 0.000000
-0.669428 -0.707834 0.000000
-0.727493 -0.727253 0.000000
-0.780137 -0.746560 0.000000
-0.830879 -0.765947 0.000000
-0.879986 -0.780994 0.000000
-0.921210 -0.798435 0.000000
-0.968127 -0.812492 0.000000
-1.007277 -0.827100 0.000000
-1.048073 -0.838441 0.000000
-1.084827 -0.852768 0.000000
-1.122110 -0.864530 0.000000
-1.531061 -0.657380 0.000000
-1.538988 -0.671295 0.000000
-1.580680 -0.662386 0.000000
-1.577824 -0.685536 0.000000
-1.592491 -0.695854 0.000000
-1.608476 -0.703635 0.000000
-1.621943 -0.712195 0.000000
-1.606727 -0.751286 0.000000
-1.470461 -0.981814 0.000000
-1.494579 -0.989763 0.000000
-1.519468 -0.995986 0.000000
-1.543004 -1.004522 0.000000
-1.565827 -1.012123 0.000000
-1.588091 -1.021364 0.000000
-1.612404 -1.027341 0.000000
-1.633486 -1.033613 0.000000
-1.655077 -1.043598 0.000000
-1.675636 -1.053761 0.000000
-1.698167 -1.056455 0.000000
