x y z
2.125959 1.505491 0.000000
2.126558 1.520918 0.000000
2.126186 1.539026 0.000000
2.126295 1.557528 0.000000
2.126322 1.574016 0.000000
2.126590 1.593494 0.000000
2.126144 1.609615 0.000000
2.127429 1.627585 0.000000
2.126073 1.647751 0.000000
2.127391 1.665272 0.000000
2.129857 1.685227 0.000000
2.129599 1.705489 0.000000
2.129693 1.724279 0.000000
2.129536 1.745141 0.000000
2.130398 1.767409 0.000000
2.126440 1.784766 0.000000
2.121259 1.803618 0.000000
2.120929 1.826667 0.000000
2.121403 1.848818 0.000000
2.121682 1.870453 0.000000
2.120590 1.894793 0.000000
2.120527 1.919794 0.000000
2.120608 1.943752 0.000000
2.121311 1.971109 0.000000
2.123361 2.000351 0.000000
2.121309 2.027060 0.000000
2.123731 2.058119 0.000000
2.125049 2.088895 0.000000
2.124925 2.120801 0.000000
2.128056 2.156813 0.000000
2.128632 2.194481 0.000000
2.135596 2.238031 0.000000
2.135816 2.281344 0.000000
2.137065 2.323266 0.000000
2.135688 2.367428 0.000000
2.135970 2.417898 0.000000
2.140639 2.476018 0.000000
2.142255 2.533240 0.000000
2.141750 2.592146 0.000000
2.146081 2.663312 0.000000
2.149112 2.738366 0.000000
2.154900 2.824659 0.000000
2.135587 2.875357 0.000000
2.102550 2.894410 0.000000
2.075426 2.931989 0.000000
2.045444 2.965628 0.000000
2.014448 2.999389 0.000000
1.984605 3.039629 0.000000
1.953642 3.079428 0.000000
1.920848 3.114550 0.000000
1.886872 3.155442 0.000000
1.853523 3.201267 0.000000
1.816862 3.244964 0.000000
1.779443 3.294049 0.000000
1.739016 3.334138 0.000000
1.701449 3.391126 0.000000
1.656285 3.431845 0.000000
1.606744 3.436840 0.000000
1.556176 3.426134 0.000000
1.507883 3.428356 0.000000
1.457980 3.433178 0.000000
1.409047 3.429759 0.000000
1.358966 3.432099 0.000000
1.310158 3.428003 0.000000
1.261374 3.430731 0.000000
1.209036 3.437676 0.000000
1.159151 3.434049 0.000000
1.108652 3.440212 0.000000
1.056561 3.439032 0.000000
1.006895 3.437805 0.000000
0.954582 3.433723 0.000000
0.900737 3.442621 0.000000
0.846564 3.442629 0.000000
0.794123 3.436582 0.000000
0.737457 3.441211 0.000000
0.682601 3.442750 0.000000
0.623495 3.447478 0.000000
0.566911 3.441531 0.000000
0.509014 3.439271 0.000000
0.448733 3.439405 0.000000
0.427177 3.359854 0.000000
0.374314 3.343052 0.000000
0.306626 3.352789 0.000000
0.247472 3.342476 0.000000
0.206381 3.302592 0.000000
0.200203 3.214307 0.000000
0.206324 3.114985 0.000000
0.199455 3.035781 0.000000
0.195928 2.960665 0.000000
0.201537 2.877535 0.000000
0.197550 2.810916 0.000000
0.199703 2.740509 0.000000
0.197019 2.679434 0.000000
0.194942 2.621302 0.000000
0.197381 2.559808 0.000000
0.194313 2.507766 0.000000
0.192498 2.455601 0.000000
0.191663 2.404169 0.000000
0.191574 2.357823 0.000000
0.192397 2.309905 0.000000
0.195021 2.262004 0.000000
0.193980 2.219084 0.000000
0.197357 2.172974 0.000000
0.190640 2.135441 0.000000
0.139978 2.124617 0.000000
0.142119 2.082989 0.000000
0.140499 2.042967 0.000000
0.142981 2.003692 0.000000
0.141747 1.966901 0.000000
0.142368 1.927662 0.000000
0.138275 1.892463 0.000000
0.188429 1.839368 0.000000
0.187207 1.806697 0.000000
0.185386 1.774596 0.000000
0.184298 1.741206 0.000000
0.185467 1.708393 0.000000
0.182762 1.676378 0.000000
0.185396 1.642606 0.000000
