x y z
-1.686514 -1.603371 0.000000
-1.717095 -1.590970 0.000000
-1.750621 -1.570109 0.000000
-1.780935 -1.554960 0.000000
-1.811219 -1.535068 0.000000
-1.840662 -1.519904 0.000000
-1.867454 -1.500255 0.000000
-1.895600 -1.486906 0.000000
-1.921372 -1.474200 0.000000
-1.947067 -1.456584 0.000000
-1.973085 -1.443772 0.000000
-1.998417 -1.427567 0.000000
-2.021764 -1.417288 0.000000
-2.046444 -1.402094 0.000000
-2.069926 -1.390514 0.000000
-2.090664 -1.373540 0.000000
-2.114746 -1.360772 0.000000
-2.135204 -1.348329 0.000000
-2.159008 -1.335828 0.000000
-2.178649 -1.322700 0.000000
-2.200345 -1.309036 0.000000
-2.222772 -1.297884 0.000000
-2.243980 -1.286833 0.000000
-2.263502 -1.272336 0.000000
-2.284218 -1.260219 0.000000
-2.306907 -1.249782 0.000000
-2.327340 -1.237861 0.000000
-2.396485 -1.215510 0.000000
-2.418017 -1.201552 0.000000
-2.436940 -1.187127 0.000000
-2.459731 -1.176882 0.000000
-2.480529 -1.163297 0.000000
-2.506690 -1.157469 0.000000
-2.529945 -1.145434 0.000000
-2.547142 -1.126895 0.000000
-2.562001 -1.107669 0.000000
-2.241167 -0.710575 0.000000
-2.168274 -0.633507 0.000000
-2.182498 -0.632407 0.000000
-2.218666 -0.635532 0.000000
-2.196448 -0.604840 0.000000
-2.175342 -0.580707 0.000000
-2.158285 -0.558987 0.000000
-2.143802 -0.538026 0.000000
-2.104026 -0.503201 0.000000
-2.092593 -0.493654 0.000000
-2.076154 -0.472173 0.000000
-2.069815 -0.468305 0.000000
-2.063098 -0.455429 0.000000
-2.055551 -0.447951 0.000000
-2.048981 -0.441174 0.000000
-2.042923 -0.434961 0.000000
-2.030292 -0.427873 0.000000
-2.032747 -0.423817 0.000000
-2.027604 -0.417187 0.000000
-2.023827 -0.412577 0.000000
-2.020929 -0.408193 0.000000
-2.016417 -0.403940 0.000000
-2.015796 -0.399957 0.000000
-2.017838 -0.388026 0.000000
-2.014328 -0.384287 0.000000
-2.010986 -0.380734 0.000000
-2.007808 -0.377266 0.000000
-2.004998 -0.373549 0.000000
-2.001975 -0.370683 0.000000
-1.999316 -0.367494 0.000000
-1.985422 -0.364023 0.000000
-1.983740 -0.360708 0.000000
-1.982287 -0.357622 0.000000
-1.933694 -0.291175 0.000000
-1.931190 -0.289130 0.000000
-1.926838 -0.285722 0.000000
-1.923134 -0.282370 0.000000
-1.921909 -0.281399 0.000000
-1.921200 -0.280443 0.000000
-1.918634 -0.278251 0.000000
-1.912952 -0.274705 0.000000
-1.913291 -0.274036 0.000000
-1.910518 -0.272018 0.000000
-1.907768 -0.269829 0.000000
-1.905077 -0.267218 0.000000
-1.902479 -0.264200 0.000000
-1.899906 -0.260755 0.000000
-1.891254 -0.251220 0.000000
-1.891808 -0.229357 0.000000
-1.889831 -0.224906 0.000000
-1.886140 -0.220473 0.000000
-1.882314 -0.215624 0.000000
-1.870114 -0.236225 0.000000
-1.869601 -0.199865 0.000000
-1.864856 -0.195148 0.000000
-1.859890 -0.189799 0.000000
-1.854588 -0.183575 0.000000
-1.848113 -0.177030 0.000000
-1.847923 -0.170282 0.000000
-1.836896 -0.163776 0.000000
-1.837567 -0.155183 0.000000
-1.828231 -0.147352 0.000000
-1.819794 -0.138147 0.000000
-1.815979 -0.128616 0.000000
-1.809280 -0.118329 0.000000
-1.800702 -0.107221 0.000000
-1.772572 -0.064944 0.000000
-1.761255 -0.049089 0.000000
-1.749334 -0.049232 0.000000
-1.741071 -0.054838 0.000000
-1.733726 -0.057712 0.000000
-1.726008 -0.056622 0.000000
0.512842 4.130039 0.000000
0.096272 3.110596 0.000000
-1.001687 1.025096 0.000000
-0.983348 0.976382 0.000000
-0.970372 0.920954 0.000000
-1.016188 0.786351 0.000000
0.169169 2.091207 0.000000
0.806873 2.719753 0.000000
2.854692 2.777833 0.000000
2.545423 2.411535 0.000000
2.298315 2.107988 0.000000
2.124761 1.870624 0.000000
1.920109 1.629022 0.000000
1.765439 1.431812 0.000000
1.626925 1.252394 0.000000
1.542210 1.009231 0.000000
1.255735 0.798267 0.000000
1.158702 0.674997 0.000000
1.063867 0.562100 0.000000
0.994342 0.459791 0.000000
1.007083 0.389174 0.000000
1.021967 0.315237 0.000000
1.035401 0.243635 0.000000
1.045494 0.170674 0.000000
1.060271 0.099533 0.000000
1.024543 0.019338 0.000000
0.951903 -0.062878 0.000000
0.877930 -0.140342 0.000000
-1.617222 -0.422754 0.000000
-1.626614 -0.427576 0.000000
-1.636588 -0.428531 0.000000
-1.646622 -0.435691 0.000000
-1.647641 -0.440875 0.000000
-1.648286 -0.446089 0.000000
-1.647801 -0.447295 0.000000
-1.651551 -0.452884 0.000000
-1.662191 -0.454677 0.000000
-1.669325 -0.461429 0.000000
-1.666513 -0.467695 0.000000
-1.670563 -0.470597 0.000000
-1.668865 -0.477662 0.000000
-1.668429 -0.483480 0.000000
-1.668840 -0.489041 0.000000
-1.669163 -0.494698 0.000000
-1.670336 -0.500084 0.000000
-1.667123 -0.508113 0.000000
-1.661938 -0.511132 0.000000
