x y z
-1.952128 -0.792008 0.000000
-1.950934 -0.788484 0.000000
-1.949622 -0.784940 0.000000
-1.947501 -0.779488 0.000000
-1.947360 -0.777543 0.000000
-1.946168 -0.773780 0.000000
-1.944342 -0.760376 0.000000
-1.943383 -0.755922 0.000000
-1.943146 -0.750555 0.000000
-1.952649 -0.737388 0.000000
-1.952707 -0.730789 0.000000
-1.951203 -0.725623 0.000000
-1.950299 -0.719471 0.000000
-1.948729 -0.713892 0.000000
-1.949546 -0.709399 0.000000
-1.946030 -0.701307 0.000000
-1.944493 -0.694638 0.000000
-1.942882 -0.687771 0.000000
-1.941137 -0.680671 0.000000
-1.940852 -0.673726 0.000000
-1.937486 -0.665084 0.000000
-1.942839 -0.658639 0.000000
-1.922136 -0.670214 0.000000
-1.913993 -0.661963 0.000000
-1.914843 -0.654155 0.000000
-1.910310 -0.644473 0.000000
-1.910863 -0.635317 0.000000
-1.908134 -0.631653 0.000000
-1.902104 -0.629055 0.000000
-1.890793 -0.621488 0.000000
-1.891052 -0.619745 0.000000
-1.887537 -0.617015 0.000000
-1.641062 -0.467648 0.000000
-1.622787 -0.450595 0.000000
1.888159 3.787493 0.000000
1.941522 3.621364 0.000000
1.997072 3.464679 0.000000
1.916166 3.164631 0.000000
1.873885 2.921825 0.000000
1.803624 2.668102 0.000000
1.745812 2.441449 0.000000
1.715219 2.251886 0.000000
1.670692 2.061981 0.000000
1.635558 1.886367 0.000000
1.605794 1.726432 0.000000
1.571151 1.568933 0.000000
1.521934 1.408806 0.000000
1.507306 1.280008 0.000000
1.003952 0.851991 0.000000
0.953714 0.728549 0.000000
0.990162 0.656919 0.000000
1.024595 0.585354 0.000000
1.062550 0.514602 0.000000
1.102954 0.445697 0.000000
1.153245 0.380455 0.000000
1.189422 0.309536 0.000000
1.223332 0.235503 0.000000
1.265298 0.165664 0.000000
1.225840 0.069066 0.000000
1.225197 -0.012404 0.000000
1.179680 -0.105832 0.000000
1.172464 -0.186301 0.000000
1.144735 -0.269622 0.000000
1.123643 -0.351248 0.000000
1.112352 -0.427184 0.000000
1.090788 -0.504095 0.000000
1.083561 -0.579657 0.000000
1.075520 -0.652948 0.000000
1.049334 -0.724876 0.000000
1.018208 -0.798587 0.000000
-1.578819 -0.911898 0.000000
-1.592689 -0.920423 0.000000
-1.614150 -0.924397 0.000000
-1.669243 -0.918750 0.000000
-1.668767 -0.923299 0.000000
-1.666801 -0.928562 0.000000
-1.665093 -0.932269 0.000000
-1.662956 -0.937969 0.000000
-1.662827 -0.942987 0.000000
-1.665271 -0.946752 0.000000
-1.667143 -0.950805 0.000000
-1.667389 -0.955820 0.000000
-1.667579 -0.960532 0.000000
-1.667504 -0.966510 0.000000
-1.669467 -0.970805 0.000000
-1.671749 -0.974919 0.000000
-1.672987 -0.979535 0.000000
-1.674099 -0.984628 0.000000
-1.674638 -0.990420 0.000000
-1.674213 -0.997208 0.000000
-1.645907 -1.051394 0.000000
-1.647375 -1.063970 0.000000
-1.643972 -1.076256 0.000000
-1.639835 -1.087802 0.000000
-1.638168 -1.097085 0.000000
-1.644042 -1.102934 0.000000
-1.660943 -1.093339 0.000000
-1.661538 -1.103213 0.000000
-1.670972 -1.109396 0.000000
-1.672695 -1.116620 0.000000
-1.689160 -1.103087 0.000000
-1.696360 -1.107886 0.000000
-1.701972 -1.109087 0.000000
-1.714161 -1.110729 0.000000
-1.718224 -1.110608 0.000000
-1.724643 -1.111131 0.000000
-1.733300 -1.113672 0.000000
-1.738006 -1.114026 0.000000
-1.746912 -1.116684 0.000000
-1.749923 -1.113420 0.000000
-1.759255 -1.110608 0.000000
-1.773856 -1.111996 0.000000
-1.772457 -1.123447 0.000000
-1.773387 -1.126946 0.000000
-1.786512 -1.125894 0.000000
-1.785170 -1.133530 0.000000
-1.790421 -1.145588 0.000000
-1.796978 -1.147568 0.000000
-1.804199 -1.146680 0.000000
-1.811476 -1.146366 0.000000
-1.818097 -1.146350 0.000000
-1.828491 -1.147405 0.000000
-1.832201 -1.153584 0.000000
-1.929087 -2.119352 0.000000
-1.961351 -2.127065 0.000000
-1.993335 -2.133787 0.000000
-2.026307 -2.141122 0.000000
-2.056332 -2.130936 0.000000
-2.084238 -2.101514 0.000000
-2.117794 -2.111724 0.000000
-1.931769 -1.192158 0.000000
