x y z
1.624031 2.115159 0.000000
1.610671 2.115178 0.000000
1.598063 2.114966 0.000000
1.585170 2.113611 0.000000
1.573945 2.113820 0.000000
1.560175 2.114185 0.000000
1.550543 2.113758 0.000000
1.535765 2.113459 0.000000
1.522065 2.113618 0.000000
1.511553 2.113756 0.000000
1.497806 2.113281 0.000000
1.484787 2.113827 0.000000
1.469700 2.112365 0.000000
1.456599 2.112224 0.000000
1.441658 2.112270 0.000000
1.426691 2.111646 0.000000
1.411495 2.111083 0.000000
1.396994 2.112574 0.000000
1.379934 2.111898 0.000000
1.363497 2.111468 0.000000
1.346849 2.112002 0.000000
1.328881 2.115524 0.000000
1.309717 2.117187 0.000000
1.288989 2.118457 0.000000
1.269818 2.117603 0.000000
1.249474 2.118564 0.000000
1.228439 2.118782 0.000000
1.205306 2.117520 0.000000
1.184819 2.117604 0.000000
1.160657 2.117369 0.000000
1.135270 2.116302 0.000000
1.107928 2.116520 0.000000
1.078206 2.117916 0.000000
1.048178 2.117853 0.000000
1.015209 2.117717 0.000000
0.977982 2.118966 0.000000
0.939801 2.120170 0.000000
0.898499 2.122136 0.000000
0.852231 2.125155 0.000000
0.800785 2.126723 0.000000
0.748165 2.127009 0.000000
0.701562 2.124083 0.000000
0.661742 2.113871 0.000000
0.654230 2.086218 0.000000
0.631192 2.065596 0.000000
0.604942 2.045171 0.000000
0.579498 2.024901 0.000000
0.555974 2.002788 0.000000
0.527000 1.980186 0.000000
0.500293 1.958272 0.000000
0.474868 1.933672 0.000000
0.448319 1.908744 0.000000
0.418643 1.882364 0.000000
0.386698 1.855892 0.000000
0.353548 1.829746 0.000000
0.315176 1.802524 0.000000
0.276217 1.772162 0.000000
0.240875 1.738956 0.000000
0.889450 1.657907 0.000000
0.913475 1.638592 0.000000
0.919221 1.619199 0.000000
0.932449 1.600369 0.000000
0.940382 1.582042 0.000000
0.951035 1.563895 0.000000
0.956391 1.545805 0.000000
0.959030 1.527099 0.000000
0.960197 1.509561 0.000000
0.957727 1.490636 0.000000
0.941569 1.469705 0.000000
0.114651 1.197648 0.000000
0.116349 1.157448 0.000000
0.121442 1.115501 0.000000
0.121017 1.073534 0.000000
0.115576 1.028411 0.000000
0.121366 0.984806 0.000000
0.123274 0.940886 0.000000
0.123914 0.895512 0.000000
0.118891 0.844683 0.000000
0.122945 0.797693 0.000000
0.121325 0.748681 0.000000
0.119431 0.695209 0.000000
0.122040 0.644644 0.000000
0.124473 0.591290 0.000000
0.122803 0.535285 0.000000
0.124372 0.478357 0.000000
0.123865 0.417789 0.000000
0.171949 0.393205 0.000000
0.222169 0.371895 0.000000
0.222512 0.309187 0.000000
0.221629 0.241759 0.000000
0.231772 0.180493 0.000000
0.293271 0.172155 0.000000
0.367067 0.177649 0.000000
0.432913 0.178872 0.000000
0.494371 0.178207 0.000000
0.553569 0.180221 0.000000
0.606160 0.171423 0.000000
0.664940 0.178733 0.000000
0.716292 0.175780 0.000000
0.768601 0.175037 0.000000
0.817048 0.175031 0.000000
0.866657 0.175837 0.000000
0.914430 0.179708 0.000000
0.961225 0.178478 0.000000
1.005428 0.177199 0.000000
1.046853 0.176072 0.000000
1.090224 0.174889 0.000000
1.133901 0.180325 0.000000
1.174152 0.180316 0.000000
1.213878 0.176736 0.000000
1.255135 0.182861 0.000000
1.293213 0.180469 0.000000
1.329649 0.176347 0.000000
1.369382 0.184695 0.000000
1.405621 0.185494 0.000000
1.438823 0.160295 0.000000
1.472069 0.137274 0.000000
1.510169 0.141492 0.000000
1.546987 0.140738 0.000000
1.584668 0.136323 0.000000
1.619948 0.140722 0.000000
1.656858 0.137667 0.000000
1.693910 0.132280 0.000000
1.729732 0.183798 0.000000
1.766856 0.183777 0.000000
1.802228 0.187069 0.000000
1.837110 0.187412 0.000000
1.874740 0.183412 0.000000
1.909517 0.182429 0.000000
1.948009 0.180650 0.000000
1.986174 0.182591 0.000000
2.022331 0.185559 0.000000
2.059067 0.184149 0.000000
2.101827 0.172589 0.000000
2.138189 0.180973 0.000000
2.177231 0.181990 0.000000
2.216016 0.184146 0.000000
2.255217 0.189045 0.000000
2.298730 0.182946 0.000000
2.341294 0.182625 0.000000
2.384045 0.185938 0.000000
2.429098 0.181706 0.000000
2.471421 0.189536 0.000000
2.521784 0.180372 0.000000
2.565577 0.190236 0.000000
2.616830 0.186545 0.000000
2.669308 0.184572 0.000000
2.721050 0.182091 0.000000
2.777095 0.182139 0.000000
2.832131 0.183749 0.000000
2.887489 0.186672 0.000000
2.948228 0.189059 0.000000
3.011418 0.188483 0.000000
3.080880 0.186785 0.000000
3.148937 0.186767 0.000000
3.220247 0.190009 0.000000
3.300105 0.188172 0.000000
3.385114 0.183494 0.000000
3.373901 0.265280 0.000000
3.367459 0.338859 0.000000
3.379863 0.395672 0.000000
3.372761 0.463126 0.000000
3.371229 0.525012 0.000000
3.375342 0.581359 0.000000
3.375176 0.636846 0.000000
3.374175 0.694262 0.000000
3.373736 0.747406 0.000000
3.382516 0.797560 0.000000
3.376039 0.851654 0.000000
3.383050 0.899543 0.000000
3.377126 0.949239 0.000000
3.374658 0.999061 0.000000
3.375578 1.047708 0.000000
3.379460 1.093096 0.000000
3.377201 1.139239 0.000000
3.374797 1.184168 0.000000
3.378251 1.228002 0.000000
3.375194 1.272864 0.000000
3.377025 1.315730 0.000000
3.372838 1.359258 0.000000
3.374728 1.403307 0.000000
3.373089 1.446131 0.000000
3.369701 1.489717 0.000000
3.367389 1.531966 0.000000
3.373738 1.572774 0.000000
3.375358 1.615253 0.000000
3.368180 1.656724 0.000000
3.372249 1.697878 0.000000
3.365242 1.739973 0.000000
3.368436 1.782323 0.000000
3.368433 1.823719 0.000000
3.375300 1.952256 0.000000
3.372714 1.995010 0.000000
3.368561 2.037714 0.000000
3.372261 2.082833 0.000000
3.371293 2.126855 0.000000
3.285979 2.147266 0.000000
3.154850 2.146536 0.000000
3.042062 2.147751 0.000000
2.947327 2.149994 0.000000
2.856086 2.147285 0.000000
2.774930 2.146830 0.000000
2.701716 2.144595 0.000000
2.638161 2.142685 0.000000
2.578728 2.142143 0.000000
2.524583 2.139998 0.000000
2.474168 2.137694 0.000000
2.429136 2.137827 0.000000
2.386403 2.135684 0.000000
2.350743 2.136016 0.000000
2.316169 2.135686 0.000000
2.281196 2.135736 0.000000
2.252582 2.135565 0.000000
2.222590 2.134357 0.000000
2.195129 2.134829 0.000000
2.169175 2.134845 0.000000
2.143374 2.133371 0.000000
2.120492 2.134361 0.000000
2.098825 2.133403 0.000000
2.076347 2.132262 0.000000
2.055110 2.131507 0.000000
2.034650 2.132114 0.000000
2.015807 2.130476 0.000000
1.997372 2.129631 0.000000
1.980477 2.130330 0.000000
1.961616 2.130550 0.000000
1.945933 2.129409 0.000000
