x y z
0.716386 3.327118 0.000000
0.695860 3.425219 0.000000
0.661866 3.419134 0.000000
0.627542 3.420508 0.000000
0.593477 3.416512 0.000000
0.560392 3.415670 0.000000
0.526293 3.412499 0.000000
0.492795 3.414505 0.000000
0.460912 3.402275 0.000000
0.429109 3.357353 0.000000
0.397587 3.361861 0.000000
0.364524 3.359350 0.000000
0.332636 3.355696 0.000000
0.298213 3.356862 0.000000
0.266875 3.352476 0.000000
0.234493 3.353245 0.000000
0.199463 3.349672 0.000000
0.166855 3.347210 0.000000
0.131302 3.346666 0.000000
0.097854 3.341996 0.000000
0.061948 3.342758 0.000000
0.025512 3.341081 0.000000
-0.009982 3.336712 0.000000
-0.046246 3.335482 0.000000
-0.083726 3.330805 0.000000
-0.123488 3.330710 0.000000
-0.162808 3.329599 0.000000
-0.203801 3.327984 0.000000
-0.242835 3.319178 0.000000
-0.284927 3.318919 0.000000
-0.329652 3.316121 0.000000
-0.378566 3.313395 0.000000
-0.425515 3.311496 0.000000
-0.470824 3.306205 0.000000
-0.520881 3.303216 0.000000
-0.572068 3.299929 0.000000
-0.626642 3.296584 0.000000
-0.681715 3.290591 0.000000
-0.739478 3.286761 0.000000
-0.798619 3.283628 0.000000
-0.860123 3.275899 0.000000
-0.930506 3.274093 0.000000
-0.998995 3.268864 0.000000
-1.071138 3.261930 0.000000
-1.153999 3.258604 0.000000
-1.190345 3.219658 0.000000
-1.184696 3.154388 0.000000
-1.182566 3.094795 0.000000
-1.186410 3.037871 0.000000
-1.180803 2.976737 0.000000
-1.178524 2.922736 0.000000
-1.176224 2.866069 0.000000
-1.166811 2.811139 0.000000
-1.167684 2.760385 0.000000
-1.164125 2.709473 0.000000
-1.161404 2.659455 0.000000
-1.156967 2.610928 0.000000
-1.155207 2.562653 0.000000
-1.150424 2.514374 0.000000
-1.147238 2.468365 0.000000
-1.149572 2.424749 0.000000
-1.150061 2.381127 0.000000
-1.142846 2.334702 0.000000
-1.133007 2.291496 0.000000
-1.133384 2.246962 0.000000
-1.132637 2.204898 0.000000
-1.129132 2.162414 0.000000
-1.122031 2.121016 0.000000
-1.122684 2.079247 0.000000
-1.123055 2.037939 0.000000
-1.114385 1.995986 0.000000
-1.111440 1.954512 0.000000
-1.105609 1.911932 0.000000
-0.200908 1.936479 0.000000
-0.178855 1.921233 0.000000
-0.175994 1.902385 0.000000
-0.189597 1.880310 0.000000
-0.218991 1.856191 0.000000
-0.248153 1.826838 0.000000
-0.780448 1.658852 0.000000
-1.084055 1.532664 0.000000
-1.082367 1.486978 0.000000
-1.079745 1.441940 0.000000
-0.376400 3.314072 0.000000
-0.424485 3.312302 0.000000
-0.469006 3.306083 0.000000
-0.518047 3.302691 0.000000
-0.570540 3.300978 0.000000
-0.624256 3.297477 0.000000
-0.678821 3.292429 0.000000
-0.735492 3.287688 0.000000
-0.797982 3.285075 0.000000
-0.859067 3.279038 0.000000
-0.925083 3.274397 0.000000
-0.994713 3.268255 0.000000
-1.070033 3.265937 0.000000
-1.149199 3.261509 0.000000
-1.193917 3.228263 0.000000
-1.189470 3.162743 0.000000
-1.187364 3.102841 0.000000
-1.189914 3.044882 0.000000
-1.180485 2.982658 0.000000
-1.178873 2.927063 0.000000
-1.175139 2.872494 0.000000
-1.165611 2.815106 0.000000
-1.167562 2.765290 0.000000
-1.170138 2.718249 0.000000
-1.160992 2.665119 0.000000
-1.157970 2.615918 0.000000
-1.155068 2.569235 0.000000
-1.155645 2.522814 0.000000
-1.151110 2.476726 0.000000
-1.149504 2.432063 0.000000
-1.143181 2.385110 0.000000
-1.142678 2.343267 0.000000
-1.139195 2.299458 0.000000
-1.132827 2.253917 0.000000
-1.131961 2.212282 0.000000
-1.130886 2.169938 0.000000
-0.275997 2.078926 0.000000
-0.246870 2.057351 0.000000
-0.224681 2.036059 0.000000
-0.205283 2.017685 0.000000
-0.189633 1.998926 0.000000
-0.195218 1.979219 0.000000
-0.202943 1.960343 0.000000
-0.610309 1.835994 0.000000
-1.091951 1.630128 0.000000
-0.826446 1.656786 0.000000
-1.091894 1.494759 0.000000
-1.084254 1.451980 0.000000
-1.081953 1.405147 0.000000
-1.072491 1.361576 0.000000
-1.071637 1.314185 0.000000
-0.976056 1.310499 0.000000
-0.876496 1.313133 0.000000
-0.780358 1.317653 0.000000
-0.690875 1.323987 0.000000
-0.616185 1.328731 0.000000
-0.543650 1.332469 0.000000
-0.476285 1.336667 0.000000
-0.412311 1.345019 0.000000
-0.356187 1.348069 0.000000
-0.303621 1.354509 0.000000
-0.253463 1.357932 0.000000
-0.209735 1.361525 0.000000
-0.169778 1.363185 0.000000
-0.129382 1.368564 0.000000
-0.090357 1.373700 0.000000
-0.055229 1.376493 0.000000
-0.020806 1.379742 0.000000
0.008983 1.380508 0.000000
0.039030 1.384348 0.000000
0.068302 1.386631 0.000000
0.096622 1.389694 0.000000
0.122147 1.389892 0.000000
0.144907 1.391893 0.000000
0.171036 1.393845 0.000000
0.192955 1.396252 0.000000
0.216296 1.396138 0.000000
0.236006 1.399010 0.000000
0.258150 1.402258 0.000000
0.278442 1.403298 0.000000
0.299493 1.406423 0.000000
0.319409 1.406485 0.000000
0.337265 1.408580 0.000000
0.357142 1.410960 0.000000
0.372893 1.411143 0.000000
0.392320 1.413289 0.000000
0.408305 1.414194 0.000000
0.426002 1.415613 0.000000
0.441815 1.416052 0.000000
0.458226 1.416769 0.000000
0.474114 1.417457 0.000000
0.491615 1.418101 0.000000
0.508620 1.420762 0.000000
0.523247 1.421745 0.000000
0.539546 1.423756 0.000000
0.556273 1.432932 0.000000
0.569620 1.434743 0.000000
0.585766 1.436452 0.000000
0.600721 1.437506 0.000000
0.615695 1.440182 0.000000
0.630935 1.439992 0.000000
0.647546 1.441632 0.000000
0.662539 1.442948 0.000000
0.677495 1.443863 0.000000
0.692803 1.445986 0.000000
0.708460 1.445499 0.000000
0.724458 1.447812 0.000000
0.737989 1.448518 0.000000
0.755831 1.450370 0.000000
0.770262 1.451535 0.000000
0.786902 1.452256 0.000000
0.803660 1.452906 0.000000
