x y z
2.115896 1.814761 0.000000
2.116443 1.836966 0.000000
2.119492 1.861159 0.000000
1.460514 1.807434 0.000000
1.462476 1.811041 0.000000
1.439927 1.815145 0.000000
1.440717 1.820430 0.000000
1.443511 1.828143 0.000000
1.466956 1.855659 0.000000
1.463384 1.863528 0.000000
1.458191 1.869554 0.000000
1.458735 1.875944 0.000000
1.461704 1.887205 0.000000
2.133735 2.284166 0.000000
2.132461 2.312492 0.000000
2.128958 2.343738 0.000000
2.132168 2.378504 0.000000
2.131240 2.412808 0.000000
2.132119 2.446858 0.000000
2.134641 2.485931 0.000000
2.135793 2.525551 0.000000
2.136680 2.566659 0.000000
2.139390 2.609865 0.000000
2.142591 2.656602 0.000000
2.143873 2.702774 0.000000
2.148292 2.754598 0.000000
2.149552 2.807585 0.000000
2.143080 2.855238 0.000000
2.109654 2.869861 0.000000
2.087396 2.901325 0.000000
2.062796 2.930566 0.000000
2.037797 2.956504 0.000000
1.990209 3.019540 0.000000
1.963288 3.047397 0.000000
1.368700 2.125258 0.000000
1.355579 2.116964 0.000000
1.340731 2.116488 0.000000
1.333205 2.116775 0.000000
1.325423 2.129767 0.000000
1.597962 3.424062 0.000000
1.553179 3.419996 0.000000
1.508548 3.418117 0.000000
1.465718 3.421151 0.000000
1.423223 3.421792 0.000000
1.381383 3.417777 0.000000
1.210958 2.349353 0.000000
1.196114 2.336443 0.000000
1.181954 2.331930 0.000000
1.165815 2.338254 0.000000
1.152542 2.345339 0.000000
1.135340 2.349554 0.000000
1.117816 2.386985 0.000000
1.002375 3.433639 0.000000
0.961726 3.426368 0.000000
0.919834 3.424465 0.000000
0.877486 3.421186 0.000000
0.831685 3.426329 0.000000
0.788297 3.428334 0.000000
0.742764 3.428732 0.000000
0.700020 3.425926 0.000000
0.654714 3.420208 0.000000
0.607752 3.428313 0.000000
0.561305 3.424896 0.000000
0.510471 3.429292 0.000000
0.464918 3.423562 0.000000
0.421160 3.410057 0.000000
0.409397 3.330799 0.000000
0.359698 3.327996 0.000000
0.307059 3.333398 0.000000
0.258841 3.325409 0.000000
0.204969 3.329644 0.000000
0.202685 3.243323 0.000000
0.197517 3.171012 0.000000
0.195878 3.099503 0.000000
0.198493 3.028589 0.000000
0.195968 2.963741 0.000000
0.194455 2.906788 0.000000
0.193463 2.848685 0.000000
0.195881 2.791331 0.000000
0.195332 2.739513 0.000000
0.194646 2.691944 0.000000
0.193471 2.646983 0.000000
0.942402 1.916599 0.000000
0.944391 1.910673 0.000000
0.944993 1.901157 0.000000
0.944517 1.886488 0.000000
0.945590 1.879264 0.000000
0.947370 1.870439 0.000000
0.948963 1.863655 0.000000
0.949093 1.857034 0.000000
0.946787 1.848247 0.000000
0.943716 1.840783 0.000000
0.936794 1.836643 0.000000
0.932538 1.829782 0.000000
0.924548 1.829487 0.000000
0.922378 1.825066 0.000000
0.140438 1.964097 0.000000
0.146960 1.936438 0.000000
0.145176 1.909790 0.000000
0.148112 1.883215 0.000000
0.143425 1.856920 0.000000
