x y z
2.124945 1.520181 0.000000
2.125352 1.536456 0.000000
2.124630 1.554229 0.000000
2.125026 1.573119 0.000000
2.125319 1.591403 0.000000
2.125214 1.608398 0.000000
2.125145 1.627630 0.000000
2.125111 1.645074 0.000000
2.124861 1.664368 0.000000
2.125457 1.683628 0.000000
2.127197 1.702164 0.000000
2.128138 1.723666 0.000000
2.127950 1.743368 0.000000
2.127490 1.763817 0.000000
2.128956 1.783295 0.000000
2.118910 1.801344 0.000000
2.119045 1.822604 0.000000
2.119428 1.843573 0.000000
2.120115 1.866617 0.000000
2.120269 1.891929 0.000000
2.119884 1.916636 0.000000
2.118903 1.940886 0.000000
2.120703 1.966888 0.000000
2.120108 1.994772 0.000000
2.121815 2.022177 0.000000
2.123545 2.053433 0.000000
2.123258 2.085705 0.000000
2.123412 2.117747 0.000000
2.124532 2.151941 0.000000
2.126213 2.189322 0.000000
2.134505 2.232773 0.000000
2.132882 2.272199 0.000000
2.135884 2.320220 0.000000
2.135779 2.362210 0.000000
2.135862 2.412027 0.000000
2.138389 2.464764 0.000000
2.140147 2.522047 0.000000
2.141468 2.585855 0.000000
2.144410 2.653310 0.000000
2.147173 2.729496 0.000000
2.147586 2.806566 0.000000
2.147719 2.886494 0.000000
2.104084 2.888887 0.000000
2.073543 2.921540 0.000000
2.044605 2.957007 0.000000
2.018291 2.997380 0.000000
1.987892 3.037165 0.000000
1.957173 3.072815 0.000000
1.921065 3.104390 0.000000
1.888998 3.145654 0.000000
1.853385 3.184971 0.000000
1.819877 3.238595 0.000000
1.784479 3.288706 0.000000
1.745967 3.335752 0.000000
1.704346 3.386183 0.000000
1.661523 3.426500 0.000000
1.610655 3.433804 0.000000
1.562039 3.427615 0.000000
1.512624 3.430309 0.000000
1.463714 3.432515 0.000000
1.413066 3.439509 0.000000
1.363143 3.429739 0.000000
1.315066 3.432832 0.000000
1.265005 3.436621 0.000000
1.214487 3.435860 0.000000
1.164698 3.436195 0.000000
1.114687 3.435780 0.000000
1.062593 3.438583 0.000000
1.011220 3.437690 0.000000
0.959895 3.434500 0.000000
0.907668 3.437532 0.000000
0.854004 3.436563 0.000000
0.799878 3.438549 0.000000
0.743875 3.441489 0.000000
0.690169 3.438583 0.000000
0.634099 3.436364 0.000000
0.572685 3.444312 0.000000
0.515714 3.440213 0.000000
0.455920 3.439687 0.000000
0.424758 3.381004 0.000000
0.382582 3.343809 0.000000
0.318281 3.348251 0.000000
