x y z
-1.816307 -1.270310 0.000000
-1.819940 -1.256845 0.000000
-1.821606 -1.245779 0.000000
-1.825202 -1.233926 0.000000
-1.825618 -1.223982 0.000000
-1.825150 -1.213550 0.000000
-1.825009 -1.204249 0.000000
-1.825823 -1.196873 0.000000
-1.827269 -1.190744 0.000000
-1.827961 -1.185395 0.000000
-1.830579 -1.179935 0.000000
-1.832889 -1.175550 0.000000
-1.835058 -1.171138 0.000000
-1.837581 -1.167269 0.000000
-1.840605 -1.163801 0.000000
-1.843098 -1.160002 0.000000
-1.846596 -1.156781 0.000000
-1.849309 -1.153143 0.000000
-1.852521 -1.149902 0.000000
-1.855659 -1.146573 0.000000
-1.859131 -1.143443 0.000000
-1.862954 -1.140483 0.000000
-1.866936 -1.137531 0.000000
-1.871484 -1.134870 0.000000
-1.876240 -1.132121 0.000000
-1.881843 -1.129662 0.000000
-1.888687 -1.126687 0.000000
-1.889332 -1.122441 0.000000
-2.254095 -1.304787 0.000000
-2.280562 -1.300887 0.000000
-2.322422 -1.304628 0.000000
-2.508554 -1.324519 0.000000
-2.372563 -1.252374 0.000000
-2.366700 -1.230617 0.000000
-2.361762 -1.212060 0.000000
-2.344205 -1.190762 0.000000
-2.326053 -1.169032 0.000000
-2.323893 -1.153025 0.000000
-2.327436 -1.136977 0.000000
-2.339381 -1.124628 0.000000
-2.513720 -1.092362 0.000000
-2.515785 -1.073272 0.000000
-2.515926 -1.052541 0.000000
-2.519788 -1.032016 0.000000
-2.522952 -1.013758 0.000000
-2.522328 -0.993081 0.000000
-2.521909 -0.972138 0.000000
-2.522785 -0.951890 0.000000
-2.522193 -0.931911 0.000000
-2.524361 -0.910039 0.000000
-2.526385 -0.890438 0.000000
-2.528027 -0.867395 0.000000
-2.529213 -0.847186 0.000000
-2.530831 -0.824438 0.000000
-2.531242 -0.803105 0.000000
-2.533220 -0.781711 0.000000
-1.954178 -0.925000 0.000000
-1.953195 -0.921705 0.000000
-1.953501 -0.911049 0.000000
-1.958366 -0.904180 0.000000
-1.958681 -0.893911 0.000000
-1.960554 -0.886724 0.000000
-1.959466 -0.878285 0.000000
-1.965311 -0.869812 0.000000
-2.068120 -0.790612 0.000000
-2.547549 -0.406708 0.000000
-2.551584 -0.371398 0.000000
-2.553046 -0.337437 0.000000
-2.553824 -0.299003 0.000000
-2.557413 -0.259151 0.000000
-2.561502 -0.216400 0.000000
-2.562245 -0.174782 0.000000
-1.911964 -0.782446 0.000000
-1.901202 -0.782623 0.000000
-1.899186 -0.769353 0.000000
-1.890859 -0.771157 0.000000
-1.878982 -0.773751 0.000000
-1.868996 -0.773965 0.000000
-1.853402 -0.776156 0.000000
-1.841986 -0.781076 0.000000
-1.831714 -0.782341 0.000000
-1.822364 -0.783489 0.000000
-1.812316 -0.785682 0.000000
-1.803170 -0.790371 0.000000
-1.793966 -0.802669 0.000000
-1.784397 -0.803587 0.000000
-1.775489 -0.809973 0.000000
-1.763710 -0.830281 0.000000
-2.360139 3.258877 0.000000
-2.249082 3.240258 0.000000
-2.279207 4.537660 0.000000
-1.996148 4.421504 0.000000
-1.803340 2.668632 0.000000
-1.710323 2.664862 0.000000
-1.618177 2.674781 0.000000
-1.527316 2.687744 0.000000
-1.340375 -0.742414 0.000000
0.021419 0.142604 0.000000
-0.020770 0.053436 0.000000
-0.055704 -0.027650 0.000000
-0.022486 -0.063952 0.000000
0.033388 -0.087884 0.000000
0.075380 -0.122872 0.000000
0.152403 -0.138444 0.000000
0.222183 -0.162473 0.000000
0.284972 -0.193611 0.000000
2.570988 -0.132681 0.000000
-0.044761 -0.745820 0.000000
-0.071783 -0.791333 0.000000
-0.095523 -0.837026 0.000000
-0.099083 -0.877009 0.000000
-0.105494 -0.918599 0.000000
-0.083822 -0.957000 0.000000
-0.141016 -1.000070 0.000000
-0.124560 -1.038971 0.000000
0.028946 -1.079342 0.000000
0.055146 -1.122814 0.000000
0.138803 -1.172334 0.000000
0.231643 -1.225441 0.000000
0.344339 -1.287309 0.000000
0.375198 -1.343105 0.000000
3.106562 -1.952618 0.000000
2.597537 -1.968380 0.000000
2.118004 -1.967989 0.000000
1.870422 -2.004530 0.000000
