x y z
1.681369 2.104496 0.000000
1.669803 2.105011 0.000000
1.656995 2.105105 0.000000
1.643900 2.103812 0.000000
1.632388 2.104981 0.000000
1.621404 2.106253 0.000000
1.606786 2.104952 0.000000
1.596761 2.105147 0.000000
1.583700 2.106141 0.000000
1.570866 2.106106 0.000000
1.557766 2.105410 0.000000
1.542611 2.105774 0.000000
1.530117 2.105947 0.000000
1.515075 2.105334 0.000000
1.502889 2.106936 0.000000
1.488148 2.105743 0.000000
1.473453 2.107529 0.000000
1.457936 2.107152 0.000000
1.442863 2.107771 0.000000
1.428048 2.109072 0.000000
1.411176 2.109384 0.000000
1.394099 2.110644 0.000000
1.375975 2.111408 0.000000
1.356005 2.113799 0.000000
1.336324 2.114707 0.000000
1.316878 2.114053 0.000000
1.298536 2.114491 0.000000
1.276757 2.115845 0.000000
1.255466 2.114777 0.000000
1.234296 2.113977 0.000000
1.209874 2.113278 0.000000
1.185541 2.112403 0.000000
1.159038 2.112609 0.000000
1.130373 2.113114 0.000000
1.101669 2.114483 0.000000
1.067306 2.116103 0.000000
1.033985 2.116657 0.000000
0.998309 2.117876 0.000000
0.958278 2.119442 0.000000
0.914831 2.120319 0.000000
0.868169 2.121604 0.000000
0.816028 2.125342 0.000000
0.740218 2.139991 0.000000
0.679457 2.140157 0.000000
0.609747 2.142721 0.000000
0.534965 2.143443 0.000000
0.450072 2.148016 0.000000
0.359465 2.148045 0.000000
0.250640 2.149936 0.000000
0.163066 2.137999 0.000000
0.157093 2.098210 0.000000
0.158751 2.055196 0.000000
0.156087 2.015327 0.000000
0.157408 1.974010 0.000000
0.159640 1.932156 0.000000
0.155502 1.892841 0.000000
0.153159 1.853830 0.000000
0.150743 1.814568 0.000000
0.154824 1.775207 0.000000
0.152563 1.735438 0.000000
0.151400 1.697364 0.000000
0.150128 1.658048 0.000000
0.156094 1.619138 0.000000
0.155754 1.581231 0.000000
0.149923 1.541292 0.000000
0.150074 1.501830 0.000000
0.145619 1.463072 0.000000
0.146345 1.424549 0.000000
0.147529 1.384148 0.000000
0.142708 1.343339 0.000000
0.146553 1.303666 0.000000
0.141451 1.262676 0.000000
0.140303 1.221063 0.000000
0.142306 1.180208 0.000000
0.139150 1.137323 0.000000
0.140149 1.094536 0.000000
0.138153 1.050499 0.000000
0.137710 1.005192 0.000000
0.136634 0.960225 0.000000
0.143332 0.916201 0.000000
0.136413 0.866631 0.000000
0.130978 0.815227 0.000000
0.138578 0.769799 0.000000
0.131728 0.717034 0.000000
0.134926 0.664999 0.000000
0.135433 0.612830 0.000000
0.124829 0.550381 0.000000
0.130654 0.496913 0.000000
0.124715 0.433105 0.000000
0.190347 0.421269 0.000000
0.228542 0.389699 0.000000
0.224914 0.323900 0.000000
0.223822 0.258857 0.000000
0.238081 0.203963 0.000000
0.309163 0.201077 0.000000
0.374976 0.198530 0.000000
0.439140 0.198148 0.000000
0.502094 0.196438 0.000000
