x y z
-1.839586 -1.336607 0.000000
-1.847575 -1.343457 0.000000
-1.860784 -1.359047 0.000000
-2.143416 -2.074060 0.000000
-2.173809 -2.075503 0.000000
-2.203553 -2.076212 0.000000
-2.233830 -2.075148 0.000000
-2.266751 -2.076767 0.000000
-2.299134 -2.078423 0.000000
-2.333153 -2.078712 0.000000
-1.924229 -1.265857 0.000000
-1.925597 -1.250294 0.000000
-1.924492 -1.239439 0.000000
-1.927584 -1.227491 0.000000
-1.929554 -1.217069 0.000000
-1.928760 -1.210299 0.000000
-1.929762 -1.202725 0.000000
-1.931264 -1.196221 0.000000
-1.938507 -1.183033 0.000000
-1.940958 -1.177353 0.000000
-1.939104 -1.178433 0.000000
-1.945525 -1.167800 0.000000
-1.947249 -1.165871 0.000000
-1.949568 -1.163485 0.000000
-1.955572 -1.154530 0.000000
-1.957557 -1.153259 0.000000
-1.964968 -1.143663 0.000000
-1.968643 -1.142689 0.000000
-1.971722 -1.143828 0.000000
-1.980862 -1.136981 0.000000
-1.986158 -1.136935 0.000000
-1.987757 -1.128001 0.000000
-2.204285 -1.239418 0.000000
-2.206485 -1.226196 0.000000
-2.217968 -1.220371 0.000000
-2.235940 -1.212527 0.000000
-2.253211 -1.207753 0.000000
-2.272755 -1.201873 0.000000
-2.561558 -1.226005 0.000000
-2.564580 -1.204201 0.000000
-2.566502 -1.185029 0.000000
-2.564253 -1.163868 0.000000
-2.566342 -1.144069 0.000000
-2.566495 -1.121611 0.000000
-2.563548 -1.101675 0.000000
-2.566160 -1.081459 0.000000
-2.564203 -1.062535 0.000000
-2.562855 -1.041111 0.000000
-2.565455 -1.021508 0.000000
-2.566078 -1.001833 0.000000
-2.566633 -0.980549 0.000000
-2.570087 -0.961612 0.000000
-2.569357 -0.940412 0.000000
-2.569679 -0.919896 0.000000
-2.567646 -0.900507 0.000000
-2.570691 -0.878088 0.000000
-2.572554 -0.857633 0.000000
-2.571658 -0.837294 0.000000
-2.572745 -0.815544 0.000000
-2.573540 -0.792818 0.000000
-2.015840 -0.918334 0.000000
-2.016791 -0.913561 0.000000
-2.017163 -0.905861 0.000000
-2.018788 -0.893764 0.000000
-2.024479 -0.886797 0.000000
-2.027292 -0.876733 0.000000
-2.027433 -0.866424 0.000000
-2.034923 -0.854186 0.000000
-2.580347 -0.374471 0.000000
-2.581948 -0.339560 0.000000
-2.581766 -0.305071 0.000000
-2.580089 -0.268393 0.000000
-2.582320 -0.228860 0.000000
-2.584733 -0.188986 0.000000
-2.585572 -0.146372 0.000000
-1.953990 -0.766977 0.000000
-1.942519 -0.767511 0.000000
-1.942227 -0.754488 0.000000
-1.930339 -0.755015 0.000000
-1.917691 -0.756594 0.000000
-1.909561 -0.759366 0.000000
-1.895021 -0.761374 0.000000
-1.883684 -0.766840 0.000000
-1.875871 -0.769203 0.000000
-1.865184 -0.770739 0.000000
-1.856527 -0.773398 0.000000
-1.844567 -0.777718 0.000000
-1.832095 -0.788551 0.000000
-1.821146 -0.789995 0.000000
-1.819934 -0.799518 0.000000
-1.802035 -0.819758 0.000000
-2.296543 3.276478 0.000000
-2.186736 3.260209 0.000000
-2.183098 4.531910 0.000000
-1.905364 4.494274 0.000000
-1.757183 2.701544 0.000000
-1.664465 2.667161 0.000000
-1.573101 2.678535 0.000000
-1.479556 2.695045 0.000000
-1.384254 -0.740815 0.000000
0.003777 0.109588 0.000000
-0.037873 0.021264 0.000000
-0.069294 -0.055123 0.000000
-0.047635 -0.098936 0.000000
0.001779 -0.127240 0.000000
0.043362 -0.159799 0.000000
0.121971 -0.178671 0.000000
0.195419 -0.203163 0.000000
0.256229 -0.235092 0.000000
2.415092 -0.257451 0.000000
0.162645 -0.736620 0.000000
-0.115831 -0.823465 0.000000
-0.124759 -0.865113 0.000000
-0.132425 -0.906916 0.000000
-0.139863 -0.949053 0.000000
-0.138953 -0.987868 0.000000
-0.131726 -1.029337 0.000000
-0.117738 -1.068232 0.000000
-0.079560 -1.110851 0.000000
0.336929 -1.176889 0.000000
0.365057 -1.233079 0.000000
0.417684 -1.292179 0.000000
0.411603 -1.344998 0.000000
3.066387 -2.068476 0.000000
-1.581147 -1.099667 0.000000
-1.585512 -1.102867 0.000000
-1.614898 -1.095529 0.000000
-1.621304 -1.096603 0.000000
-1.619997 -1.101604 0.000000
-1.620566 -1.105670 0.000000
-1.601450 -1.136465 0.000000
-1.514731 -1.245355 0.000000
-1.521365 -1.248485 0.000000
-1.528526 -1.252655 0.000000
-1.537804 -1.255459 0.000000
-1.549697 -1.259952 0.000000
-1.557509 -1.261101 0.000000
-1.567490 -1.261243 0.000000
-1.577783 -1.264186 0.000000
-1.585312 -1.265065 0.000000
-1.591622 -1.264922 0.000000
-1.601580 -1.267356 0.000000
-1.606320 -1.269164 0.000000
-1.735557 -1.155845 0.000000
-1.736030 -1.157690 0.000000
-1.739021 -1.160129 0.000000
-1.742121 -1.162498 0.000000
-1.752250 -1.162154 0.000000
-1.755555 -1.164705 0.000000
-1.761570 -1.167844 0.000000
