x y z
1.790394 0.204779 0.000000
1.786681 0.240274 0.000000
1.786668 0.276295 0.000000
1.785477 0.311847 0.000000
1.782889 0.346899 0.000000
1.782190 0.381768 0.000000
1.786093 0.418636 0.000000
1.781100 0.454156 0.000000
1.786833 0.488337 0.000000
1.786039 0.524636 0.000000
2.126997 0.594646 0.000000
2.125256 0.638928 0.000000
2.124046 0.684022 0.000000
2.126189 0.729592 0.000000
2.125026 0.773471 0.000000
1.931786 0.774386 0.000000
1.616094 0.735502 0.000000
1.613688 0.767029 0.000000
1.623812 0.805324 0.000000
2.130244 1.109928 0.000000
2.130742 1.161313 0.000000
2.137924 1.217557 0.000000
2.136004 1.270944 0.000000
2.131004 1.323324 0.000000
2.137188 1.382478 0.000000
2.138228 1.441171 0.000000
2.136169 1.499709 0.000000
2.141576 1.564223 0.000000
2.140099 1.627751 0.000000
2.145095 1.699707 0.000000
2.128978 1.757496 0.000000
2.134332 1.831078 0.000000
2.139168 1.909096 0.000000
2.134465 1.982996 0.000000
2.138519 2.067411 0.000000
2.142612 2.155119 0.000000
2.148322 2.250071 0.000000
2.146989 2.344724 0.000000
2.154331 2.451269 0.000000
2.158838 2.562088 0.000000
2.166842 2.681802 0.000000
2.174705 2.813401 0.000000
2.118173 2.865030 0.000000
2.076344 2.933405 0.000000
2.020918 2.989719 0.000000
1.963691 3.043126 0.000000
1.925604 3.133516 0.000000
1.868612 3.194993 0.000000
1.812654 3.257659 0.000000
1.758165 3.331083 0.000000
1.706396 3.411507 0.000000
1.621095 3.422555 0.000000
1.534527 3.419786 0.000000
1.452765 3.433399 0.000000
1.364687 3.422712 0.000000
1.281625 3.425117 0.000000
1.195323 3.408421 0.000000
1.123653 3.442464 0.000000
1.041326 3.436189 0.000000
0.961253 3.430748 0.000000
0.885189 3.437621 0.000000
0.806041 3.432946 0.000000
0.728948 3.438641 0.000000
0.652947 3.436257 0.000000
0.576453 3.432046 0.000000
0.500823 3.436412 0.000000
0.422349 3.343437 0.000000
0.347357 3.342999 0.000000
0.275663 3.340257 0.000000
0.213259 3.109941 0.000000
0.199903 2.345786 0.000000
0.172359 2.107292 0.000000
0.185067 1.638245 0.000000
0.181451 1.451979 0.000000
0.178688 1.305288 0.000000
0.176757 1.195180 0.000000
0.175775 1.108732 0.000000
0.172970 1.037701 0.000000
0.172160 0.977573 0.000000
0.172282 0.930139 0.000000
0.171960 0.885294 0.000000
0.171898 0.847058 0.000000
0.170666 0.814946 0.000000
0.168934 0.784332 0.000000
0.168152 0.759014 0.000000
0.169880 0.735534 0.000000
0.167288 0.712403 0.000000
0.169748 0.694261 0.000000
0.169021 0.676815 0.000000
0.168897 0.659426 0.000000
0.168153 0.643060 0.000000
0.169297 0.629381 0.000000
0.169906 0.615658 0.000000
0.169043 0.601980 0.000000
0.170169 0.590781 0.000000
0.167091 0.576509 0.000000
0.168127 0.565959 0.000000
0.168033 0.555727 0.000000
0.170808 0.550134 0.000000
0.166591 0.534062 0.000000
0.167870 0.527366 0.000000
0.170381 0.521840 0.000000
0.170314 0.513747 0.000000
0.171903 0.508850 0.000000
0.170018 0.497052 0.000000
0.169981 0.490812 0.000000
0.171656 0.486503 0.000000
0.172363 0.480715 0.000000
0.171655 0.472157 0.000000
0.171924 0.466480 0.000000
0.172316 0.460763 0.000000
