x y z
-2.015370 -0.792650 0.000000
-2.013112 -0.789746 0.000000
-2.011000 -0.786777 0.000000
-2.010275 -0.782898 0.000000
-2.010068 -0.778609 0.000000
-2.009698 -0.774248 0.000000
-2.009381 -0.769700 0.000000
-2.008718 -0.765270 0.000000
-2.008315 -0.760521 0.000000
-2.007718 -0.755700 0.000000
-2.007135 -0.750672 0.000000
-1.989180 -0.759906 0.000000
-1.989988 -0.756873 0.000000
-1.989278 -0.752132 0.000000
-1.988588 -0.747199 0.000000
-1.983231 -0.706760 0.000000
-1.982897 -0.683074 0.000000
-1.976679 -0.620398 0.000000
-1.970905 -0.616276 0.000000
-1.765063 -0.427306 0.000000
0.893206 4.214632 0.000000
0.866962 3.877244 0.000000
0.839096 3.569425 0.000000
0.793966 3.258072 0.000000
0.785604 3.025766 0.000000
0.753784 2.780160 0.000000
0.748138 2.586784 0.000000
0.714708 2.369643 0.000000
0.701436 2.192881 0.000000
0.683109 2.019680 0.000000
0.662287 1.855791 0.000000
0.670033 1.729015 0.000000
0.642059 1.573802 0.000000
0.628755 1.440809 0.000000
0.613532 1.315243 0.000000
0.608275 1.201690 0.000000
0.600789 1.093512 0.000000
0.573986 0.974366 0.000000
0.567709 0.875458 0.000000
0.549158 0.771111 0.000000
0.554797 0.686532 0.000000
0.535041 0.590024 0.000000
0.526592 0.503760 0.000000
0.516251 0.419321 0.000000
0.506900 0.337305 0.000000
0.504756 0.262800 0.000000
0.503271 0.188854 0.000000
0.485220 0.110576 0.000000
0.477607 0.039514 0.000000
0.472187 -0.095128 0.000000
-1.662412 -0.838892 0.000000
-1.669655 -0.844336 0.000000
-1.677219 -0.850289 0.000000
-1.684937 -0.855909 0.000000
-1.690050 -0.861040 0.000000
-1.694290 -0.865976 0.000000
-1.695650 -0.870751 0.000000
-1.696630 -0.875542 0.000000
-1.695088 -0.890451 0.000000
-1.691866 -0.895938 0.000000
-1.694195 -0.900530 0.000000
-1.699585 -0.904502 0.000000
-1.699205 -0.907401 0.000000
-1.701361 -0.914006 0.000000
-1.706048 -0.917746 0.000000
-1.707439 -0.922258 0.000000
-1.709195 -0.926700 0.000000
-1.708722 -0.931975 0.000000
-1.707224 -0.937735 0.000000
-1.706612 -0.943361 0.000000
-1.703881 -0.950070 0.000000
-0.048565 -2.083602 0.000000
-0.054280 -2.147934 0.000000
-0.067666 -2.205565 0.000000
-0.069706 -2.275810 0.000000
-0.080889 -2.339625 0.000000
-0.081412 -2.414637 0.000000
-0.091560 -2.485951 0.000000
-0.090648 -2.569616 0.000000
-0.104977 -2.643137 0.000000
-0.112941 -2.723324 0.000000
-0.116952 -2.814847 0.000000
-0.121801 -2.914915 0.000000
-1.718658 -1.122651 0.000000
-1.727232 -1.123089 0.000000
-1.736488 -1.121973 0.000000
-1.739706 -1.130448 0.000000
-1.754723 -1.126283 0.000000
-1.757443 -1.128210 0.000000
-1.763692 -1.132322 0.000000
-1.775182 -1.132495 0.000000
-1.778715 -1.135847 0.000000
-1.784394 -1.142347 0.000000
-1.208139 -2.996528 0.000000
-1.285233 -2.934849 0.000000
-1.317930 -3.018147 0.000000
-1.391047 -2.949934 0.000000
-1.460477 -2.884594 0.000000
-1.668406 -2.109382 0.000000
-1.692203 -2.150037 0.000000
-1.724251 -2.159562 0.000000
-1.755869 -2.165442 0.000000
-1.787969 -2.176087 0.000000
-1.804144 -2.405878 0.000000
-1.845918 -2.359078 0.000000
-1.882871 -2.403425 0.000000
-1.921268 -2.392585 0.000000
-1.923326 -1.216723 0.000000
-1.932756 -1.196003 0.000000
-1.941004 -1.183658 0.000000
-1.947929 -1.173793 0.000000
-1.954337 -1.164055 0.000000
-1.962057 -1.150657 0.000000
