x y z
-1.830151 -1.208303 0.000000
-1.834414 -1.208363 0.000000
-1.838597 -1.207824 0.000000
-1.842882 -1.207668 0.000000
-1.847118 -1.207159 0.000000
-1.850172 -1.207905 0.000000
-1.854933 -1.208886 0.000000
-1.859537 -1.209019 0.000000
-1.864929 -1.211147 0.000000
-2.248577 -2.088312 0.000000
-2.276092 -2.084455 0.000000
-2.307105 -2.082664 0.000000
-1.948371 -1.257080 0.000000
-1.953556 -1.242137 0.000000
-1.954339 -1.233064 0.000000
-1.950870 -1.224977 0.000000
-1.952390 -1.212355 0.000000
-1.952218 -1.203828 0.000000
-1.950530 -1.199613 0.000000
-1.954252 -1.190492 0.000000
-1.955004 -1.183985 0.000000
-1.957233 -1.179002 0.000000
-1.958477 -1.173430 0.000000
-1.960419 -1.168386 0.000000
-1.963092 -1.164224 0.000000
-1.964442 -1.160802 0.000000
-1.967759 -1.155365 0.000000
-1.970744 -1.151426 0.000000
-1.973845 -1.147543 0.000000
-1.977285 -1.143828 0.000000
-1.980426 -1.139886 0.000000
-1.983699 -1.135967 0.000000
-1.988004 -1.132503 0.000000
-1.992246 -1.128883 0.000000
-1.997794 -1.125708 0.000000
-2.003298 -1.122310 0.000000
-2.433497 -1.296828 0.000000
-2.439967 -1.280285 0.000000
-2.495810 -1.285489 0.000000
-2.479606 -1.259263 0.000000
-2.465808 -1.235271 0.000000
-2.459591 -1.215736 0.000000
-2.444466 -1.195006 0.000000
-2.437470 -1.176096 0.000000
-2.443533 -1.161084 0.000000
-2.448914 -1.144721 0.000000
-2.460027 -1.131163 0.000000
-2.613273 -1.096435 0.000000
-2.618913 -1.075887 0.000000
-2.618251 -1.056542 0.000000
-2.618131 -1.037466 0.000000
-2.615512 -1.016691 0.000000
-2.613924 -0.997067 0.000000
-2.613588 -0.977146 0.000000
-2.613344 -0.955594 0.000000
-2.616372 -0.936425 0.000000
-2.615217 -0.914247 0.000000
-2.618647 -0.895452 0.000000
-2.616305 -0.874068 0.000000
-2.618926 -0.853289 0.000000
-2.618065 -0.831866 0.000000
-2.615728 -0.809911 0.000000
-2.619039 -0.786953 0.000000
-2.053297 -0.931263 0.000000
-2.051771 -0.925513 0.000000
-2.040192 -0.920105 0.000000
-2.040239 -0.913256 0.000000
-2.038796 -0.904104 0.000000
-2.040475 -0.900077 0.000000
-2.039838 -0.890061 0.000000
-2.042516 -0.885012 0.000000
-2.040256 -0.872892 0.000000
-2.042601 -0.868452 0.000000
-2.042148 -0.857855 0.000000
-2.044498 -0.846341 0.000000
-2.626703 -0.323125 0.000000
-2.617054 -0.294392 0.000000
-2.617310 -0.258200 0.000000
-2.617019 -0.217733 0.000000
-2.618655 -0.175931 0.000000
-2.618005 -0.133937 0.000000
-1.994491 -0.775032 0.000000
-1.982945 -0.774664 0.000000
-1.985682 -0.763892 0.000000
-1.970348 -0.766090 0.000000
-1.960752 -0.769445 0.000000
-1.948237 -0.770258 0.000000
-1.939737 -0.776270 0.000000
-1.924674 -0.778996 0.000000
-1.919778 -0.782276 0.000000
-1.910457 -0.784818 0.000000
-1.898445 -0.786582 0.000000
-1.885196 -0.795219 0.000000
-1.875611 -0.802709 0.000000
-1.871076 -0.805304 0.000000
-1.854712 -0.816147 0.000000
-1.844137 -0.835663 0.000000
-2.233934 3.278291 0.000000
-1.946636 4.485978 0.000000
-1.809455 4.510794 0.000000
-1.707002 2.658751 0.000000
-1.615724 2.684997 0.000000
-1.522868 2.671600 0.000000
-1.429576 2.685948 0.000000
-1.745557 -0.761932 0.000000
0.751828 0.701409 0.000000
-0.058438 0.015723 0.000000
-0.092906 -0.061727 0.000000
-0.111026 -0.129513 0.000000
-0.062214 -0.156499 0.000000
-0.004913 -0.182901 0.000000
0.057833 -0.209672 0.000000
0.117124 -0.239789 0.000000
0.163041 -0.276159 0.000000
0.355789 -0.719735 0.000000
-0.117804 -0.838502 0.000000
-0.166255 -0.885920 0.000000
-0.180888 -0.927442 0.000000
-0.186031 -0.968556 0.000000
-0.185462 -1.009205 0.000000
-0.185160 -1.049399 0.000000
-1.503490 -1.072550 0.000000
-1.516804 -1.078821 0.000000
-1.524315 -1.083777 0.000000
-1.529564 -1.091008 0.000000
-1.534133 -1.102254 0.000000
-1.537682 -1.106453 0.000000
-1.536651 -1.112544 0.000000
-1.536443 -1.121928 0.000000
-1.533745 -1.127596 0.000000
-1.527904 -1.133880 0.000000
-1.521810 -1.147381 0.000000
-1.511683 -1.156581 0.000000
-1.512847 -1.161490 0.000000
-1.514686 -1.172085 0.000000
-1.512225 -1.178704 0.000000
-1.511088 -1.187838 0.000000
-1.506679 -1.199493 0.000000
-1.501651 -1.211166 0.000000
-1.491637 -1.225858 0.000000
-1.559572 -1.218871 0.000000
-1.567330 -1.223020 0.000000
-1.582680 -1.217910 0.000000
-1.603476 -1.213667 0.000000
-1.613271 -1.218294 0.000000
-1.614498 -1.221440 0.000000
-1.616625 -1.234292 0.000000
-1.613769 -1.242303 0.000000
-1.613976 -1.248662 0.000000
-1.621390 -1.251618 0.000000
-1.632514 -1.248943 0.000000
-1.649941 -1.248367 0.000000
-1.669060 -1.228300 0.000000
-1.682853 -1.224203 0.000000
-1.689896 -1.223708 0.000000
-1.695058 -1.224245 0.000000
-1.703553 -1.226526 0.000000
-1.709093 -1.227206 0.000000
-1.715091 -1.226851 0.000000
-1.722199 -1.223559 0.000000
-1.728209 -1.222103 0.000000
-1.733083 -1.223020 0.000000
-1.737882 -1.224314 0.000000
-1.742280 -1.226394 0.000000
-1.746963 -1.227652 0.000000
-1.751874 -1.228070 0.000000
-1.756884 -1.228130 0.000000
-1.762037 -1.227072 0.000000
-1.770064 -1.211678 0.000000
-1.776211 -1.210286 0.000000
-1.778628 -1.212702 0.000000
-1.782314 -1.217765 0.000000
-1.786465 -1.220509 0.000000
-1.790731 -1.223906 0.000000
-1.804396 -1.222454 0.000000
-1.808744 -1.215912 0.000000
-1.814487 -1.212936 0.000000
-1.818367 -1.210920 0.000000
-1.822490 -1.209787 0.000000
