x y z
1.681441 2.103850 0.000000
1.668638 2.103223 0.000000
1.656921 2.104412 0.000000
1.643842 2.103862 0.000000
1.631950 2.104697 0.000000
1.618395 2.104155 0.000000
1.606135 2.103544 0.000000
1.595145 2.104757 0.000000
1.582522 2.105041 0.000000
1.568411 2.104832 0.000000
1.554001 2.104408 0.000000
1.541065 2.104658 0.000000
1.527720 2.104180 0.000000
1.515524 2.106017 0.000000
1.500202 2.105973 0.000000
1.485650 2.105612 0.000000
1.471800 2.107197 0.000000
1.457723 2.107534 0.000000
1.440777 2.107956 0.000000
1.425505 2.108649 0.000000
1.409130 2.109790 0.000000
1.391599 2.110406 0.000000
1.373276 2.111573 0.000000
1.354069 2.114147 0.000000
1.333810 2.114252 0.000000
1.314257 2.114406 0.000000
1.293911 2.113747 0.000000
1.273302 2.114347 0.000000
1.252554 2.113329 0.000000
1.230869 2.112626 0.000000
1.208161 2.112498 0.000000
1.181609 2.112482 0.000000
1.155343 2.113627 0.000000
1.126304 2.114798 0.000000
1.096826 2.114368 0.000000
1.064917 2.114969 0.000000
1.030615 2.114940 0.000000
0.993806 2.115276 0.000000
0.956015 2.115970 0.000000
0.912127 2.116909 0.000000
0.864033 2.120995 0.000000
0.809718 2.122793 0.000000
0.735472 2.136432 0.000000
0.673777 2.136698 0.000000
0.606164 2.139326 0.000000
0.528438 2.141799 0.000000
0.441950 2.142973 0.000000
0.349906 2.145054 0.000000
0.239444 2.146425 0.000000
0.161894 2.132440 0.000000
0.158303 2.091473 0.000000
0.151323 2.052341 0.000000
0.160514 2.007962 0.000000
0.155810 1.967724 0.000000
0.158772 1.927506 0.000000
0.156356 1.888757 0.000000
0.152547 1.849554 0.000000
0.157359 1.808953 0.000000
0.155545 1.769923 0.000000
0.153553 1.732294 0.000000
0.151633 1.692986 0.000000
0.151929 1.652771 0.000000
0.157254 1.614334 0.000000
0.152033 1.575457 0.000000
0.150759 1.536899 0.000000
0.151063 1.496583 0.000000
0.151443 1.458290 0.000000
0.147552 1.419291 0.000000
0.147978 1.379638 0.000000
0.144142 1.338072 0.000000
0.147767 1.298789 0.000000
0.149546 1.258422 0.000000
0.142323 1.215851 0.000000
0.145160 1.175210 0.000000
0.140552 1.132330 0.000000
0.140478 1.089138 0.000000
0.139938 1.045051 0.000000
0.145747 1.002615 0.000000
0.138962 0.955373 0.000000
0.144090 0.912674 0.000000
0.137213 0.861994 0.000000
0.133906 0.812111 0.000000
0.140020 0.766436 0.000000
0.134484 0.711491 0.000000
0.134699 0.659324 0.000000
0.136679 0.607331 0.000000
0.132134 0.548154 0.000000
0.135989 0.494647 0.000000
0.138269 0.436288 0.000000
0.193582 0.417540 0.000000
0.230487 0.384936 0.000000
0.228334 0.320250 0.000000
0.224419 0.251023 0.000000
0.242813 0.201386 0.000000
0.313342 0.198141 0.000000
0.380558 0.196469 0.000000
0.444285 0.194276 0.000000
0.506614 0.193605 0.000000
0.568002 0.194954 0.000000
0.625414 0.195196 0.000000
0.677616 0.190449 0.000000
0.731388 0.191176 0.000000
0.784130 0.190614 0.000000
0.831908 0.186547 0.000000
0.877872 0.184224 0.000000
0.925291 0.184813 0.000000
0.971159 0.183998 0.000000
1.014571 0.182485 0.000000
1.059951 0.185277 0.000000
1.101490 0.182939 0.000000
1.143610 0.181691 0.000000
1.185264 0.182496 0.000000
1.224985 0.181304 0.000000
1.264434 0.181192 0.000000
1.302634 0.175917 0.000000
1.340362 0.177971 0.000000
1.379585 0.178255 0.000000
1.417708 0.179517 0.000000
1.411146 -0.032977 0.000000
1.482821 0.130214 0.000000
1.520350 0.132324 0.000000
1.556177 0.129500 0.000000
1.593837 0.129645 0.000000
1.630098 0.129565 0.000000
1.667557 0.119819 0.000000
1.705179 0.126774 0.000000
1.740683 0.168146 0.000000
1.777679 0.171951 0.000000
1.812400 0.172552 0.000000
1.849128 0.169399 0.000000
1.884631 0.169282 0.000000
1.923027 0.164374 0.000000
1.959785 0.162691 0.000000
1.995814 0.162527 0.000000
2.033622 0.167194 0.000000
2.071196 0.163281 0.000000
2.108755 0.163348 0.000000
2.149550 0.158506 0.000000
2.187026 0.162508 0.000000
2.228408 0.159022 0.000000
2.269453 0.156402 0.000000
2.312348 0.157125 0.000000
2.356874 0.150666 0.000000
2.397500 0.156360 0.000000
2.443670 0.152196 0.000000
2.487951 0.153203 0.000000
2.537581 0.149408 0.000000
2.587203 0.146509 0.000000
2.634664 0.147855 0.000000
2.684179 0.149917 0.000000
2.737899 0.146412 0.000000
2.793873 0.144232 0.000000
2.851166 0.143139 0.000000
2.908692 0.146192 0.000000
2.970996 0.143003 0.000000
3.032792 0.143469 0.000000
3.104061 0.139917 0.000000
3.172473 0.140515 0.000000
3.246909 0.139310 0.000000
3.323362 0.139877 0.000000
3.377356 0.163747 0.000000
3.378878 0.233679 0.000000
2.164715 1.285184 0.000000
2.170921 1.298056 0.000000
2.173219 1.314280 0.000000
2.176775 1.329969 0.000000
2.177929 1.345374 0.000000
2.176861 1.361121 0.000000
2.177429 1.374252 0.000000
2.179346 1.388464 0.000000
2.184383 1.398963 0.000000
2.162564 1.424851 0.000000
2.191787 1.424110 0.000000
2.198820 1.436662 0.000000
2.204611 1.445308 0.000000
2.219327 1.455356 0.000000
3.410644 1.145032 0.000000
3.399637 1.192275 0.000000
3.403543 1.235510 0.000000
3.401408 1.278231 0.000000
3.405412 1.322681 0.000000
3.407093 1.364455 0.000000
3.405107 1.409269 0.000000
3.406104 1.450154 0.000000
3.406498 1.492792 0.000000
3.400007 1.534244 0.000000
3.403533 1.576418 0.000000
3.405251 1.618717 0.000000
3.408442 1.659760 0.000000
3.410040 1.702780 0.000000
3.409006 1.743008 0.000000
3.109062 1.760288 0.000000
3.410366 1.827496 0.000000
3.414777 1.872372 0.000000
3.395835 1.912268 0.000000
3.412663 1.957840 0.000000
3.418850 2.001778 0.000000
3.418211 2.046254 0.000000
3.417852 2.091339 0.000000
3.277159 2.094960 0.000000
3.155131 2.097262 0.000000
3.050195 2.101274 0.000000
2.956199 2.104514 0.000000
2.871642 2.104584 0.000000
2.794643 2.105252 0.000000
2.722166 2.105449 0.000000
2.660929 2.105909 0.000000
2.603206 2.105138 0.000000
2.553390 2.104755 0.000000
2.505398 2.104492 0.000000
2.463036 2.106263 0.000000
2.420382 2.103314 0.000000
2.385412 2.105423 0.000000
2.350816 2.107695 0.000000
2.319976 2.107895 0.000000
2.290713 2.108183 0.000000
2.260136 2.107695 0.000000
2.233936 2.109425 0.000000
2.208269 2.108475 0.000000
2.182977 2.110346 0.000000
2.160464 2.110984 0.000000
2.138736 2.110041 0.000000
2.116913 2.110601 0.000000
2.095466 2.109649 0.000000
2.076507 2.110061 0.000000
2.056394 2.109569 0.000000
2.039407 2.109201 0.000000
2.020868 2.110277 0.000000
