x y z
1.636848 2.119938 0.000000
1.627045 2.119686 0.000000
1.612566 2.119485 0.000000
1.600509 2.119590 0.000000
1.590360 2.119307 0.000000
1.577909 2.119556 0.000000
1.564791 2.119584 0.000000
1.551209 2.118623 0.000000
1.538601 2.118659 0.000000
1.524640 2.118188 0.000000
1.511698 2.117198 0.000000
1.498028 2.118288 0.000000
1.484834 2.117907 0.000000
1.470604 2.117837 0.000000
1.456119 2.118962 0.000000
1.442515 2.117965 0.000000
1.428792 2.118856 0.000000
1.413345 2.119048 0.000000
1.396945 2.118288 0.000000
1.379570 2.119442 0.000000
1.364289 2.118893 0.000000
1.343553 2.120851 0.000000
1.325486 2.123061 0.000000
1.306555 2.123275 0.000000
1.287032 2.122221 0.000000
1.267830 2.122595 0.000000
1.246307 2.121440 0.000000
1.225682 2.121264 0.000000
1.204089 2.119287 0.000000
1.181027 2.118813 0.000000
1.157832 2.116891 0.000000
1.130117 2.116769 0.000000
1.102755 2.117960 0.000000
1.073495 2.118588 0.000000
1.042574 2.118008 0.000000
1.009424 2.117843 0.000000
0.974607 2.117542 0.000000
0.933669 2.117508 0.000000
0.893737 2.118101 0.000000
0.846067 2.118904 0.000000
0.799657 2.118273 0.000000
0.744827 2.119842 0.000000
0.664164 2.131682 0.000000
0.674319 2.095576 0.000000
0.649822 2.075771 0.000000
0.621850 2.056204 0.000000
0.597110 2.036148 0.000000
0.573673 2.014830 0.000000
0.546136 1.991630 0.000000
0.516119 1.968795 0.000000
0.494940 1.943210 0.000000
0.465537 1.919881 0.000000
0.438149 1.894287 0.000000
0.401444 1.867866 0.000000
0.368213 1.842259 0.000000
0.332666 1.812966 0.000000
0.293588 1.782849 0.000000
0.256660 1.753544 0.000000
0.213226 1.720621 0.000000
0.177034 1.684589 0.000000
0.132759 1.648999 0.000000
0.126614 1.610148 0.000000
0.131398 1.572254 0.000000
0.135236 1.532325 0.000000
0.128161 1.494051 0.000000
0.133651 1.454973 0.000000
0.133004 1.416389 0.000000
0.130070 1.375822 0.000000
0.132291 1.337519 0.000000
0.128394 1.296319 0.000000
0.132429 1.257300 0.000000
0.130178 1.215427 0.000000
0.128205 1.173427 0.000000
0.133853 1.134572 0.000000
0.125146 1.088024 0.000000
0.131611 1.045923 0.000000
0.130750 1.001372 0.000000
0.133298 0.958373 0.000000
0.132447 0.912510 0.000000
0.129519 0.863484 0.000000
0.129180 0.814998 0.000000
1.129493 1.301392 0.000000
1.153695 1.295247 0.000000
1.176702 1.290466 0.000000
1.196715 1.284641 0.000000
1.216031 1.282173 0.000000
1.237039 1.277203 0.000000
1.255019 1.273137 0.000000
1.270728 1.268062 0.000000
1.287895 1.264885 0.000000
1.308301 1.262090 0.000000
1.321837 1.259732 0.000000
1.335025 1.252524 0.000000
1.345025 1.245692 0.000000
1.355196 1.236771 0.000000
1.365207 1.226502 0.000000
1.369970 1.215397 0.000000
1.368161 1.189516 0.000000
0.664580 0.183851 0.000000
0.718498 0.185758 0.000000
0.770858 0.185504 0.000000
1.599349 1.395614 0.000000
1.611101 1.401851 0.000000
1.622574 1.414826 0.000000
1.630378 1.405659 0.000000
1.636860 1.407289 0.000000
1.638635 1.411482 0.000000
1.648103 1.415449 0.000000
1.655155 1.411278 0.000000
1.655147 1.412294 0.000000
1.666494 1.411587 0.000000
1.666592 1.413339 0.000000
1.677781 1.413466 0.000000
1.683305 1.414119 0.000000
1.688793 1.415161 0.000000
1.690992 1.414615 0.000000
1.699636 1.413149 0.000000
1.700211 1.411913 0.000000
1.704951 1.410335 0.000000
1.716489 1.408916 0.000000
1.719329 1.406195 0.000000
1.728318 1.405589 0.000000
1.731247 1.401992 0.000000
1.737439 1.398738 0.000000
1.748052 1.395801 0.000000
2.108278 0.165545 0.000000
2.141166 0.185938 0.000000
2.179822 0.188937 0.000000
2.220889 0.184223 0.000000
2.259100 0.189277 0.000000
2.303697 0.185790 0.000000
2.346231 0.185220 0.000000
2.388329 0.186586 0.000000
2.433184 0.181419 0.000000
2.475763 0.190498 0.000000
2.526620 0.182783 0.000000
2.569496 0.190365 0.000000
2.619650 0.186253 0.000000
2.672459 0.185054 0.000000
2.723683 0.189555 0.000000
2.778472 0.189053 0.000000
2.830321 0.193298 0.000000
2.894054 0.186966 0.000000
2.955150 0.187062 0.000000
3.018749 0.186545 0.000000
3.082186 0.188444 0.000000
3.149979 0.192044 0.000000
3.226907 0.187816 0.000000
3.305780 0.184887 0.000000
3.388339 0.184231 0.000000
3.380932 0.261580 0.000000
3.378469 0.331683 0.000000
3.387290 0.390740 0.000000
3.386080 0.457841 0.000000
3.381986 0.520444 0.000000
3.386211 0.578880 0.000000
3.388653 0.633004 0.000000
3.381230 0.691846 0.000000
3.383511 0.744821 0.000000
3.387587 0.797376 0.000000
3.386501 0.849530 0.000000
3.387839 0.898295 0.000000
3.386846 0.947590 0.000000
3.379308 1.000432 0.000000
3.385052 1.044173 0.000000
3.383421 1.092885 0.000000
3.387896 1.136430 0.000000
3.386186 1.181228 0.000000
3.384459 1.228295 0.000000
3.387692 1.270739 0.000000
3.389793 1.314072 0.000000
3.387014 1.357427 0.000000
3.383566 1.399922 0.000000
3.391190 1.442580 0.000000
3.385122 1.484715 0.000000
3.385615 1.527809 0.000000
3.387725 1.569806 0.000000
3.381031 1.611024 0.000000
3.380833 1.652419 0.000000
3.380602 1.694286 0.000000
3.384600 1.736011 0.000000
3.391259 1.778748 0.000000
3.383910 1.820452 0.000000
3.388218 1.948432 0.000000
3.387912 1.991096 0.000000
3.383609 2.033240 0.000000
3.379585 2.077207 0.000000
3.381992 2.122922 0.000000
3.312279 2.146078 0.000000
3.181357 2.147823 0.000000
3.073395 2.149582 0.000000
2.970739 2.150065 0.000000
2.881143 2.150372 0.000000
2.801230 2.148256 0.000000
2.727414 2.148300 0.000000
2.658569 2.143917 0.000000
2.600368 2.143589 0.000000
2.546156 2.142889 0.000000
2.496574 2.142830 0.000000
2.450741 2.139902 0.000000
2.407640 2.139458 0.000000
2.370162 2.139117 0.000000
2.333569 2.137521 0.000000
2.302726 2.139861 0.000000
2.270789 2.138009 0.000000
2.240484 2.140648 0.000000
2.211812 2.138505 0.000000
2.185771 2.139421 0.000000
2.160812 2.139301 0.000000
2.137324 2.137579 0.000000
2.115020 2.138248 0.000000
2.092406 2.137926 0.000000
2.071825 2.137045 0.000000
2.053239 2.136398 0.000000
2.032972 2.135857 0.000000
2.013807 2.134971 0.000000
1.997181 2.134408 0.000000
1.979544 2.133751 0.000000
1.962735 2.133626 0.000000
1.946957 2.133950 0.000000
1.931091 2.133641 0.000000
1.914926 2.133611 0.000000
1.900267 2.133611 0.000000
1.886337 2.132701 0.000000
1.871298 2.133457 0.000000
1.855968 2.134421 0.000000
1.842767 2.133798 0.000000
1.829131 2.134019 0.000000
1.817787 2.134620 0.000000
1.803970 2.133984 0.000000
1.789734 2.134600 0.000000
1.778291 2.133601 0.000000
1.764390 2.133969 0.000000
1.749222 2.122275 0.000000
1.737066 2.121729 0.000000
1.725018 2.121630 0.000000
1.712591 2.121000 0.000000
1.700352 2.120302 0.000000
1.688943 2.120307 0.000000
1.676713 2.120765 0.000000
1.666730 2.120800 0.000000
1.653706 2.120135 0.000000
