x y z
2.124203 1.057386 0.000000
2.123501 1.075744 0.000000
2.123470 1.093116 0.000000
2.125222 1.110915 0.000000
2.123438 1.127667 0.000000
2.124452 1.147295 0.000000
2.122810 1.164131 0.000000
2.124066 1.183099 0.000000
2.123072 1.201923 0.000000
2.124131 1.221031 0.000000
2.126047 1.240163 0.000000
2.127224 1.260086 0.000000
2.127387 1.278023 0.000000
2.128220 1.299769 0.000000
2.128517 1.319710 0.000000
2.124781 1.339528 0.000000
2.119121 1.357672 0.000000
2.119007 1.380350 0.000000
2.120064 1.401058 0.000000
2.118684 1.424502 0.000000
2.119467 1.448716 0.000000
2.119738 1.472841 0.000000
2.118558 1.498174 0.000000
2.121222 1.525853 0.000000
2.120286 1.553658 0.000000
2.120173 1.580028 0.000000
2.121993 1.612200 0.000000
2.122961 1.643002 0.000000
2.123215 1.674533 0.000000
2.125174 1.712059 0.000000
2.125812 1.748614 0.000000
2.129704 1.792195 0.000000
2.133787 1.836429 0.000000
2.135476 1.878953 0.000000
2.134205 1.923339 0.000000
2.136116 1.974477 0.000000
2.139761 2.031199 0.000000
2.141921 2.089282 0.000000
2.142941 2.152850 0.000000
2.146891 2.222206 0.000000
2.148759 2.297917 0.000000
2.152480 2.378784 0.000000
2.129651 2.420348 0.000000
2.097811 2.447680 0.000000
2.072392 2.486928 0.000000
2.040380 2.516780 0.000000
2.011707 2.555243 0.000000
1.981400 2.594299 0.000000
1.951822 2.632322 0.000000
1.917560 2.667377 0.000000
1.885382 2.711144 0.000000
1.852020 2.754929 0.000000
1.817405 2.805629 0.000000
1.777546 2.848093 0.000000
1.739815 2.894849 0.000000
1.699290 2.947001 0.000000
1.653781 2.980213 0.000000
1.604184 2.982969 0.000000
1.554527 2.983491 0.000000
1.504477 2.984546 0.000000
1.456666 2.987063 0.000000
1.407166 2.986417 0.000000
1.357664 2.986042 0.000000
1.308108 2.985436 0.000000
1.256494 2.994714 0.000000
1.206313 2.989788 0.000000
1.157197 2.989028 0.000000
1.107275 2.991501 0.000000
1.055709 2.993995 0.000000
1.005042 2.992089 0.000000
0.953701 2.988768 0.000000
0.898850 2.994859 0.000000
0.845481 2.994322 0.000000
0.791512 2.993314 0.000000
0.736511 2.998270 0.000000
0.678195 3.002318 0.000000
0.621284 3.001196 0.000000
0.563190 3.003311 0.000000
0.502357 3.004157 0.000000
0.446217 2.996598 0.000000
0.423913 2.916977 0.000000
0.370121 2.905395 0.000000
0.304462 2.905383 0.000000
0.243204 2.903163 0.000000
0.202978 2.859422 0.000000
0.198082 2.768094 0.000000
0.203576 2.666768 0.000000
0.199112 2.589994 0.000000
0.193512 2.514863 0.000000
0.199213 2.430828 0.000000
0.196879 2.364669 0.000000
0.198481 2.293435 0.000000
0.195488 2.232055 0.000000
0.193314 2.173443 0.000000
0.195627 2.114006 0.000000
0.192637 2.061310 0.000000
0.191861 2.010017 0.000000
0.190675 1.959410 0.000000
0.189287 1.911385 0.000000
0.193195 1.861320 0.000000
0.188611 1.818362 0.000000
0.192599 1.774026 0.000000
0.192911 1.730649 0.000000
0.190943 1.689425 0.000000
0.139484 1.678229 0.000000
0.139942 1.636614 0.000000
0.138936 1.598467 0.000000
0.140526 1.556638 0.000000
0.138862 1.520047 0.000000
0.140115 1.483796 0.000000
0.139021 1.446723 0.000000
0.186191 1.394243 0.000000
0.185630 1.362108 0.000000
0.182742 1.328115 0.000000
0.181434 1.295863 0.000000
0.183397 1.263217 0.000000
0.180805 1.231890 0.000000
0.179739 1.200476 0.000000
0.185315 1.165906 0.000000
0.182709 1.135560 0.000000
0.185604 1.105101 0.000000
0.180171 1.074101 0.000000
0.184020 1.042895 0.000000
0.181142 1.011710 0.000000
0.179291 0.981095 0.000000
0.177727 0.949362 0.000000
0.181153 0.918815 0.000000
0.178790 0.888551 0.000000
0.177634 0.856112 0.000000
0.178581 0.825450 0.000000
0.175807 0.792645 0.000000
0.173771 0.760277 0.000000
0.174000 0.729414 0.000000
0.172878 0.695408 0.000000
0.175795 0.663090 0.000000
0.174545 0.630027 0.000000
0.170441 0.594403 0.000000
0.173373 0.560807 0.000000
0.171411 0.526907 0.000000
0.170533 0.491560 0.000000
0.171747 0.453941 0.000000
0.170719 0.416170 0.000000
0.170410 0.378254 0.000000
0.168682 0.339974 0.000000
0.172239 0.300435 0.000000
0.165859 0.256443 0.000000
0.168338 0.216332 0.000000
0.166356 0.172714 0.000000
0.171468 0.129954 0.000000
0.170072 0.083319 0.000000
0.165175 0.032830 0.000000
0.163866 -0.016344 0.000000
0.164774 -0.067970 0.000000
0.165258 -0.120285 0.000000
0.165057 -0.176749 0.000000
0.174028 -0.227596 0.000000
0.221613 -0.242365 0.000000
0.278319 -0.244944 0.000000
0.841295 0.310230 0.000000
0.863979 0.304245 0.000000
0.897549 0.309127 0.000000
0.927902 0.312202 0.000000
0.947900 0.305863 0.000000
0.968671 0.299585 0.000000
0.983030 0.284959 0.000000
0.996216 0.264313 0.000000
0.701308 -0.265812 0.000000
0.746707 -0.259453 0.000000
0.786299 -0.260567 0.000000
0.825371 -0.259037 0.000000
0.865820 -0.254992 0.000000
0.898146 -0.262819 0.000000
0.936673 -0.261219 0.000000
0.971345 -0.264684 0.000000
1.006807 -0.263296 0.000000
1.038853 -0.266002 0.000000
1.074070 -0.264148 0.000000
1.105718 -0.268244 0.000000
1.239397 0.132921 0.000000
1.262116 0.137929 0.000000
1.286429 0.145230 0.000000
1.300920 -0.266605 0.000000
1.333359 -0.267697 0.000000
1.364028 -0.268368 0.000000
1.396724 -0.268846 0.000000
1.426651 -0.269226 0.000000
1.458243 -0.266607 0.000000
1.489040 -0.270740 0.000000
1.521123 -0.269777 0.000000
1.553741 -0.273471 0.000000
1.583641 -0.269381 0.000000
1.617458 -0.272831 0.000000
1.649093 -0.275549 0.000000
1.681221 -0.273343 0.000000
1.714754 -0.276417 0.000000
1.747839 -0.274150 0.000000
1.780796 -0.278338 0.000000
1.793476 -0.203025 0.000000
1.789274 -0.082552 0.000000
1.785148 0.013486 0.000000
1.783455 0.092000 0.000000
2.032001 -0.279194 0.000000
2.070911 -0.280444 0.000000
2.110698 -0.280578 0.000000
2.116440 -0.217420 0.000000
2.119126 -0.153545 0.000000
2.119759 -0.090175 0.000000
2.120534 -0.033730 0.000000
2.122677 0.017352 0.000000
2.122141 0.069638 0.000000
2.123972 0.115927 0.000000
2.122925 0.159566 0.000000
2.125106 0.199626 0.000000
2.125460 0.242764 0.000000
2.125291 0.278881 0.000000
2.125787 0.314797 0.000000
2.125876 0.346511 0.000000
2.124271 0.381712 0.000000
2.122918 0.412440 0.000000
2.123207 0.443344 0.000000
2.123043 0.469760 0.000000
2.121884 0.498239 0.000000
2.122404 0.523119 0.000000
2.122886 0.549372 0.000000
2.123969 0.574410 0.000000
2.121730 0.598340 0.000000
2.122933 0.619668 0.000000
2.122873 0.643995 0.000000
2.124424 0.664353 0.000000
2.123715 0.685092 0.000000
2.123260 0.705030 0.000000
2.123391 0.725636 0.000000
2.123904 0.745072 0.000000
2.124070 0.764936 0.000000
2.124384 0.785263 0.000000
2.123566 0.804369 0.000000
2.123699 0.821939 0.000000
2.124582 0.841338 0.000000
2.123793 0.858713 0.000000
2.124610 0.876015 0.000000
2.124035 0.893608 0.000000
2.123669 0.912373 0.000000
2.125085 0.928547 0.000000
2.124244 0.946590 0.000000
2.123930 0.964317 0.000000
2.124167 0.982175 0.000000
2.125216 0.998138 0.000000
2.125033 1.017543 0.000000
2.125247 1.033948 0.000000
2.123186 1.051938 0.000000
