x y z
-1.771215 -1.461450 0.000000
-1.901311 -4.541714 0.000000
-2.031047 -4.004963 0.000000
-1.970622 -2.800751 0.000000
-2.002445 -2.700454 0.000000
-2.143795 -3.316996 0.000000
-1.970695 -2.073523 0.000000
-1.997860 -2.079192 0.000000
-2.025953 -2.082713 0.000000
-2.054455 -2.082588 0.000000
-2.082424 -2.082433 0.000000
-2.110525 -2.086039 0.000000
-2.139358 -2.085555 0.000000
-2.170067 -2.086838 0.000000
-2.199873 -2.090743 0.000000
-1.885233 -1.258163 0.000000
-1.888000 -1.242721 0.000000
-1.884836 -1.234294 0.000000
-1.888113 -1.222419 0.000000
-1.888320 -1.213441 0.000000
-1.889125 -1.205725 0.000000
-1.889218 -1.199102 0.000000
-1.890138 -1.194301 0.000000
-1.890443 -1.187926 0.000000
-1.894900 -1.181157 0.000000
-1.896771 -1.175981 0.000000
-1.899220 -1.171470 0.000000
-1.902664 -1.167526 0.000000
-1.905248 -1.163234 0.000000
-1.908706 -1.159655 0.000000
-1.912282 -1.156129 0.000000
-1.915576 -1.152358 0.000000
-1.918642 -1.150518 0.000000
-1.922472 -1.148780 0.000000
-1.929662 -1.143292 0.000000
-1.935473 -1.140678 0.000000
-1.943060 -1.138715 0.000000
-2.074736 -1.215849 0.000000
-2.080017 -1.205858 0.000000
-2.086243 -1.198321 0.000000
-2.092978 -1.192112 0.000000
-2.113522 -1.191917 0.000000
-2.360658 -1.281099 0.000000
-2.401346 -1.279775 0.000000
-2.189644 -1.180063 0.000000
-2.560147 -1.299406 0.000000
-2.556970 -1.276686 0.000000
-2.414508 -1.211493 0.000000
-2.329022 -1.169590 0.000000
-2.322338 -1.153058 0.000000
-2.336886 -1.142066 0.000000
-2.356191 -1.131062 0.000000
-2.556758 -1.108091 0.000000
-2.559234 -1.088341 0.000000
-2.557495 -1.067930 0.000000
-2.557735 -1.048328 0.000000
-2.557985 -1.027626 0.000000
-2.559801 -1.009489 0.000000
-2.561731 -0.987461 0.000000
-2.563773 -0.967703 0.000000
-2.564288 -0.947485 0.000000
-2.563369 -0.927777 0.000000
-2.563099 -0.907199 0.000000
-2.564807 -0.886330 0.000000
-2.565842 -0.863468 0.000000
-2.564983 -0.843801 0.000000
-2.001052 -0.947710 0.000000
-1.991422 -0.938711 0.000000
-1.988455 -0.933645 0.000000
-1.985973 -0.928153 0.000000
-1.978274 -0.920950 0.000000
-1.980293 -0.918324 0.000000
-2.026282 -0.868229 0.000000
-2.585689 -0.403102 0.000000
-2.577097 -0.376634 0.000000
-2.577073 -0.342705 0.000000
-2.578695 -0.306295 0.000000
-2.580727 -0.268670 0.000000
-2.580824 -0.228490 0.000000
-2.582774 -0.187620 0.000000
-2.585569 -0.143257 0.000000
-1.951286 -0.782883 0.000000
-1.942613 -0.776592 0.000000
-1.936002 -0.775215 0.000000
-1.935015 -0.765411 0.000000
-1.922007 -0.767638 0.000000
-1.910652 -0.769451 0.000000
-1.899995 -0.770508 0.000000
-1.889764 -0.776030 0.000000
-1.876689 -0.779737 0.000000
-1.866506 -0.780199 0.000000
-1.860234 -0.783442 0.000000
-1.849971 -0.785960 0.000000
-1.833578 -0.794833 0.000000
-1.828591 -0.801858 0.000000
-1.821425 -0.803517 0.000000
-1.806787 -0.817332 0.000000
-1.794102 -0.834375 0.000000
-2.260564 3.262618 0.000000
-1.998458 4.471448 0.000000
-1.860567 4.495935 0.000000
-1.725079 2.669698 0.000000
-1.632155 2.665400 0.000000
-1.540155 2.663824 0.000000
-1.313185 4.459684 0.000000
-1.694872 -0.756879 0.000000
-0.009376 0.065165 0.000000
-0.064512 -0.026884 0.000000
-0.062479 -0.083008 0.000000
-0.018379 -0.113415 0.000000
0.034677 -0.142499 0.000000
0.094989 -0.167022 0.000000
0.159476 -0.193254 0.000000
0.209195 -0.228785 0.000000
1.743656 -0.339948 0.000000
0.324418 -0.686672 0.000000
-0.097173 -0.806528 0.000000
-0.122788 -0.850711 0.000000
-0.137658 -0.894638 0.000000
-0.139117 -0.934545 0.000000
-0.136315 -0.974087 0.000000
-0.120742 -1.013054 0.000000
-0.183904 -1.055884 0.000000
-0.154273 -1.093677 0.000000
0.361831 -1.157292 0.000000
0.372173 -1.210802 0.000000
0.402345 -1.266560 0.000000
-1.336851 -1.123722 0.000000
-1.351498 -1.133129 0.000000
-1.362887 -1.139506 0.000000
-1.370750 -1.148252 0.000000
-1.372422 -1.157218 0.000000
-1.368562 -1.170219 0.000000
-1.364664 -1.180109 0.000000
-1.355031 -1.196156 0.000000
-1.453867 -1.169361 0.000000
-1.483813 -1.166231 0.000000
-1.491329 -1.173943 0.000000
-1.513027 -1.173489 0.000000
-1.527835 -1.174456 0.000000
-1.539635 -1.172575 0.000000
-1.551989 -1.176661 0.000000
-1.561885 -1.181318 0.000000
-1.564409 -1.178440 0.000000
-1.575026 -1.184953 0.000000
-1.579807 -1.188968 0.000000
-1.584296 -1.192426 0.000000
-1.588526 -1.196851 0.000000
-1.587199 -1.197283 0.000000
-1.619692 -1.179719 0.000000
-1.622755 -1.183480 0.000000
-1.633807 -1.177798 0.000000
-1.638865 -1.178686 0.000000
-1.641790 -1.182207 0.000000
-1.644571 -1.186105 0.000000
-1.647298 -1.190132 0.000000
-1.651376 -1.192220 0.000000
-1.655364 -1.194414 0.000000
-1.658945 -1.197397 0.000000
-1.662692 -1.200055 0.000000
-1.665947 -1.203738 0.000000
-1.669440 -1.207134 0.000000
-1.672994 -1.210706 0.000000
-1.676340 -1.214878 0.000000
-1.680076 -1.218542 0.000000
-1.681109 -1.223483 0.000000
-1.686043 -1.231055 0.000000
-1.681035 -1.275836 0.000000
-1.704092 -1.388181 0.000000
-1.708125 -1.406309 0.000000
-1.716151 -1.422202 0.000000
-1.721479 -1.443694 0.000000
-1.730356 -1.462748 0.000000
