x y z
-1.489818 0.656722 0.000000
-1.491161 0.651958 0.000000
-1.492167 0.647036 0.000000
-1.493256 0.642252 0.000000
-1.493862 0.638458 0.000000
-1.494613 0.632409 0.000000
-1.495812 0.626837 0.000000
-1.495674 0.622721 0.000000
-1.496142 0.617897 0.000000
-1.495741 0.612971 0.000000
-1.496938 0.608373 0.000000
-1.498514 0.603822 0.000000
-1.499724 0.599231 0.000000
-1.500330 0.594490 0.000000
-1.501541 0.590063 0.000000
-1.503160 0.585414 0.000000
-1.504129 0.581517 0.000000
-1.506288 0.576766 0.000000
-1.508573 0.570996 0.000000
-1.510219 0.566037 0.000000
-1.511989 0.560982 0.000000
-1.515119 0.555654 0.000000
-1.519356 0.550083 0.000000
-1.525330 0.547304 0.000000
-1.530559 0.537714 0.000000
-1.537142 0.537739 0.000000
-1.539303 0.524538 0.000000
-1.539580 0.523437 0.000000
-1.537358 0.513083 0.000000
-1.539858 0.513757 0.000000
-1.575698 0.485870 0.000000
-1.425719 0.511400 0.000000
-1.424814 0.508204 0.000000
-1.417164 0.488806 0.000000
-1.415549 0.486409 0.000000
-1.413941 0.483351 0.000000
-1.467271 0.392462 0.000000
-1.469308 0.386961 0.000000
-1.459420 0.383083 0.000000
-1.451105 0.382421 0.000000
-1.449315 0.384208 0.000000
-1.439711 0.380228 0.000000
-1.438253 0.381960 0.000000
-1.428356 0.376594 0.000000
-1.426275 0.376813 0.000000
-1.417487 0.372753 0.000000
-1.415480 0.370853 0.000000
-1.413720 0.369112 0.000000
-1.409296 0.366111 0.000000
-1.399265 0.359198 0.000000
-1.401123 0.357533 0.000000
-1.394984 0.352389 0.000000
-1.392989 0.347910 0.000000
-1.381793 0.339435 0.000000
-1.375993 0.329465 0.000000
-1.511253 -0.154241 0.000000
-1.488777 -0.146418 0.000000
-1.470500 -0.148897 0.000000
-1.441456 -0.104614 0.000000
-1.425322 -0.115378 0.000000
-1.411334 -0.135991 0.000000
-1.372553 -0.295123 0.000000
-1.351652 -0.295100 0.000000
-1.330161 -0.298338 0.000000
-1.309249 -0.300795 0.000000
-1.286299 -0.303447 0.000000
-1.265178 -0.304597 0.000000
-1.241593 -0.305051 0.000000
-1.220354 -0.307383 0.000000
-1.197953 -0.307558 0.000000
-1.174079 -0.311497 0.000000
-1.152809 -0.311240 0.000000
-1.129995 -0.315271 0.000000
-1.106019 -0.316971 0.000000
-1.081105 -0.318865 0.000000
-1.192748 0.243313 0.000000
-1.184774 0.252998 0.000000
-1.178598 0.255237 0.000000
-1.172105 0.260487 0.000000
-1.162626 0.261830 0.000000
-1.126115 0.243622 0.000000
-1.110024 0.238231 0.000000
-0.686343 -0.352046 0.000000
-0.654490 -0.348501 0.000000
-0.615868 -0.352137 0.000000
-0.579137 -0.355405 0.000000
-0.535615 -0.360373 0.000000
-0.496833 -0.359513 0.000000
-0.449773 -0.365355 0.000000
-1.024506 0.300856 0.000000
-1.021959 0.314325 0.000000
-1.010332 0.315085 0.000000
-1.011980 0.329100 0.000000
-1.013487 0.342889 0.000000
-1.016500 0.358884 0.000000
-1.019399 0.372550 0.000000
-1.021315 0.386842 0.000000
-1.025631 0.400730 0.000000
-1.037775 0.419124 0.000000
-1.044869 0.430100 0.000000
-1.038044 0.455193 0.000000
-1.028216 0.455327 0.000000
0.048374 0.028051 0.000000
-0.002301 0.087713 0.000000
0.039004 0.109761 0.000000
0.083810 0.131509 0.000000
0.131552 0.155493 0.000000
0.155759 0.186810 0.000000
0.167316 0.222751 0.000000
0.227562 0.248147 0.000000
-0.985496 0.551870 0.000000
-0.971598 0.863881 0.000000
1.910382 3.913520 0.000000
0.616440 2.694373 0.000000
0.611865 2.796636 0.000000
-0.054553 2.193417 0.000000
-0.133984 2.172277 0.000000
-0.221684 2.138212 0.000000
-0.257265 2.169274 0.000000
-0.277941 2.224754 0.000000
-0.310298 2.266079 0.000000
-0.327652 2.335145 0.000000
-0.345670 2.406051 0.000000
-0.374334 2.465318 0.000000
-0.852003 2.306194 0.000000
-0.938754 2.147538 0.000000
-0.986592 2.115191 0.000000
-1.030437 2.100135 0.000000
-1.070056 2.085624 0.000000
-1.109458 2.084063 0.000000
-1.147636 2.090679 0.000000
-1.186203 2.094086 0.000000
-1.225587 2.076024 0.000000
-1.261266 2.103142 0.000000
-1.333241 0.770716 0.000000
-1.337011 0.761430 0.000000
-1.341324 0.758507 0.000000
-1.345837 0.756953 0.000000
-1.350859 0.756958 0.000000
-1.355889 0.757858 0.000000
-1.361248 0.759586 0.000000
-1.367266 0.762824 0.000000
-1.422937 0.838093 0.000000
-1.430172 0.838491 0.000000
-1.435974 0.840788 0.000000
-1.446106 0.843395 0.000000
-1.459302 0.849517 0.000000
-1.472466 0.791341 0.000000
-1.443425 0.733814 0.000000
-1.446608 0.729498 0.000000
-1.451172 0.726789 0.000000
-1.452983 0.727165 0.000000
-1.459610 0.720450 0.000000
-1.463412 0.716890 0.000000
-1.465997 0.713366 0.000000
-1.469313 0.708093 0.000000
-1.471266 0.703021 0.000000
-1.472111 0.697127 0.000000
-1.473367 0.691718 0.000000
-1.474454 0.686324 0.000000
-1.476001 0.681365 0.000000
-1.478222 0.676974 0.000000
-1.481001 0.672875 0.000000
-1.483303 0.668863 0.000000
-1.485661 0.664512 0.000000
-1.488782 0.660595 0.000000
