x y z
1.773523 3.299166 0.000000
1.742168 3.337014 0.000000
1.711937 3.378017 0.000000
1.679240 3.413967 0.000000
1.641853 3.434998 0.000000
1.600420 3.436859 0.000000
1.560936 3.433751 0.000000
1.521088 3.426202 0.000000
1.481664 3.434423 0.000000
1.442317 3.429166 0.000000
1.403027 3.432194 0.000000
1.362752 3.433461 0.000000
1.323030 3.431004 0.000000
1.281855 3.438464 0.000000
1.243006 3.436889 0.000000
1.202245 3.435103 0.000000
1.161899 3.437434 0.000000
1.120816 3.436611 0.000000
1.078401 3.433948 0.000000
1.037245 3.435915 0.000000
0.993162 3.439465 0.000000
0.950039 3.438831 0.000000
0.906646 3.441511 0.000000
0.861981 3.444043 0.000000
0.818353 3.438946 0.000000
0.768549 3.444764 0.000000
0.724577 3.438025 0.000000
0.676260 3.442457 0.000000
0.624809 3.443930 0.000000
0.576332 3.441461 0.000000
0.524452 3.439869 0.000000
0.470328 3.442605 0.000000
0.422424 3.429949 0.000000
0.421198 3.347547 0.000000
0.364813 3.347754 0.000000
0.309661 3.345287 0.000000
0.251004 3.345659 0.000000
0.201370 3.330664 0.000000
0.202737 3.254765 0.000000
0.199034 3.189462 0.000000
0.199160 3.121335 0.000000
0.198117 3.060577 0.000000
0.196101 2.999725 0.000000
0.197981 2.940654 0.000000
0.197157 2.885970 0.000000
0.195956 2.836649 0.000000
0.193713 2.785624 0.000000
0.194032 2.738787 0.000000
0.196587 2.686518 0.000000
0.191932 2.646289 0.000000
0.192744 2.601817 0.000000
0.191350 2.559112 0.000000
0.193157 2.517611 0.000000
0.191841 2.478486 0.000000
0.193156 2.438167 0.000000
0.192597 2.400570 0.000000
0.189326 2.363328 0.000000
0.192095 2.325923 0.000000
0.191497 2.291392 0.000000
0.187585 2.256281 0.000000
0.189558 2.222753 0.000000
0.194807 2.187034 0.000000
0.187231 2.154298 0.000000
0.193174 2.119575 0.000000
0.146708 2.097727 0.000000
0.143029 2.065418 0.000000
0.145782 2.031857 0.000000
0.142317 1.998410 0.000000
0.143341 1.965977 0.000000
0.141931 1.933950 0.000000
0.139525 1.901320 0.000000
0.142216 1.869575 0.000000
0.186922 1.836432 0.000000
0.185228 1.803534 0.000000
0.188747 1.773844 0.000000
0.183086 1.742235 0.000000
0.184200 1.710883 0.000000
0.189115 1.679550 0.000000
0.180262 1.647655 0.000000
0.184466 1.614865 0.000000
0.179620 1.581985 0.000000
0.180683 1.550226 0.000000
0.179565 1.516900 0.000000
0.183711 1.483447 0.000000
0.179612 1.449099 0.000000
0.182249 1.415120 0.000000
0.179200 1.379443 0.000000
0.176818 1.342843 0.000000
0.180135 1.308991 0.000000
0.178336 1.270705 0.000000
0.175413 1.230933 0.000000
1.172037 1.663941 0.000000
1.170953 1.652207 0.000000
1.118800 1.614610 0.000000
1.110415 1.598999 0.000000
1.078958 1.537411 0.000000
1.086993 1.529693 0.000000
1.092308 1.521668 0.000000
1.099876 1.510774 0.000000
1.102675 1.498829 0.000000
1.108522 1.487731 0.000000
1.112413 1.474419 0.000000
1.116645 1.463193 0.000000
1.120119 1.449634 0.000000
1.124373 1.435782 0.000000
1.125733 1.414435 0.000000
1.120724 1.389822 0.000000
0.412253 0.195729 0.000000
0.467358 0.192492 0.000000
0.524767 0.195999 0.000000
0.573230 0.188112 0.000000
0.627641 0.191690 0.000000
0.673574 0.186214 0.000000
0.725196 0.188144 0.000000
0.772369 0.188598 0.000000
1.244577 1.260547 0.000000
1.294171 1.355824 0.000000
1.313040 1.366436 0.000000
1.322549 1.360552 0.000000
1.332091 1.355928 0.000000
1.343120 1.345349 0.000000
1.355248 1.336950 0.000000
1.358013 1.296199 0.000000
1.298088 0.182174 0.000000
1.339265 0.182357 0.000000
1.380774 0.183049 0.000000
1.421183 0.176546 0.000000
1.462692 0.178047 0.000000
1.503821 0.176323 0.000000
1.544706 0.181114 0.000000
1.586326 0.176203 0.000000
1.627779 0.176570 0.000000
1.669802 0.170979 0.000000
1.712798 0.168583 0.000000
1.754049 0.170487 0.000000
1.797973 0.174486 0.000000
1.794497 0.373693 0.000000
1.966542 0.192841 0.000000
2.018418 0.175116 0.000000
2.066974 0.166892 0.000000
2.112118 0.172948 0.000000
2.120688 0.269512 0.000000
2.125234 0.365314 0.000000
2.126246 0.455418 0.000000
2.127824 0.534046 0.000000
2.128251 0.610871 0.000000
2.131783 0.675026 0.000000
2.130372 0.745175 0.000000
2.131397 0.799826 0.000000
2.130513 0.856234 0.000000
2.129257 0.911240 0.000000
2.128971 0.960174 0.000000
2.128479 1.002522 0.000000
2.128079 1.045824 0.000000
2.129318 1.085213 0.000000
2.126919 1.123510 0.000000
2.125929 1.159146 0.000000
2.125951 1.192769 0.000000
2.124983 1.224367 0.000000
2.124053 1.256129 0.000000
1.668285 1.679969 0.000000
1.673427 1.689366 0.000000
1.682823 1.688968 0.000000
1.695711 1.689812 0.000000
1.689479 1.699259 0.000000
1.700996 1.700818 0.000000
1.715966 1.702421 0.000000
1.726304 1.705797 0.000000
2.123843 1.566280 0.000000
2.124003 1.585946 0.000000
2.123319 1.606163 0.000000
