x y z
0.702052 3.249766 0.000000
0.695125 3.426453 0.000000
0.660432 3.425617 0.000000
0.627389 3.424322 0.000000
0.591844 3.421559 0.000000
0.557986 3.420119 0.000000
0.526068 3.418377 0.000000
0.492709 3.416822 0.000000
0.458620 3.415148 0.000000
0.427492 3.366437 0.000000
0.396247 3.365093 0.000000
0.362896 3.362446 0.000000
0.332251 3.360416 0.000000
0.298764 3.357114 0.000000
0.267894 3.356338 0.000000
0.233440 3.358349 0.000000
0.201319 3.352639 0.000000
0.167376 3.348696 0.000000
0.131871 3.350985 0.000000
0.097853 3.347114 0.000000
0.063329 3.343516 0.000000
0.027006 3.343161 0.000000
-0.010693 3.344310 0.000000
-0.044814 3.336836 0.000000
-0.083415 3.340175 0.000000
-0.120867 3.335063 0.000000
-0.161277 3.334742 0.000000
-0.199341 3.330164 0.000000
-0.239791 3.327242 0.000000
-0.282663 3.327083 0.000000
-0.327135 3.323566 0.000000
-0.372692 3.317439 0.000000
-0.418844 3.315855 0.000000
-0.467573 3.313295 0.000000
-0.516046 3.311004 0.000000
-0.567329 3.307682 0.000000
-0.621820 3.304813 0.000000
-0.674445 3.300956 0.000000
-0.732268 3.296508 0.000000
-0.790673 3.291348 0.000000
-0.852537 3.285989 0.000000
-0.918539 3.283359 0.000000
-0.986908 3.276905 0.000000
-1.057244 3.270914 0.000000
-1.137629 3.268325 0.000000
-1.197454 3.245910 0.000000
-1.192238 3.180825 0.000000
-1.189384 3.119457 0.000000
-1.188769 3.058166 0.000000
-0.545286 2.641186 0.000000
-0.516645 2.593110 0.000000
-0.506427 2.553415 0.000000
-0.512823 2.526627 0.000000
-0.522534 2.497344 0.000000
-0.534405 2.472047 0.000000
-1.162329 2.583733 0.000000
-1.163052 2.537723 0.000000
-0.420291 2.293404 0.000000
-0.399633 2.263807 0.000000
-0.374332 2.232553 0.000000
-0.366990 2.207906 0.000000
-0.373932 2.185273 0.000000
-0.387623 2.164502 0.000000
-1.140379 2.227943 0.000000
-1.139840 2.185568 0.000000
-1.132773 2.142587 0.000000
-1.130822 2.102035 0.000000
-1.130899 2.060255 0.000000
-1.128158 2.017164 0.000000
-1.123928 1.976526 0.000000
-1.119216 1.936032 0.000000
-1.117623 1.893942 0.000000
-1.116707 1.851640 0.000000
-1.112581 1.811919 0.000000
-1.107936 1.770340 0.000000
