x y z
-1.808440 -1.300740 0.000000
-1.811793 -1.286251 0.000000
-1.818573 -1.271649 0.000000
-1.814490 -1.263608 0.000000
-1.818903 -1.250837 0.000000
-1.818627 -1.240768 0.000000
-1.818766 -1.232076 0.000000
-1.819574 -1.224907 0.000000
-1.819117 -1.219872 0.000000
-1.822386 -1.212982 0.000000
-1.824131 -1.207807 0.000000
-1.826516 -1.203582 0.000000
-1.828806 -1.199290 0.000000
-1.831684 -1.195662 0.000000
-1.834243 -1.191841 0.000000
-1.837016 -1.187985 0.000000
-1.840131 -1.184702 0.000000
-1.843003 -1.181145 0.000000
-1.846387 -1.177966 0.000000
-1.849672 -1.174730 0.000000
-1.852916 -1.171358 0.000000
-1.856718 -1.168294 0.000000
-1.861104 -1.165492 0.000000
-1.865448 -1.162534 0.000000
-1.870159 -1.159704 0.000000
-1.876416 -1.157442 0.000000
-1.884478 -1.156350 0.000000
-1.887730 -1.151696 0.000000
-2.241442 -1.338594 0.000000
-2.252420 -1.328576 0.000000
-2.311656 -1.339716 0.000000
-2.501882 -1.360452 0.000000
-2.376653 -1.291322 0.000000
-2.360547 -1.268507 0.000000
-2.358558 -1.248388 0.000000
-2.354005 -1.229184 0.000000
-2.328793 -1.205189 0.000000
-2.317327 -1.186488 0.000000
-2.316807 -1.171060 0.000000
-2.325036 -1.157208 0.000000
-2.505838 -1.129207 0.000000
-2.507129 -1.109147 0.000000
-2.507455 -1.087725 0.000000
-2.510465 -1.068304 0.000000
-2.511017 -1.049239 0.000000
-2.509562 -1.028890 0.000000
-2.511354 -1.008553 0.000000
-2.511476 -0.989112 0.000000
-2.512049 -0.966820 0.000000
-2.514334 -0.948183 0.000000
-2.515296 -0.925649 0.000000
-2.517525 -0.906083 0.000000
-2.516536 -0.883202 0.000000
-2.517706 -0.862163 0.000000
-2.520447 -0.841102 0.000000
-2.520463 -0.819484 0.000000
-1.949136 -0.955888 0.000000
-1.946734 -0.951804 0.000000
-1.945794 -0.945774 0.000000
-1.946612 -0.935815 0.000000
-1.947278 -0.926103 0.000000
-1.948141 -0.918136 0.000000
-1.950808 -0.912880 0.000000
-1.951081 -0.904839 0.000000
-2.548227 -0.441446 0.000000
-2.535285 -0.416876 0.000000
-2.537639 -0.382505 0.000000
-2.539752 -0.345676 0.000000
-2.540635 -0.309928 0.000000
-2.541249 -0.268936 0.000000
-2.544404 -0.228363 0.000000
-2.546422 -0.184049 0.000000
-1.900958 -0.815429 0.000000
-1.895780 -0.811029 0.000000
-1.887270 -0.806537 0.000000
-1.885081 -0.796414 0.000000
-1.872803 -0.799315 0.000000
-1.864166 -0.802104 0.000000
-1.851269 -0.801933 0.000000
-1.838793 -0.806422 0.000000
-1.826597 -0.810230 0.000000
-1.820291 -0.812155 0.000000
-1.809570 -0.813562 0.000000
-1.798956 -0.815884 0.000000
-1.785174 -0.825619 0.000000
-1.781123 -0.832667 0.000000
-1.769847 -0.832900 0.000000
-1.755232 -0.847472 0.000000
-1.749147 -0.865269 0.000000
-2.280563 3.229269 0.000000
-2.041906 4.477414 0.000000
-1.904866 4.501723 0.000000
-1.734625 2.640377 0.000000
-1.642487 2.648638 0.000000
-1.550201 2.648609 0.000000
-1.351954 4.494788 0.000000
-1.645776 -0.785535 0.000000
0.023751 0.071207 0.000000
-0.026014 -0.021012 0.000000
-0.027302 -0.080489 0.000000
0.016101 -0.111420 0.000000
0.065752 -0.138507 0.000000
0.128826 -0.163092 0.000000
0.192180 -0.188819 0.000000
0.236777 -0.223947 0.000000
0.455315 -0.658329 0.000000
-0.040392 -0.801372 0.000000
-0.067445 -0.847517 0.000000
-0.088294 -0.891320 0.000000
-0.089408 -0.931742 0.000000
-0.087514 -0.972203 0.000000
-0.073925 -1.011356 0.000000
-0.135275 -1.053551 0.000000
-0.112414 -1.092275 0.000000
0.406878 -1.144150 0.000000
0.418544 -1.197235 0.000000
0.454917 -1.251423 0.000000
0.508937 -1.312567 0.000000
0.505552 -1.366497 0.000000
2.897786 -2.012697 0.000000
2.322960 -2.001323 0.000000
2.075819 -2.045413 0.000000
