x y z
-1.836792 -1.204404 0.000000
-1.840828 -1.202939 0.000000
-1.845121 -1.202844 0.000000
-1.849474 -1.202628 0.000000
-1.853683 -1.202081 0.000000
-1.856601 -1.202058 0.000000
-1.861332 -1.203003 0.000000
-1.866229 -1.203782 0.000000
-1.870980 -1.203968 0.000000
-1.876507 -1.205880 0.000000
-2.264855 -2.083149 0.000000
-2.293671 -2.080899 0.000000
-2.324497 -2.078063 0.000000
-1.945320 -1.236463 0.000000
-1.940783 -1.228060 0.000000
-1.943114 -1.215969 0.000000
-1.943946 -1.204930 0.000000
-1.943449 -1.195981 0.000000
-1.943543 -1.188327 0.000000
-1.945077 -1.181207 0.000000
-1.943684 -1.176680 0.000000
-1.945886 -1.171021 0.000000
-1.947757 -1.164748 0.000000
-1.949978 -1.160449 0.000000
-1.951689 -1.155797 0.000000
-1.954037 -1.151763 0.000000
-1.956731 -1.147910 0.000000
-1.959061 -1.143931 0.000000
-1.961903 -1.140328 0.000000
-1.964659 -1.136652 0.000000
-1.968177 -1.133426 0.000000
-1.970982 -1.129711 0.000000
-1.974552 -1.126443 0.000000
-1.978549 -1.123193 0.000000
-1.983115 -1.120221 0.000000
-1.987658 -1.117028 0.000000
-2.005850 -1.108278 0.000000
-2.397908 -1.267273 0.000000
-2.409870 -1.254752 0.000000
-2.515684 -1.237950 0.000000
-2.492654 -1.213143 0.000000
-2.482618 -1.191079 0.000000
-2.476694 -1.173699 0.000000
-2.456148 -1.150802 0.000000
-2.450151 -1.133404 0.000000
-2.453659 -1.117284 0.000000
-2.460347 -1.102845 0.000000
-2.619527 -1.064613 0.000000
-2.617736 -1.044921 0.000000
-2.615687 -1.023133 0.000000
-2.620869 -1.002899 0.000000
-2.619538 -0.982573 0.000000
-2.620864 -0.964011 0.000000
-2.619080 -0.943873 0.000000
-2.619242 -0.923215 0.000000
-2.618272 -0.901910 0.000000
-2.618509 -0.881841 0.000000
-2.619027 -0.861746 0.000000
-2.619941 -0.839923 0.000000
-2.618388 -0.819629 0.000000
-2.617181 -0.796893 0.000000
-2.619376 -0.775196 0.000000
-2.618395 -0.754166 0.000000
-2.620131 -0.731057 0.000000
-2.051678 -0.909220 0.000000
-2.051111 -0.904439 0.000000
-2.051338 -0.897659 0.000000
-2.054650 -0.887031 0.000000
-2.058231 -0.875320 0.000000
-2.062659 -0.867031 0.000000
-2.062526 -0.855824 0.000000
-2.068546 -0.844535 0.000000
-2.612487 -0.356542 0.000000
-2.612934 -0.320823 0.000000
-2.612881 -0.285150 0.000000
-2.610700 -0.248194 0.000000
-2.611007 -0.208695 0.000000
-2.611553 -0.166891 0.000000
-2.613259 -0.123993 0.000000
-1.997838 -0.768195 0.000000
-1.987479 -0.769879 0.000000
-1.985397 -0.756311 0.000000
-1.973714 -0.757680 0.000000
-1.962370 -0.760689 0.000000
-1.952556 -0.762780 0.000000
-1.940697 -0.767146 0.000000
-1.929285 -0.772545 0.000000
-1.921088 -0.774668 0.000000
-1.912561 -0.776830 0.000000
-1.899895 -0.778495 0.000000
-1.893182 -0.785444 0.000000
-1.881867 -0.796274 0.000000
-1.873738 -0.798109 0.000000
-1.866018 -0.806701 0.000000
-1.851892 -0.826842 0.000000
-2.204815 3.302436 0.000000
-2.094103 3.248717 0.000000
-2.047973 4.523046 0.000000
-1.769646 4.419761 0.000000
-1.683275 2.672258 0.000000
-1.591385 2.649456 0.000000
-1.499463 2.661427 0.000000
-1.406283 2.676067 0.000000
-1.747847 -0.753504 0.000000
-0.020764 0.032456 0.000000
-0.083942 -0.064395 0.000000
-0.100727 -0.130127 0.000000
-0.064012 -0.165445 0.000000
-0.016465 -0.195437 0.000000
0.042976 -0.223618 0.000000
0.105204 -0.249948 0.000000
0.159121 -0.284954 0.000000
-0.087084 -0.840456 0.000000
-0.170018 -0.892770 0.000000
-0.179920 -0.934749 0.000000
-0.188189 -0.974714 0.000000
-0.191155 -1.016340 0.000000
-0.191675 -1.056939 0.000000
-1.524606 -1.077776 0.000000
-1.533192 -1.082460 0.000000
-1.539517 -1.091763 0.000000
-1.542017 -1.093913 0.000000
-1.545640 -1.099642 0.000000
-1.547044 -1.109937 0.000000
-1.545364 -1.113141 0.000000
-1.543619 -1.121910 0.000000
-1.539991 -1.132937 0.000000
-1.520653 -1.157614 0.000000
-1.521399 -1.166190 0.000000
-1.521570 -1.174821 0.000000
-1.521572 -1.185430 0.000000
-1.517632 -1.194006 0.000000
-1.513519 -1.205119 0.000000
-1.504291 -1.218553 0.000000
-1.563061 -1.213364 0.000000
-1.572666 -1.219125 0.000000
-1.581812 -1.219411 0.000000
-1.607311 -1.211327 0.000000
-1.621196 -1.214359 0.000000
-1.625974 -1.217495 0.000000
-1.626132 -1.223992 0.000000
-1.621848 -1.231672 0.000000
-1.625240 -1.241631 0.000000
-1.629066 -1.244003 0.000000
-1.639724 -1.242854 0.000000
-1.655497 -1.242811 0.000000
-1.668742 -1.235735 0.000000
-1.687682 -1.226178 0.000000
-1.696796 -1.221842 0.000000
-1.703609 -1.220923 0.000000
-1.709659 -1.220855 0.000000
-1.714960 -1.221939 0.000000
-1.720792 -1.221747 0.000000
-1.726657 -1.221153 0.000000
-1.732919 -1.219231 0.000000
-1.739215 -1.216649 0.000000
-1.743942 -1.217886 0.000000
-1.748588 -1.218966 0.000000
-1.753055 -1.220916 0.000000
-1.757598 -1.222501 0.000000
-1.762367 -1.223248 0.000000
-1.767142 -1.223873 0.000000
-1.772017 -1.223886 0.000000
-1.777173 -1.222305 0.000000
-1.785789 -1.206448 0.000000
-1.790171 -1.205743 0.000000
-1.800774 -1.219134 0.000000
-1.809895 -1.228343 0.000000
-1.818789 -1.215355 0.000000
-1.822963 -1.212082 0.000000
-1.827005 -1.208462 0.000000
-1.832650 -1.206788 0.000000
