x y z
2.122623 1.829965 0.000000
2.121939 1.853360 0.000000
2.123639 1.877160 0.000000
2.123234 1.899317 0.000000
2.123901 1.923902 0.000000
2.122708 1.947045 0.000000
2.122708 1.971441 0.000000
2.122417 1.996589 0.000000
2.124209 2.021290 0.000000
2.124229 2.044757 0.000000
2.124476 2.070621 0.000000
2.124054 2.097271 0.000000
2.127029 2.123114 0.000000
2.125660 2.149535 0.000000
2.124912 2.177343 0.000000
2.131386 2.207691 0.000000
2.136040 2.238132 0.000000
2.135751 2.267532 0.000000
2.136891 2.298199 0.000000
2.136461 2.330246 0.000000
2.138219 2.361781 0.000000
2.137377 2.395220 0.000000
2.137454 2.430048 0.000000
2.138956 2.466408 0.000000
2.139842 2.502872 0.000000
2.144062 2.544861 0.000000
2.145610 2.586933 0.000000
2.149669 2.631824 0.000000
2.148366 2.674772 0.000000
2.152015 2.723702 0.000000
2.152396 2.774003 0.000000
2.152006 2.823873 0.000000
2.150409 2.875056 0.000000
2.112402 2.886173 0.000000
2.088636 2.913881 0.000000
2.066099 2.944565 0.000000
2.041159 2.972786 0.000000
2.019129 3.005493 0.000000
1.991644 3.033194 0.000000
1.963993 3.059883 0.000000
1.940609 3.091724 0.000000
1.914183 3.123083 0.000000
1.888267 3.158169 0.000000
1.861764 3.190263 0.000000
1.835009 3.226131 0.000000
1.808191 3.268294 0.000000
1.779042 3.303306 0.000000
1.748055 3.336366 0.000000
1.715130 3.374292 0.000000
1.679254 3.408567 0.000000
1.641547 3.431298 0.000000
1.596956 3.429940 0.000000
1.553453 3.433129 0.000000
1.509892 3.426828 0.000000
1.466913 3.431304 0.000000
1.424131 3.432881 0.000000
1.381886 3.429044 0.000000
1.340636 3.431871 0.000000
1.298031 3.427002 0.000000
1.256133 3.431299 0.000000
1.213049 3.423305 0.000000
1.171959 3.433234 0.000000
1.130311 3.432386 0.000000
1.089320 3.435052 0.000000
1.047073 3.433356 0.000000
1.003163 3.437199 0.000000
0.960683 3.437606 0.000000
0.918890 3.434792 0.000000
0.875207 3.433379 0.000000
0.832318 3.439974 0.000000
0.787433 3.435591 0.000000
0.742350 3.439799 0.000000
0.698409 3.439098 0.000000
0.653473 3.436479 0.000000
0.606263 3.440136 0.000000
0.559809 3.433600 0.000000
0.509002 3.441578 0.000000
0.461305 3.436659 0.000000
0.427065 3.401176 0.000000
0.403605 3.346020 0.000000
0.356885 3.340025 0.000000
0.303874 3.345597 0.000000
0.254059 3.342847 0.000000
0.209532 3.328588 0.000000
0.208053 3.244662 0.000000
0.208579 3.164867 0.000000
0.202782 3.096946 0.000000
0.202925 3.028632 0.000000
0.204739 2.962550 0.000000
0.203576 2.900766 0.000000
0.205150 2.844353 0.000000
0.203494 2.789805 0.000000
0.203490 2.739686 0.000000
0.201604 2.694267 0.000000
0.200061 2.647566 0.000000
0.197873 2.604417 0.000000
0.198421 2.561239 0.000000
0.200118 2.519375 0.000000
0.201031 2.481828 0.000000
0.199838 2.443048 0.000000
0.200039 2.406626 0.000000
0.200191 2.372926 0.000000
0.201932 2.337102 0.000000
0.199073 2.304257 0.000000
0.198999 2.271792 0.000000
0.198522 2.241372 0.000000
0.203456 2.208517 0.000000
0.199517 2.181086 0.000000
0.199033 2.151080 0.000000
0.180567 2.130165 0.000000
0.155806 2.081678 0.000000
0.154346 2.054270 0.000000
0.155073 2.025695 0.000000
0.152148 1.999284 0.000000
0.151005 1.970879 0.000000
0.148621 1.944121 0.000000
0.150019 1.917776 0.000000
0.152771 1.889207 0.000000
0.153549 1.863475 0.000000
0.197217 1.833122 0.000000
0.199328 1.808129 0.000000
0.199063 1.783374 0.000000
0.200160 1.757551 0.000000
0.198413 1.732266 0.000000
0.196259 1.707936 0.000000
0.196984 1.683104 0.000000
0.196336 1.658087 0.000000
0.194546 1.633054 0.000000
0.196060 1.606875 0.000000
0.196204 1.582299 0.000000
0.193983 1.555922 0.000000
0.192031 1.531242 0.000000
0.191962 1.504355 0.000000
0.191665 1.477943 0.000000
0.190867 1.451004 0.000000
0.192307 1.424057 0.000000
0.189801 1.395945 0.000000
0.189475 1.368057 0.000000
0.187479 1.337329 0.000000
0.187427 1.307030 0.000000
0.185611 1.278572 0.000000
0.184477 1.246652 0.000000
0.183434 1.214972 0.000000
0.186174 1.182002 0.000000
0.182632 1.147404 0.000000
0.181869 1.113383 0.000000
0.182879 1.077460 0.000000
0.178997 1.039383 0.000000
0.179199 1.000701 0.000000
0.176834 0.961682 0.000000
0.179040 0.922074 0.000000
0.179236 0.878718 0.000000
0.176390 0.833225 0.000000
0.178194 0.787897 0.000000
0.175417 0.737007 0.000000
0.175337 0.685691 0.000000
0.175999 0.632480 0.000000
0.176064 0.576304 0.000000
0.176108 0.514794 0.000000
0.176069 0.452971 0.000000
0.173554 0.381615 0.000000
0.174631 0.309510 0.000000
0.173533 0.230759 0.000000
0.207089 0.199599 0.000000
0.257618 0.193939 0.000000
0.311995 0.197217 0.000000
0.361837 0.195169 0.000000
0.410388 0.190850 0.000000
0.457646 0.189266 0.000000
0.504944 0.187761 0.000000
0.551368 0.191346 0.000000
0.595762 0.186094 0.000000
0.640038 0.187638 0.000000
0.683641 0.186795 0.000000
0.726363 0.186795 0.000000
0.768347 0.181319 0.000000
0.812056 0.187857 0.000000
0.850840 0.183993 0.000000
0.893018 0.182714 0.000000
0.933052 0.183904 0.000000
0.972886 0.183323 0.000000
1.014215 0.179030 0.000000
1.052873 0.183851 0.000000
1.093415 0.184206 0.000000
1.132850 0.182142 0.000000
1.171049 0.181837 0.000000
1.211453 0.174230 0.000000
1.250014 0.181595 0.000000
1.290549 0.179769 0.000000
1.329487 0.173823 0.000000
1.368279 0.173318 0.000000
1.408235 0.175675 0.000000
1.449955 0.173504 0.000000
1.488629 0.173351 0.000000
1.529367 0.177871 0.000000
1.571638 0.169170 0.000000
1.613278 0.171614 0.000000
1.656720 0.170958 0.000000
1.699469 0.170130 0.000000
1.743105 0.168799 0.000000
1.788930 0.167744 0.000000
1.793125 0.269929 0.000000
1.789949 0.382659 0.000000
1.791247 0.473671 0.000000
1.659276 0.941352 0.000000
1.645459 1.015612 0.000000
1.648380 1.050766 0.000000
1.655698 1.076575 0.000000
1.673187 1.089393 0.000000
1.697755 1.089477 0.000000
2.134368 0.660496 0.000000
1.960197 0.916256 0.000000
1.915029 1.008578 0.000000
1.906444 1.052811 0.000000
1.911625 1.083068 0.000000
1.934243 1.094818 0.000000
2.133361 0.992059 0.000000
2.135187 1.028154 0.000000
2.136986 1.064197 0.000000
2.135493 1.101683 0.000000
2.133666 1.136900 0.000000
2.133174 1.170417 0.000000
2.133860 1.203906 0.000000
2.133261 1.234109 0.000000
2.134335 1.264568 0.000000
2.132524 1.294739 0.000000
2.133005 1.324897 0.000000
2.134196 1.352237 0.000000
2.134994 1.380998 0.000000
2.132446 1.409271 0.000000
2.134083 1.434039 0.000000
2.132931 1.460204 0.000000
2.132486 1.486534 0.000000
2.130123 1.514041 0.000000
2.131671 1.538267 0.000000
2.131074 1.562468 0.000000
2.131532 1.585942 0.000000
2.132500 1.611509 0.000000
2.129504 1.635089 0.000000
2.132543 1.659301 0.000000
2.130907 1.683127 0.000000
2.131085 1.705151 0.000000
2.134023 1.728072 0.000000
2.132403 1.752400 0.000000
2.133209 1.774139 0.000000
2.123406 1.798008 0.000000
