x y z
1.785580 3.289434 0.000000
1.755524 3.328301 0.000000
1.725034 3.368865 0.000000
1.692682 3.405538 0.000000
1.654943 3.426395 0.000000
1.614796 3.427901 0.000000
1.573589 3.425483 0.000000
1.534200 3.419167 0.000000
1.494390 3.427671 0.000000
1.453701 3.423430 0.000000
1.413536 3.426416 0.000000
1.374211 3.425932 0.000000
1.333915 3.425918 0.000000
1.294120 3.433226 0.000000
1.256271 3.430755 0.000000
1.214934 3.436489 0.000000
1.173585 3.436149 0.000000
1.134102 3.433857 0.000000
1.091947 3.430021 0.000000
1.049231 3.436784 0.000000
1.006626 3.434813 0.000000
0.963022 3.436157 0.000000
0.918569 3.436415 0.000000
0.874693 3.441331 0.000000
0.829625 3.434913 0.000000
0.782170 3.441682 0.000000
0.738615 3.435445 0.000000
0.689049 3.440724 0.000000
0.637719 3.442310 0.000000
0.589233 3.440161 0.000000
0.533627 3.446570 0.000000
0.479581 3.442148 0.000000
0.439019 3.420801 0.000000
0.432125 3.346658 0.000000
0.374707 3.350431 0.000000
0.322478 3.343332 0.000000
0.261310 3.346533 0.000000
0.217086 3.323398 0.000000
0.215031 3.252139 0.000000
0.207536 3.187791 0.000000
0.211541 3.117428 0.000000
0.208024 3.056987 0.000000
0.210622 2.995477 0.000000
0.207090 2.939370 0.000000
0.205528 2.884544 0.000000
0.203329 2.835884 0.000000
0.201957 2.785095 0.000000
0.200899 2.735460 0.000000
0.203620 2.688511 0.000000
0.200251 2.643852 0.000000
0.201953 2.599716 0.000000
0.200800 2.557308 0.000000
0.198831 2.516099 0.000000
0.198593 2.477208 0.000000
0.199612 2.437816 0.000000
0.199297 2.398808 0.000000
0.196167 2.362309 0.000000
0.197916 2.326855 0.000000
0.195640 2.290560 0.000000
0.192389 2.256323 0.000000
0.200766 2.219575 0.000000
0.196583 2.185977 0.000000
0.192209 2.154171 0.000000
0.026968 2.164341 0.000000
0.151561 2.097466 0.000000
0.144755 2.064290 0.000000
0.148296 2.030171 0.000000
0.145774 1.999105 0.000000
0.146785 1.965939 0.000000
0.142821 1.932346 0.000000
0.141867 1.901015 0.000000
0.139881 1.868694 0.000000
0.185182 1.834200 0.000000
0.186822 1.804012 0.000000
0.190520 1.771908 0.000000
0.185940 1.741084 0.000000
0.186480 1.709020 0.000000
0.185651 1.678412 0.000000
0.184672 1.645119 0.000000
0.185216 1.613903 0.000000
0.180286 1.580689 0.000000
0.182248 1.547698 0.000000
0.180429 1.516793 0.000000
0.179333 1.481951 0.000000
0.178240 1.449197 0.000000
0.182944 1.415517 0.000000
0.179238 1.378162 0.000000
0.174771 1.342417 0.000000
0.174176 1.305770 0.000000
0.175089 1.270238 0.000000
0.173776 1.231273 0.000000
0.174904 1.193828 0.000000
0.171651 1.151436 0.000000
0.169619 1.110236 0.000000
0.176559 1.071719 0.000000
0.170855 1.026376 0.000000
0.173283 0.984746 0.000000
0.168109 0.934531 0.000000
0.167582 0.886754 0.000000
0.164744 0.836522 0.000000
0.166775 0.786470 0.000000
0.166716 0.732673 0.000000
0.167314 0.677759 0.000000
0.167854 0.620343 0.000000
0.162862 0.557516 0.000000
0.164880 0.495832 0.000000
0.166386 0.428935 0.000000
0.160634 0.351626 0.000000
0.157085 0.273923 0.000000
0.156353 0.193154 0.000000
0.227669 0.200443 0.000000
0.284131 0.193896 0.000000
0.347961 0.196843 0.000000
0.404562 0.195015 0.000000
0.459535 0.193266 0.000000
0.516000 0.195797 0.000000
0.565177 0.186883 0.000000
0.619163 0.190345 0.000000
0.666422 0.182816 0.000000
0.717648 0.187105 0.000000
0.761568 0.180764 0.000000
