x y z
-1.760841 -1.480019 0.000000
-1.771120 -1.478851 0.000000
-1.915700 -4.585496 0.000000
-1.955177 -3.075675 0.000000
-1.964356 -2.705419 0.000000
-1.973791 -2.097688 0.000000
-2.001394 -2.095464 0.000000
-2.029936 -2.099255 0.000000
-2.057824 -2.100994 0.000000
-2.086762 -2.102520 0.000000
-2.113468 -2.102530 0.000000
-2.145146 -2.105937 0.000000
-2.174098 -2.106435 0.000000
-2.204938 -2.106795 0.000000
-1.880184 -1.286235 0.000000
-1.880442 -1.272758 0.000000
-1.886199 -1.256895 0.000000
-1.885931 -1.246106 0.000000
-1.886019 -1.236421 0.000000
-1.886596 -1.228066 0.000000
-1.883992 -1.223748 0.000000
-1.888424 -1.213505 0.000000
-1.888103 -1.209103 0.000000
-1.890717 -1.202572 0.000000
-1.893420 -1.196378 0.000000
-1.895793 -1.191722 0.000000
-1.898400 -1.187367 0.000000
-1.901525 -1.183369 0.000000
-1.902851 -1.181779 0.000000
-1.908318 -1.176084 0.000000
-1.911281 -1.172087 0.000000
-1.914969 -1.168583 0.000000
-1.919002 -1.165240 0.000000
-1.924036 -1.162422 0.000000
-1.929494 -1.159622 0.000000
-1.935522 -1.157077 0.000000
-1.944447 -1.155737 0.000000
-1.947836 -1.156252 0.000000
-2.073883 -1.229707 0.000000
-2.079200 -1.221677 0.000000
-2.079736 -1.212647 0.000000
-2.374570 -1.300173 0.000000
-2.180026 -1.203553 0.000000
-2.407570 -1.224066 0.000000
-2.319818 -1.182723 0.000000
-2.326127 -1.169824 0.000000
-2.341973 -1.157082 0.000000
-2.363546 -1.147386 0.000000
-2.555967 -1.121708 0.000000
-2.552166 -1.100914 0.000000
-2.556519 -1.082400 0.000000
-2.558962 -1.061924 0.000000
-2.559124 -1.040709 0.000000
-2.560803 -1.021174 0.000000
-2.559970 -1.001017 0.000000
-2.561726 -0.981718 0.000000
-2.561720 -0.959758 0.000000
-2.562764 -0.938643 0.000000
-2.565946 -0.918336 0.000000
-2.563293 -0.897911 0.000000
-2.565404 -0.877082 0.000000
-2.566520 -0.855229 0.000000
-1.995316 -0.962481 0.000000
-1.990785 -0.957033 0.000000
-1.988058 -0.951157 0.000000
-1.979418 -0.941383 0.000000
-1.979685 -0.942500 0.000000
-1.980235 -0.931988 0.000000
-2.015325 -0.892103 0.000000
-2.578082 -0.383756 0.000000
-2.580227 -0.348737 0.000000
-2.583189 -0.310630 0.000000
-2.582314 -0.273001 0.000000
-2.583810 -0.233060 0.000000
-2.586293 -0.190095 0.000000
-2.585930 -0.146416 0.000000
-1.946596 -0.796224 0.000000
-1.938640 -0.797437 0.000000
-1.933702 -0.792639 0.000000
-1.927628 -0.782453 0.000000
-1.916018 -0.784829 0.000000
-1.906442 -0.786928 0.000000
-1.894030 -0.788794 0.000000
-1.882669 -0.794090 0.000000
-1.870795 -0.796041 0.000000
-1.863965 -0.798674 0.000000
-1.852993 -0.800217 0.000000
-1.845768 -0.804334 0.000000
-1.831535 -0.815885 0.000000
-1.826043 -0.819572 0.000000
-1.813089 -0.820624 0.000000
-1.799790 -0.839153 0.000000
-1.790133 -0.810930 0.000000
-2.345064 3.250204 0.000000
-2.238871 3.260312 0.000000
-2.100490 4.409249 0.000000
-1.966704 4.464507 0.000000
-1.795110 2.662520 0.000000
-1.703944 2.656539 0.000000
-1.611821 2.655533 0.000000
-1.518262 2.659415 0.000000
-1.275824 4.521290 0.000000
-1.381391 -0.765136 0.000000
0.002821 0.102404 0.000000
-0.038075 0.013434 0.000000
-0.070118 -0.062364 0.000000
-0.057940 -0.112190 0.000000
-0.003232 -0.137100 0.000000
0.038462 -0.169860 0.000000
0.120198 -0.187692 0.000000
0.188375 -0.211316 0.000000
