x y z
1.661309 2.108229 0.000000
1.649276 2.107537 0.000000
1.637106 2.108296 0.000000
1.624823 2.106710 0.000000
1.613782 2.107618 0.000000
1.601086 2.106629 0.000000
1.587464 2.106103 0.000000
1.575030 2.106852 0.000000
1.563362 2.107291 0.000000
1.548328 2.105814 0.000000
1.537519 2.105712 0.000000
1.522343 2.106641 0.000000
1.510252 2.106036 0.000000
1.495768 2.105733 0.000000
1.481421 2.106510 0.000000
1.465670 2.105399 0.000000
1.451338 2.106324 0.000000
1.435255 2.105939 0.000000
1.421413 2.107660 0.000000
1.404476 2.107470 0.000000
1.387747 2.107589 0.000000
1.369176 2.107843 0.000000
1.350931 2.110051 0.000000
1.331608 2.109145 0.000000
1.313377 2.110880 0.000000
1.293822 2.109814 0.000000
1.272315 2.108164 0.000000
1.250012 2.110322 0.000000
1.230123 2.106321 0.000000
1.207850 2.106457 0.000000
1.183515 2.106439 0.000000
1.158024 2.106045 0.000000
1.129293 2.105829 0.000000
1.101426 2.106784 0.000000
1.071136 2.103947 0.000000
1.037552 2.105066 0.000000
1.002906 2.104772 0.000000
0.966387 2.105813 0.000000
0.924366 2.104774 0.000000
0.878402 2.107271 0.000000
0.832371 2.106120 0.000000
0.780073 2.108013 0.000000
0.700758 2.118470 0.000000
0.690837 2.093563 0.000000
0.668507 2.071738 0.000000
0.645016 2.052430 0.000000
0.619564 2.030408 0.000000
0.597886 2.008596 0.000000
0.572010 1.987121 0.000000
0.546358 1.962256 0.000000
0.520983 1.940203 0.000000
0.494966 1.914955 0.000000
0.467815 1.890390 0.000000
0.435781 1.863198 0.000000
0.403891 1.836446 0.000000
0.366124 1.809182 0.000000
0.327189 1.780410 0.000000
0.291084 1.749265 0.000000
0.253722 1.716971 0.000000
0.218359 1.682886 0.000000
0.176090 1.648949 0.000000
0.150884 1.609759 0.000000
0.152347 1.572707 0.000000
0.152311 1.533452 0.000000
0.149773 1.493880 0.000000
0.150976 1.454417 0.000000
0.144829 1.415138 0.000000
0.149327 1.375221 0.000000
0.145340 1.334542 0.000000
0.146954 1.296244 0.000000
0.150933 1.255048 0.000000
0.153044 1.216253 0.000000
0.146628 1.173261 0.000000
0.150594 1.132121 0.000000
0.150197 1.089050 0.000000
0.150279 1.045403 0.000000
0.152038 1.001619 0.000000
0.151153 0.956430 0.000000
0.149313 0.910323 0.000000
0.150790 0.863651 0.000000
0.152521 0.816586 0.000000
0.148585 0.766410 0.000000
0.151733 0.715960 0.000000
0.153319 0.664965 0.000000
0.149488 0.609589 0.000000
0.152773 0.555863 0.000000
0.151278 0.498303 0.000000
0.148654 0.435759 0.000000
0.179140 0.397753 0.000000
0.248140 0.392738 0.000000
0.250593 0.332350 0.000000
