x y z
1.754392 3.327512 0.000000
1.723300 3.364653 0.000000
1.690663 3.401647 0.000000
1.654509 3.427100 0.000000
1.613676 3.426705 0.000000
1.573323 3.429261 0.000000
1.532062 3.422839 0.000000
1.493776 3.427537 0.000000
1.453948 3.424077 0.000000
1.414724 3.421638 0.000000
1.374005 3.425677 0.000000
1.334291 3.423495 0.000000
1.293910 3.433066 0.000000
1.252491 3.430726 0.000000
1.213752 3.427448 0.000000
1.171975 3.433617 0.000000
1.132196 3.430762 0.000000
1.090657 3.428589 0.000000
1.047849 3.435859 0.000000
1.005124 3.434390 0.000000
0.961807 3.434792 0.000000
0.917507 3.436168 0.000000
0.874521 3.437184 0.000000
0.830679 3.433121 0.000000
0.780704 3.440006 0.000000
0.736737 3.433593 0.000000
0.687990 3.440625 0.000000
0.636778 3.440906 0.000000
0.587059 3.440103 0.000000
0.533768 3.442370 0.000000
0.479745 3.439130 0.000000
0.430188 3.432228 0.000000
0.429484 3.346314 0.000000
0.376058 3.345245 0.000000
0.321567 3.341451 0.000000
0.259405 3.345152 0.000000
0.209620 3.331346 0.000000
0.205731 3.260203 0.000000
0.208232 3.187381 0.000000
0.206316 3.122501 0.000000
0.203017 3.060218 0.000000
0.201885 3.002066 0.000000
0.203107 2.941928 0.000000
0.201651 2.888038 0.000000
0.200470 2.835559 0.000000
0.199025 2.785891 0.000000
0.196810 2.738087 0.000000
0.202128 2.686179 0.000000
0.195515 2.645179 0.000000
0.193776 2.603566 0.000000
0.195123 2.558538 0.000000
0.195296 2.516027 0.000000
0.194513 2.476083 0.000000
0.196062 2.435989 0.000000
0.194369 2.399264 0.000000
0.191527 2.362156 0.000000
0.194578 2.324541 0.000000
0.188536 2.291593 0.000000
0.190446 2.255441 0.000000
0.193265 2.219341 0.000000
0.193893 2.186066 0.000000
0.188722 2.152257 0.000000
0.227366 2.110841 0.000000
0.147059 2.096415 0.000000
0.147541 2.064034 0.000000
0.148468 2.031167 0.000000
0.143887 1.998263 0.000000
0.144446 1.965511 0.000000
0.142090 1.933207 0.000000
0.139998 1.900191 0.000000
0.137007 1.867553 0.000000
0.187577 1.833708 0.000000
0.185965 1.803574 0.000000
0.187909 1.771427 0.000000
0.183032 1.741262 0.000000
0.183771 1.709545 0.000000
0.188329 1.677818 0.000000
0.180276 1.646442 0.000000
0.182901 1.613060 0.000000
0.178023 1.580920 0.000000
0.178761 1.548747 0.000000
0.178883 1.513923 0.000000
0.182968 1.481215 0.000000
0.177704 1.447715 0.000000
0.177342 1.413556 0.000000
0.178510 1.377431 0.000000
0.174545 1.341110 0.000000
0.178278 1.305858 0.000000
0.177115 1.268321 0.000000
0.176107 1.231234 0.000000
0.173717 1.190837 0.000000
0.171722 1.149947 0.000000
0.170355 1.108675 0.000000
0.175208 1.070352 0.000000
0.170406 1.023623 0.000000
0.169641 0.978334 0.000000
0.171877 0.935142 0.000000
0.172916 0.887028 0.000000
0.165612 0.834544 0.000000
0.167039 0.784556 0.000000
0.166288 0.730127 0.000000
0.165659 0.675923 0.000000
0.167632 0.618491 0.000000
0.161984 0.553558 0.000000
0.167272 0.494392 0.000000
0.167055 0.427845 0.000000
0.160299 0.348505 0.000000
0.160383 0.272433 0.000000
0.159653 0.192447 0.000000
0.230738 0.199735 0.000000
0.289343 0.194556 0.000000
0.347519 0.193330 0.000000
0.407548 0.195928 0.000000
0.460696 0.190420 0.000000
0.518051 0.192562 0.000000
0.566457 0.183350 0.000000
0.621018 0.188045 0.000000
0.668737 0.180419 0.000000
0.719454 0.186154 0.000000
0.764679 0.178021 0.000000
0.813962 0.181862 0.000000
0.859567 0.177069 0.000000
0.906803 0.180566 0.000000
0.950616 0.177374 0.000000
0.996332 0.179437 0.000000
1.038262 0.174822 0.000000
1.082247 0.174395 0.000000
1.124856 0.178914 0.000000
1.167795 0.178058 0.000000
1.209360 0.176215 0.000000
1.251278 0.179144 0.000000
1.292343 0.176909 0.000000
1.332973 0.169211 0.000000
1.374672 0.170493 0.000000
1.415815 0.174580 0.000000
1.456752 0.175437 0.000000
1.497950 0.167815 0.000000
1.539097 0.168714 0.000000
1.580351 0.174659 0.000000
1.622299 0.168906 0.000000
1.663778 0.163609 0.000000
1.706864 0.160312 0.000000
1.748165 0.166904 0.000000
1.792461 0.166245 0.000000
1.788123 0.375378 0.000000
1.689770 0.927973 0.000000
1.705881 0.956071 0.000000
1.719108 0.993078 0.000000
1.729037 1.029602 0.000000
1.755788 1.022571 0.000000
1.781889 1.009391 0.000000
1.889819 0.874084 0.000000
1.895987 0.922973 0.000000
1.912091 0.947683 0.000000
2.125207 0.737495 0.000000
2.126825 0.795707 0.000000
2.125231 0.852467 0.000000
2.124985 0.902852 0.000000
2.125387 0.951553 0.000000
2.124304 0.997508 0.000000
2.124559 1.038667 0.000000
2.124598 1.078558 0.000000
2.123851 1.115910 0.000000
2.123817 1.151357 0.000000
2.123129 1.186712 0.000000
2.124656 1.217689 0.000000
2.122665 1.249363 0.000000
2.124339 1.275763 0.000000
2.122729 1.304920 0.000000
2.123389 1.333508 0.000000
2.122848 1.358844 0.000000
2.124061 1.383236 0.000000
2.123170 1.407158 0.000000
2.124009 1.429573 0.000000
2.124246 1.452448 0.000000
2.124719 1.475289 0.000000
2.124063 1.497627 0.000000
2.121676 1.518600 0.000000
2.122296 1.538836 0.000000
2.122942 1.559095 0.000000
2.122865 1.578822 0.000000
2.123169 1.597236 0.000000
2.122744 1.615592 0.000000
2.122797 1.636323 0.000000
2.122552 1.654053 0.000000
2.124938 1.670574 0.000000
2.124671 1.689886 0.000000
2.124412 1.707830 0.000000
2.125583 1.723113 0.000000
2.125878 1.742245 0.000000
2.126281 1.757490 0.000000
2.126406 1.777024 0.000000
2.115341 1.793633 0.000000
2.115904 1.810718 0.000000
2.116788 1.826710 0.000000
2.116262 1.843813 0.000000
2.115542 1.861088 0.000000
2.116681 1.877783 0.000000
2.115473 1.893799 0.000000
2.116448 1.911421 0.000000
2.115922 1.927661 0.000000
2.115595 1.946304 0.000000
2.115413 1.963037 0.000000
2.116488 1.979249 0.000000
2.116803 1.998034 0.000000
2.116635 2.014966 0.000000
2.116132 2.034228 0.000000
2.117195 2.051239 0.000000
2.116526 2.071262 0.000000
2.117081 2.090215 0.000000
2.118575 2.108436 0.000000
2.117889 2.129419 0.000000
2.119653 2.149326 0.000000
2.118864 2.171723 0.000000
2.119639 2.192207 0.000000
2.124485 2.215336 0.000000
2.126545 2.239409 0.000000
2.126382 2.264214 0.000000
2.128097 2.288405 0.000000
2.129588 2.313016 0.000000
2.126637 2.337828 0.000000
2.127910 2.366496 0.000000
2.128205 2.394323 0.000000
2.129732 2.423393 0.000000
2.131803 2.455975 0.000000
2.132855 2.487383 0.000000
2.135624 2.522017 0.000000
2.136082 2.558823 0.000000
2.139425 2.597921 0.000000
2.140342 2.640041 0.000000
2.142848 2.684846 0.000000
2.146577 2.731074 0.000000
2.150588 2.782304 0.000000
2.147570 2.829466 0.000000
2.138610 2.871619 0.000000
2.108744 2.880844 0.000000
2.087666 2.906684 0.000000
2.065774 2.932949 0.000000
2.044943 2.960288 0.000000
2.024578 2.989343 0.000000
2.000478 3.014907 0.000000
1.978023 3.041318 0.000000
1.952699 3.066498 0.000000
