x y z
-1.978058 -1.087091 0.000000
-1.992820 -1.085129 0.000000
-2.006573 -1.085557 0.000000
-2.021545 -1.094890 0.000000
-2.121773 -1.291057 0.000000
-2.140566 -1.284644 0.000000
-2.163011 -1.286217 0.000000
-2.175291 -1.262217 0.000000
-2.194904 -1.258714 0.000000
-2.210079 -1.245998 0.000000
-2.224852 -1.227682 0.000000
-2.245552 -1.230705 0.000000
-2.251304 -1.198175 0.000000
-2.269744 -1.190013 0.000000
-2.283784 -1.176903 0.000000
-2.268414 -1.115558 0.000000
-2.271205 -1.089256 0.000000
-2.286204 -1.081049 0.000000
-2.307135 -1.082573 0.000000
-2.089691 -0.762592 0.000000
-2.091333 -0.746844 0.000000
-2.093959 -0.742562 0.000000
-2.097820 -0.734746 0.000000
-2.104673 -0.727752 0.000000
-2.110627 -0.728206 0.000000
-2.120190 -0.725489 0.000000
-2.132818 -0.725799 0.000000
-2.145591 -0.729335 0.000000
-2.133011 -0.707702 0.000000
-2.122885 -0.688085 0.000000
-2.113139 -0.671849 0.000000
-2.104659 -0.656378 0.000000
-2.096549 -0.642706 0.000000
-2.089820 -0.630691 0.000000
-2.082372 -0.621400 0.000000
-2.076566 -0.611156 0.000000
-2.071662 -0.601380 0.000000
-2.065897 -0.593986 0.000000
-2.061090 -0.587269 0.000000
-2.056783 -0.581053 0.000000
-2.052509 -0.575202 0.000000
-2.042376 -0.558342 0.000000
-2.038901 -0.553660 0.000000
-2.036285 -0.549310 0.000000
-2.033332 -0.544830 0.000000
-2.030725 -0.540850 0.000000
-2.028017 -0.536968 0.000000
-2.025960 -0.533260 0.000000
-2.023560 -0.529655 0.000000
-2.021741 -0.522591 0.000000
-2.020497 -0.522786 0.000000
-2.019340 -0.519417 0.000000
-2.018351 -0.516082 0.000000
-2.017281 -0.512792 0.000000
-2.015834 -0.505829 0.000000
-2.015158 -0.506347 0.000000
-2.014101 -0.503148 0.000000
-2.012960 -0.499953 0.000000
-2.011750 -0.496835 0.000000
-2.010476 -0.493796 0.000000
-1.953715 -0.418825 0.000000
-1.952736 -0.417594 0.000000
-1.946600 -0.412461 0.000000
-1.943884 -0.410137 0.000000
-1.945644 -0.410224 0.000000
-1.943281 -0.407575 0.000000
-1.937498 -0.403710 0.000000
-1.938143 -0.402356 0.000000
-1.935886 -0.398932 0.000000
-1.931843 -0.394116 0.000000
-1.931389 -0.391022 0.000000
-1.918138 -0.367940 0.000000
-1.914850 -0.363667 0.000000
-1.911627 -0.357984 0.000000
-1.909399 -0.354323 0.000000
-1.877811 -0.301515 0.000000
-1.853860 -0.242639 0.000000
-0.941622 3.320204 0.000000
-0.749182 3.668207 0.000000
-1.181888 1.792342 0.000000
-1.345298 1.081525 0.000000
-1.308743 1.053443 0.000000
-1.283534 1.003335 0.000000
-1.258092 0.956318 0.000000
-0.792004 1.633832 0.000000
2.733334 3.262050 0.000000
2.447388 2.847168 0.000000
2.145012 2.452151 0.000000
1.981518 2.183889 0.000000
1.498272 1.716380 0.000000
1.405311 1.537777 0.000000
1.298516 1.361098 0.000000
1.214687 1.207755 0.000000
1.658619 1.343821 0.000000
1.563433 1.182005 0.000000
1.473764 1.033862 0.000000
1.409862 0.904797 0.000000
1.330773 0.775533 0.000000
1.275326 0.662691 0.000000
1.201318 0.546306 0.000000
1.146812 0.442833 0.000000
1.077594 0.340292 0.000000
1.015776 0.242922 0.000000
0.968541 0.154277 0.000000
0.924430 0.070511 0.000000
0.879816 -0.011069 0.000000
0.824767 -0.091340 0.000000
0.795466 -0.164724 0.000000
0.746319 -0.238329 0.000000
0.694015 -0.310044 0.000000
0.672580 -0.374189 0.000000
0.632623 -0.439142 0.000000
0.599062 -0.503965 0.000000
0.563386 -0.565001 0.000000
0.532777 -0.623195 0.000000
0.498845 -0.683062 0.000000
0.472456 -0.738837 0.000000
0.441328 -0.794956 0.000000
0.409378 -0.849718 0.000000
0.382816 -0.904155 0.000000
-1.584503 -0.609824 0.000000
-1.595545 -0.612952 0.000000
-1.605458 -0.619460 0.000000
-1.612615 -0.625576 0.000000
-1.615884 -0.632782 0.000000
-1.620052 -0.638990 0.000000
-1.633971 -0.638391 0.000000
-1.651531 -0.638813 0.000000
-1.658424 -0.648981 0.000000
-1.664031 -0.651862 0.000000
-1.673591 -0.659991 0.000000
-1.676517 -0.659001 0.000000
-1.679031 -0.659670 0.000000
-1.688814 -0.670275 0.000000
