x y z
1.773354 3.302195 0.000000
1.741468 3.337437 0.000000
1.708899 3.374634 0.000000
1.676706 3.422201 0.000000
1.636348 3.422731 0.000000
1.595344 3.418803 0.000000
1.555658 3.422032 0.000000
1.516880 3.416725 0.000000
1.476040 3.422032 0.000000
1.438057 3.422309 0.000000
1.397815 3.424369 0.000000
1.357247 3.421399 0.000000
1.317729 3.427760 0.000000
1.276359 3.426198 0.000000
1.236347 3.426772 0.000000
1.196469 3.430435 0.000000
1.155292 3.428604 0.000000
1.115077 3.425163 0.000000
1.071258 3.434251 0.000000
1.029100 3.433184 0.000000
0.987766 3.425840 0.000000
0.942118 3.436220 0.000000
0.899595 3.429478 0.000000
0.853653 3.432336 0.000000
0.810412 3.428428 0.000000
0.761359 3.434272 0.000000
0.714033 3.434532 0.000000
0.666283 3.432316 0.000000
0.614503 3.438060 0.000000
0.565499 3.431607 0.000000
0.511845 3.434411 0.000000
0.457780 3.432171 0.000000
0.430210 3.388494 0.000000
0.411235 3.335035 0.000000
0.352953 3.338119 0.000000
0.294571 3.340052 0.000000
0.236609 3.337743 0.000000
0.207946 3.296217 0.000000
0.210876 3.219914 0.000000
0.205581 3.156103 0.000000
0.207256 3.087599 0.000000
0.205240 3.028240 0.000000
0.205607 2.966867 0.000000
0.204525 2.912652 0.000000
0.202482 2.859176 0.000000
0.202372 2.807965 0.000000
0.201259 2.757888 0.000000
0.201755 2.709528 0.000000
0.201395 2.663474 0.000000
0.200227 2.618981 0.000000
0.200700 2.575786 0.000000
0.200436 2.532965 0.000000
0.199557 2.491699 0.000000
0.194061 2.454702 0.000000
0.195728 2.414959 0.000000
0.195542 2.378691 0.000000
0.196390 2.339555 0.000000
0.194177 2.304441 0.000000
0.195407 2.269037 0.000000
0.187553 2.235412 0.000000
0.198317 2.198951 0.000000
0.198020 2.163663 0.000000
0.193877 2.131984 0.000000
0.149442 2.077340 0.000000
0.151187 2.044144 0.000000
0.149416 2.010746 0.000000
0.142676 1.979185 0.000000
0.146094 1.945787 0.000000
0.142358 1.912868 0.000000
0.142268 1.881138 0.000000
0.176420 1.847696 0.000000
0.193410 1.815586 0.000000
0.181693 1.784161 0.000000
0.187747 1.753073 0.000000
0.187889 1.721043 0.000000
0.187602 1.691272 0.000000
0.188241 1.659719 0.000000
0.186179 1.626174 0.000000
0.183904 1.594344 0.000000
0.183629 1.561458 0.000000
0.184865 1.528929 0.000000
0.183335 1.494270 0.000000
0.179864 1.460378 0.000000
0.182743 1.426311 0.000000
0.184177 1.392121 0.000000
0.180976 1.357671 0.000000
0.179713 1.321639 0.000000
0.180218 1.284774 0.000000
0.176305 1.246387 0.000000
0.179367 1.208617 0.000000
0.181093 1.171558 0.000000
0.176916 1.128197 0.000000
0.177831 1.086816 0.000000
0.175136 1.043476 0.000000
0.175098 0.999430 0.000000
0.171223 0.952851 0.000000
0.175909 0.909101 0.000000
0.175488 0.861223 0.000000
0.175207 0.812210 0.000000
0.174836 0.760026 0.000000
0.174398 0.705580 0.000000
0.175379 0.650663 0.000000
0.173530 0.587853 0.000000
0.171073 0.525406 0.000000
0.170003 0.457509 0.000000
0.167003 0.386796 0.000000
0.168961 0.316196 0.000000
0.169709 0.239988 0.000000
0.195489 0.189828 0.000000
0.260035 0.191864 0.000000
0.323537 0.196796 0.000000
0.377169 0.186364 0.000000
0.433374 0.184110 0.000000
0.492222 0.190153 0.000000
0.542203 0.184763 0.000000
0.589908 0.177062 0.000000
0.643503 0.180825 0.000000
0.694031 0.178770 0.000000
0.741937 0.180514 0.000000
0.791986 0.181190 0.000000
0.836065 0.176833 0.000000
0.881892 0.171928 0.000000
0.928989 0.179106 0.000000
0.971521 0.174135 0.000000
1.015956 0.174135 0.000000
1.058052 0.170664 0.000000
1.101734 0.174042 0.000000
1.144652 0.168972 0.000000
1.187973 0.173309 0.000000
1.229216 0.176471 0.000000
1.270179 0.168085 0.000000
1.311519 0.167485 0.000000
1.353119 0.165895 0.000000
1.393953 0.169877 0.000000
1.435419 0.172606 0.000000
1.476366 0.171116 0.000000
1.517403 0.170145 0.000000
1.558472 0.170694 0.000000
1.600234 0.165047 0.000000
1.642001 0.167218 0.000000
1.682806 0.164246 0.000000
1.726342 0.158644 0.000000
1.768660 0.160238 0.000000
1.809762 0.173120 0.000000
1.703474 0.919267 0.000000
1.713800 0.969092 0.000000
1.734472 0.976409 0.000000
1.759104 0.977235 0.000000
1.782045 0.979385 0.000000
1.895979 0.888997 0.000000
1.905813 0.930244 0.000000
1.925376 0.946896 0.000000
2.133035 0.747650 0.000000
2.131297 0.810280 0.000000
2.130867 0.862992 0.000000
2.129837 0.916543 0.000000
2.129420 0.962741 0.000000
2.130330 1.006774 0.000000
2.128817 1.050050 0.000000
2.127810 1.088650 0.000000
2.128688 1.124412 0.000000
2.126927 1.158063 0.000000
2.127538 1.191040 0.000000
2.128600 1.222109 0.000000
2.128520 1.252802 0.000000
2.128643 1.281127 0.000000
2.128021 1.310660 0.000000
2.126885 1.337969 0.000000
2.127635 1.363261 0.000000
2.128336 1.386718 0.000000
2.128844 1.409859 0.000000
2.128741 1.432443 0.000000
2.126746 1.455177 0.000000
2.126440 1.477308 0.000000
2.126623 1.499313 0.000000
2.127892 1.520755 0.000000
2.126740 1.541019 0.000000
2.125943 1.560686 0.000000
2.127111 1.580505 0.000000
2.125983 1.599740 0.000000
2.126702 1.618869 0.000000
2.126648 1.637950 0.000000
2.126813 1.655728 0.000000
2.127252 1.673243 0.000000
2.128992 1.689185 0.000000
2.128641 1.708485 0.000000
2.129314 1.724410 0.000000
2.128473 1.743463 0.000000
2.130643 1.759832 0.000000
2.129712 1.777000 0.000000
2.119353 1.794258 0.000000
2.118583 1.812111 0.000000
2.118355 1.828815 0.000000
2.119774 1.843735 0.000000
2.119488 1.860859 0.000000
2.119452 1.878781 0.000000
2.118396 1.894810 0.000000
2.120330 1.912020 0.000000
2.118236 1.928045 0.000000
2.119594 1.945294 0.000000
2.119002 1.962549 0.000000
2.120294 1.981955 0.000000
2.120597 1.999250 0.000000
2.119761 2.015455 0.000000
2.120755 2.033822 0.000000
2.118964 2.053625 0.000000
2.120264 2.071513 0.000000
2.119432 2.091050 0.000000
2.119962 2.110664 0.000000
2.122002 2.130745 0.000000
2.121799 2.152785 0.000000
2.123289 2.172057 0.000000
2.124034 2.194556 0.000000
2.126767 2.218642 0.000000
2.130171 2.241678 0.000000
2.129323 2.265952 0.000000
2.129211 2.290423 0.000000
2.130731 2.316062 0.000000
2.130525 2.341958 0.000000
2.130441 2.367703 0.000000
2.131036 2.396585 0.000000
2.133101 2.426024 0.000000
2.135171 2.459927 0.000000
2.137057 2.491741 0.000000
2.139526 2.527218 0.000000
2.140446 2.563751 0.000000
2.141835 2.604111 0.000000
2.144546 2.647107 0.000000
2.146737 2.689735 0.000000
2.150184 2.739205 0.000000
2.153636 2.788795 0.000000
2.148691 2.835598 0.000000
2.127846 2.859028 0.000000
2.107909 2.883378 0.000000
2.086263 2.908493 0.000000
2.065471 2.936245 0.000000
2.044467 2.962091 0.000000
2.023406 2.992454 0.000000
2.003041 3.022162 0.000000
1.975529 3.042194 0.000000
1.951675 3.072258 0.000000
1.925936 3.098943 0.000000
1.900769 3.128530 0.000000
1.876237 3.160738 0.000000
1.851458 3.197415 0.000000
1.824702 3.235076 0.000000
1.796701 3.270348 0.000000
