x y z
2.120305 1.840563 0.000000
2.119005 1.864943 0.000000
2.119476 1.886570 0.000000
2.121162 1.910119 0.000000
2.120629 1.935617 0.000000
2.119194 1.957446 0.000000
2.121306 1.982700 0.000000
2.119625 2.006261 0.000000
2.121911 2.032057 0.000000
2.121578 2.057504 0.000000
2.121256 2.083357 0.000000
2.122842 2.109514 0.000000
2.122670 2.135814 0.000000
2.124391 2.163165 0.000000
2.126155 2.189042 0.000000
2.128009 2.218122 0.000000
2.132088 2.249179 0.000000
2.130828 2.278275 0.000000
2.135526 2.311285 0.000000
2.134650 2.343083 0.000000
2.133560 2.375338 0.000000
2.133821 2.408411 0.000000
2.135075 2.444130 0.000000
2.139490 2.483651 0.000000
2.138647 2.520232 0.000000
2.141720 2.561564 0.000000
2.144210 2.602874 0.000000
2.143330 2.646807 0.000000
2.147483 2.693728 0.000000
2.148884 2.741303 0.000000
2.149555 2.792273 0.000000
2.146456 2.841800 0.000000
2.123231 2.870550 0.000000
2.101491 2.901115 0.000000
2.076904 2.926766 0.000000
2.051066 2.955971 0.000000
2.027351 2.984065 0.000000
2.004714 3.018489 0.000000
1.977726 3.044212 0.000000
1.952960 3.074565 0.000000
1.923670 3.102391 0.000000
1.900856 3.137583 0.000000
1.874425 3.170522 0.000000
1.849092 3.210180 0.000000
1.819979 3.243050 0.000000
1.791285 3.277130 0.000000
1.763277 3.317413 0.000000
1.731857 3.356241 0.000000
1.698465 3.391699 0.000000
1.665878 3.429217 0.000000
1.621889 3.433275 0.000000
1.578329 3.437647 0.000000
1.533740 3.433204 0.000000
1.489045 3.429723 0.000000
1.447610 3.434743 0.000000
1.405448 3.433531 0.000000
1.363068 3.431559 0.000000
1.319391 3.432648 0.000000
1.278731 3.427698 0.000000
1.236828 3.432060 0.000000
1.193843 3.427872 0.000000
1.153626 3.431149 0.000000
1.110965 3.433346 0.000000
1.068755 3.432743 0.000000
1.028056 3.434244 0.000000
0.986176 3.439413 0.000000
0.942606 3.436762 0.000000
0.901409 3.432889 0.000000
0.857908 3.439773 0.000000
0.814940 3.434484 0.000000
0.768272 3.444940 0.000000
0.724551 3.439041 0.000000
0.680825 3.435396 0.000000
0.633359 3.443103 0.000000
0.587949 3.436119 0.000000
0.537570 3.444757 0.000000
0.490853 3.439961 0.000000
0.442547 3.439538 0.000000
0.423195 3.369210 0.000000
0.385658 3.345143 0.000000
0.340439 3.337835 0.000000
0.286554 3.342227 0.000000
0.233060 3.344999 0.000000
0.203146 3.303435 0.000000
0.203661 3.221204 0.000000
