x y z
-1.829433 -1.219224 0.000000
-1.833687 -1.219144 0.000000
-1.837687 -1.217733 0.000000
-1.842070 -1.217926 0.000000
-1.846279 -1.217536 0.000000
-1.850579 -1.217017 0.000000
-1.853533 -1.217536 0.000000
-1.858350 -1.218507 0.000000
-1.863074 -1.219132 0.000000
-1.867739 -1.219138 0.000000
-2.251345 -2.104207 0.000000
-2.277765 -2.093802 0.000000
-1.942075 -1.252248 0.000000
-1.941453 -1.240878 0.000000
-1.941044 -1.230710 0.000000
-1.937119 -1.224285 0.000000
-1.941201 -1.211899 0.000000
-1.939051 -1.207187 0.000000
-1.941629 -1.198334 0.000000
-1.942676 -1.192260 0.000000
-1.944035 -1.186758 0.000000
-1.945385 -1.181450 0.000000
-1.947632 -1.177207 0.000000
-1.949598 -1.172731 0.000000
-1.951975 -1.168358 0.000000
-1.954460 -1.164451 0.000000
-1.957242 -1.160791 0.000000
-1.960341 -1.157351 0.000000
-1.963361 -1.153825 0.000000
-1.966299 -1.150214 0.000000
-1.969583 -1.146777 0.000000
-1.973664 -1.143730 0.000000
-1.977691 -1.140539 0.000000
-1.982979 -1.137923 0.000000
-1.988714 -1.135265 0.000000
-1.993736 -1.132072 0.000000
-2.001252 -1.129727 0.000000
-2.385690 -1.301493 0.000000
-2.396742 -1.290054 0.000000
-2.411872 -1.278174 0.000000
-2.503865 -1.257922 0.000000
-2.481200 -1.232521 0.000000
-2.477031 -1.212542 0.000000
-2.480486 -1.197551 0.000000
-2.448780 -1.172962 0.000000
-2.448283 -1.155764 0.000000
-2.453766 -1.139562 0.000000
-2.459583 -1.123230 0.000000
-2.617761 -1.088010 0.000000
-2.618192 -1.067909 0.000000
-2.616119 -1.046715 0.000000
-2.617005 -1.025975 0.000000
-2.617525 -1.008276 0.000000
-2.620611 -0.986535 0.000000
-2.620739 -0.965972 0.000000
-2.620297 -0.946945 0.000000
-2.620756 -0.926781 0.000000
-2.620152 -0.904808 0.000000
-2.620721 -0.885184 0.000000
-2.622204 -0.862569 0.000000
-2.621220 -0.841658 0.000000
-2.621391 -0.821160 0.000000
-2.623400 -0.798843 0.000000
-2.053943 -0.941334 0.000000
-2.047203 -0.936273 0.000000
-2.044235 -0.928624 0.000000
-2.041357 -0.924255 0.000000
-2.035254 -0.921000 0.000000
-2.073007 -0.871057 0.000000
-2.631489 -0.402252 0.000000
-2.624163 -0.376058 0.000000
-2.624924 -0.341763 0.000000
-2.625865 -0.303357 0.000000
-2.624037 -0.269568 0.000000
-2.625026 -0.228822 0.000000
-2.626564 -0.186775 0.000000
-2.628558 -0.140963 0.000000
-2.005297 -0.791669 0.000000
-1.998741 -0.786811 0.000000
-1.988856 -0.784167 0.000000
-1.989431 -0.772842 0.000000
-1.974994 -0.776745 0.000000
-1.962259 -0.777972 0.000000
-1.955016 -0.781102 0.000000
-1.943076 -0.786114 0.000000
-1.928111 -0.788876 0.000000
-1.919216 -0.790141 0.000000
-1.909102 -0.792495 0.000000
-1.905563 -0.797290 0.000000
-1.890674 -0.806274 0.000000
-1.880630 -0.812507 0.000000
-1.874284 -0.814304 0.000000
-1.861827 -0.829143 0.000000
-1.850763 -0.846386 0.000000
-2.250151 3.269689 0.000000
-1.967342 4.516948 0.000000
-1.828981 4.475929 0.000000
-1.720955 2.662188 0.000000
-1.630034 2.655428 0.000000
-1.536317 2.660759 0.000000
-1.279547 4.467936 0.000000
-1.748914 -0.770527 0.000000
-0.048697 0.026264 0.000000
-0.104056 -0.065506 0.000000
-0.109923 -0.125544 0.000000
-0.061955 -0.153673 0.000000
-0.012994 -0.184138 0.000000
0.049632 -0.208880 0.000000
0.112747 -0.238356 0.000000
0.160476 -0.274564 0.000000
1.676229 -0.409936 0.000000
0.352638 -0.719326 0.000000
-0.123471 -0.840074 0.000000
-0.171915 -0.888152 0.000000
-0.179608 -0.929641 0.000000
-0.190073 -0.971176 0.000000
-0.190580 -1.012288 0.000000
