x y z
-1.396079 -0.089018 0.000000
-1.399990 -0.086324 0.000000
-1.403237 -0.082713 0.000000
-1.406593 -0.079169 0.000000
-1.412256 -0.079038 0.000000
-1.418718 -0.080613 0.000000
-1.422953 -0.079568 0.000000
-1.427693 -0.077789 0.000000
-1.432175 -0.076574 0.000000
-1.438706 -0.079771 0.000000
-1.446290 -0.082358 0.000000
-1.448288 -0.079877 0.000000
-1.450815 -0.074551 0.000000
-1.455172 -0.073726 0.000000
-1.459518 -0.073281 0.000000
-1.464115 -0.073654 0.000000
-1.469888 -0.072779 0.000000
-1.474193 -0.072196 0.000000
-1.478453 -0.071734 0.000000
-1.482664 -0.071134 0.000000
-1.486919 -0.071142 0.000000
-1.491061 -0.070259 0.000000
-1.693770 -0.399542 0.000000
-1.693648 -0.405243 0.000000
-1.695189 -0.409815 0.000000
-1.693309 -0.419961 0.000000
-1.697687 -0.426525 0.000000
-1.699600 -0.435430 0.000000
-1.699445 -0.446759 0.000000
-1.703303 -0.455687 0.000000
-1.703156 -0.468584 0.000000
-1.703338 -0.481880 0.000000
-1.706806 -0.493710 0.000000
-1.709472 -0.507599 0.000000
-1.709001 -0.536458 0.000000
-1.710556 -0.555911 0.000000
-1.684900 -0.531082 0.000000
-1.490295 -0.680711 0.000000
-1.479616 -0.708829 0.000000
0.515777 -5.403873 0.000000
0.529001 -5.073706 0.000000
0.555732 -4.813430 0.000000
0.564768 -4.542606 0.000000
0.598986 -4.347038 0.000000
0.609376 -4.121919 0.000000
0.617552 -3.917053 0.000000
0.651394 -3.766148 0.000000
0.660781 -3.589922 0.000000
0.663498 -3.411059 0.000000
0.683391 -3.277452 0.000000
0.710608 -3.156333 0.000000
0.704184 -3.001360 0.000000
0.716687 -2.877018 0.000000
0.734298 -2.766424 0.000000
0.740593 -2.647630 0.000000
0.735056 -2.524028 0.000000
0.745760 -2.423720 0.000000
0.751812 -2.322174 0.000000
0.754974 -2.222385 0.000000
0.763949 -2.130501 0.000000
0.774067 -2.044887 0.000000
0.765489 -1.946114 0.000000
0.787045 -1.872840 0.000000
0.787885 -1.788980 0.000000
0.794206 -1.710443 0.000000
0.807616 -1.640930 0.000000
0.812973 -1.491826 0.000000
-1.309273 -0.287799 0.000000
-1.324439 -0.276332 0.000000
-1.334912 -0.269675 0.000000
-1.341378 -0.264123 0.000000
-1.342548 -0.259610 0.000000
-1.344938 -0.245077 0.000000
-1.344342 -0.240871 0.000000
-1.350357 -0.236330 0.000000
-1.355725 -0.232432 0.000000
-1.361677 -0.228877 0.000000
-1.364969 -0.225320 0.000000
-1.371601 -0.215022 0.000000
-1.373969 -0.211777 0.000000
-1.375920 -0.208527 0.000000
-1.377208 -0.205216 0.000000
-1.378993 -0.198664 0.000000
-1.379310 -0.198477 0.000000
-1.380372 -0.195096 0.000000
-1.382132 -0.189340 0.000000
-1.382502 -0.188366 0.000000
-1.383355 -0.184878 0.000000
-1.385690 -0.178361 0.000000
-1.385112 -0.177829 0.000000
-1.385780 -0.174185 0.000000
-1.386128 -0.170266 0.000000
-1.386137 -0.166111 0.000000
-1.385868 -0.161622 0.000000
-1.385533 -0.156940 0.000000
-1.370861 -0.116006 0.000000
-1.371917 -0.110637 0.000000
-1.373370 -0.105379 0.000000
-1.374998 -0.100115 0.000000
-1.376246 -0.094344 0.000000
-1.377235 -0.088293 0.000000
-1.375886 -0.084794 0.000000
-1.381073 -0.077034 0.000000
