x y z
-1.611895 0.441461 0.000000
-1.612690 0.436608 0.000000
-1.613137 0.431631 0.000000
-1.613434 0.426723 0.000000
-1.613133 0.421651 0.000000
-1.612923 0.416743 0.000000
-1.612837 0.411886 0.000000
-1.613112 0.407164 0.000000
-1.613994 0.402640 0.000000
-1.616245 0.398327 0.000000
-1.618153 0.393839 0.000000
-1.619453 0.389221 0.000000
-1.621134 0.384645 0.000000
-1.622456 0.379932 0.000000
-1.623156 0.375304 0.000000
-1.623494 0.370542 0.000000
-1.625462 0.365680 0.000000
-1.626559 0.360808 0.000000
-1.628278 0.355773 0.000000
-1.631365 0.350560 0.000000
-1.635801 0.345009 0.000000
-1.641311 0.338991 0.000000
-1.646802 0.336815 0.000000
-1.651889 0.330734 0.000000
-1.656218 0.324004 0.000000
-1.657507 0.320395 0.000000
-1.656740 0.313758 0.000000
-1.655030 0.301842 0.000000
-1.698919 0.279835 0.000000
-1.697411 0.268888 0.000000
-1.705437 0.263974 0.000000
-1.505416 -0.510757 0.000000
-1.482459 -0.497866 0.000000
-1.461178 -0.499361 0.000000
-1.437457 -0.496855 0.000000
-1.415899 -0.500241 0.000000
-1.394113 -0.504588 0.000000
-1.373473 -0.502214 0.000000
-1.350247 -0.507644 0.000000
-1.329386 -0.508235 0.000000
-1.305652 -0.507427 0.000000
-1.284895 -0.510032 0.000000
-1.260742 -0.513310 0.000000
-1.237447 -0.513097 0.000000
-1.214302 -0.515418 0.000000
-1.189701 -0.517834 0.000000
-1.165567 -0.519783 0.000000
-1.299313 0.042495 0.000000
-1.289054 0.045186 0.000000
-1.283541 0.050965 0.000000
-1.239789 0.023018 0.000000
-1.150296 -0.054165 0.000000
-0.790384 -0.545495 0.000000
-0.759666 -0.540959 0.000000
-0.722350 -0.543754 0.000000
-0.682987 -0.546598 0.000000
-0.644070 -0.549897 0.000000
-0.600678 -0.553718 0.000000
-0.554940 -0.555721 0.000000
-1.141543 0.101970 0.000000
-1.138330 0.117218 0.000000
-1.127028 0.115474 0.000000
-1.127943 0.131835 0.000000
-1.129170 0.147591 0.000000
-1.133672 0.160611 0.000000
-1.136315 0.175859 0.000000
-1.138903 0.188544 0.000000
-1.143125 0.201421 0.000000
-1.155986 0.220376 0.000000
-1.161286 0.231237 0.000000
-1.159331 0.254975 0.000000
-1.146922 0.257617 0.000000
-0.058947 -0.154094 0.000000
-0.114141 -0.095538 0.000000
-0.070558 -0.072859 0.000000
-0.021532 -0.051671 0.000000
0.010570 -0.022988 0.000000
0.041181 0.008525 0.000000
0.052368 0.044584 0.000000
2.858345 -0.285215 0.000000
-1.094188 0.666386 0.000000
0.441356 2.122983 0.000000
1.800654 3.686494 0.000000
0.477706 2.444337 0.000000
0.461290 2.530622 0.000000
-0.214113 2.002761 0.000000
-0.302665 1.967864 0.000000
-0.369118 1.956818 0.000000
-0.403938 1.988460 0.000000
-0.416843 2.060458 0.000000
-0.456677 2.088323 0.000000
-0.472205 2.165634 0.000000
-0.505571 2.210518 0.000000
-0.526462 2.286048 0.000000
-0.357402 3.887642 0.000000
-0.434606 3.939366 0.000000
-1.009755 2.091287 0.000000
-1.092603 1.934660 0.000000
-1.137772 1.907628 0.000000
-1.179577 1.892977 0.000000
-1.429627 0.533115 0.000000
-1.433605 0.527356 0.000000
-1.437517 0.525998 0.000000
-1.441402 0.525794 0.000000
-1.446336 0.526651 0.000000
-1.449593 0.528570 0.000000
-1.453955 0.531036 0.000000
-1.458577 0.533868 0.000000
-1.533350 0.640270 0.000000
-1.541970 0.639026 0.000000
-1.548243 0.640726 0.000000
-1.558254 0.641990 0.000000
-1.566774 0.648457 0.000000
-2.392617 2.087437 0.000000
-1.567180 0.546153 0.000000
-1.562580 0.535156 0.000000
-1.567023 0.527934 0.000000
-1.571920 0.525630 0.000000
-1.574456 0.526369 0.000000
-1.578019 0.523388 0.000000
-1.584898 0.516164 0.000000
-1.587672 0.513204 0.000000
-1.589640 0.509530 0.000000
-1.593762 0.502767 0.000000
-1.594065 0.496387 0.000000
-1.593986 0.489882 0.000000
-1.594912 0.484325 0.000000
-1.596079 0.479074 0.000000
-1.598145 0.474505 0.000000
-1.600917 0.470459 0.000000
-1.603399 0.466171 0.000000
-1.605553 0.461705 0.000000
-1.607385 0.458714 0.000000
-1.609965 0.452253 0.000000
-1.610707 0.448179 0.000000
