x y z
-1.238774 -0.112625 0.000000
-1.281372 -0.123790 0.000000
-1.283767 -0.121044 0.000000
-1.288140 -0.129628 0.000000
-1.290638 -0.134239 0.000000
-1.293607 -0.143765 0.000000
-1.294590 -0.142008 0.000000
-1.296691 -0.147477 0.000000
-1.280246 -0.164953 0.000000
-1.281183 -0.164106 0.000000
-1.280377 -0.177650 0.000000
-1.281436 -0.182384 0.000000
-1.280083 -0.199803 0.000000
-1.274865 -0.205156 0.000000
-1.270521 -0.210382 0.000000
-1.266309 -0.215443 0.000000
-1.262308 -0.215156 0.000000
-1.257805 -0.225035 0.000000
-1.258647 -0.230724 0.000000
-1.259610 -0.231001 0.000000
-1.258226 -0.238796 0.000000
-1.255479 -0.246665 0.000000
-0.916234 -0.244885 0.000000
-0.912456 -0.242676 0.000000
-0.859563 -0.207625 0.000000
-0.853043 -0.203639 0.000000
-0.792983 -0.187791 0.000000
-0.781937 -0.183039 0.000000
1.632729 0.330825 0.000000
3.120752 0.709732 0.000000
3.509146 0.910515 0.000000
4.001926 1.159173 0.000000
1.736844 0.642885 0.000000
-0.759345 -0.063536 0.000000
-0.755724 0.069927 0.000000
-0.753534 0.086209 0.000000
2.503047 4.341302 0.000000
2.285009 4.284922 0.000000
1.955503 4.063547 0.000000
1.703342 3.921477 0.000000
1.482914 3.805246 0.000000
1.286443 3.707888 0.000000
1.110721 3.625977 0.000000
0.934120 3.528222 0.000000
0.771364 3.441576 0.000000
0.626252 3.369508 0.000000
0.494338 3.311758 0.000000
0.362478 3.245623 0.000000
0.236377 3.173248 0.000000
0.112804 3.096953 0.000000
0.009160 3.057415 0.000000
-0.100174 2.993030 0.000000
-0.202740 2.928886 0.000000
-0.294233 2.895137 0.000000
-0.384251 2.831574 0.000000
-0.467768 2.807454 0.000000
-0.553667 2.747265 0.000000
-0.635687 2.705583 0.000000
-0.713662 2.661976 0.000000
-0.789479 2.621858 0.000000
-0.861491 2.592179 0.000000
-0.931905 2.541911 0.000000
-1.000806 2.513412 0.000000
-1.067317 2.463447 0.000000
-1.131659 2.443879 0.000000
-1.196229 2.406163 0.000000
-1.258007 2.372480 0.000000
-1.320107 2.348454 0.000000
-1.378964 2.311873 0.000000
-1.435306 2.277123 0.000000
-1.495707 2.256372 0.000000
-1.556589 2.217519 0.000000
-1.613199 2.195261 0.000000
-1.666780 2.155459 0.000000
-1.722369 2.133993 0.000000
-1.775882 2.100371 0.000000
-1.833710 2.085564 0.000000
-1.884222 2.050567 0.000000
-1.937473 2.026070 0.000000
-1.993105 2.000881 0.000000
-2.044942 1.973796 0.000000
-1.204328 0.035515 0.000000
-1.213462 0.043386 0.000000
-1.208097 0.024215 0.000000
-1.212546 0.013814 0.000000
-1.209826 0.003279 0.000000
-1.221967 0.004737 0.000000
-1.189609 -0.044810 0.000000
-1.192291 -0.049138 0.000000
-1.198651 -0.050650 0.000000
-1.202115 -0.054371 0.000000
-1.208410 -0.055829 0.000000
-1.211147 -0.060249 0.000000
-1.207554 -0.068500 0.000000
-1.214120 -0.070552 0.000000
-1.215787 -0.073091 0.000000
-1.218445 -0.079735 0.000000
-1.221389 -0.083808 0.000000
-1.225119 -0.087494 0.000000
-1.226787 -0.092361 0.000000
-1.226490 -0.098052 0.000000
-1.227561 -0.102818 0.000000
-1.230198 -0.103869 0.000000
-1.235282 -0.110421 0.000000
