x y z
-2.103064 -1.980393 0.000000
-2.776501 -4.079547 0.000000
-2.330776 -2.284549 0.000000
-2.059905 -1.326669 0.000000
-2.065593 -1.290214 0.000000
-2.076352 -1.271669 0.000000
-2.086633 -1.256134 0.000000
-2.096841 -1.245754 0.000000
-2.107111 -1.231618 0.000000
-2.119767 -1.223988 0.000000
-2.136253 -1.220654 0.000000
-2.145584 -1.207150 0.000000
-2.162938 -1.205280 0.000000
-2.181840 -1.207027 0.000000
-2.205113 -1.213215 0.000000
-2.235898 -1.229258 0.000000
-2.280406 -1.262402 0.000000
-2.326316 -1.293376 0.000000
-2.607734 -1.603805 0.000000
-2.638183 -1.596052 0.000000
-2.674368 -1.590952 0.000000
-2.057557 -0.894477 0.000000
-2.055185 -0.883414 0.000000
-2.052479 -0.869288 0.000000
-2.049625 -0.857788 0.000000
-2.047239 -0.846573 0.000000
-2.043555 -0.836004 0.000000
-2.044424 -0.824386 0.000000
-2.042231 -0.819291 0.000000
-2.046603 -0.805169 0.000000
-2.045484 -0.802409 0.000000
-2.046438 -0.796488 0.000000
-2.047025 -0.793465 0.000000
-2.051386 -0.784729 0.000000
-2.052143 -0.781529 0.000000
-2.054166 -0.777688 0.000000
-2.059330 -0.767501 0.000000
-2.062786 -0.765712 0.000000
-2.068379 -0.760060 0.000000
-2.072583 -0.758931 0.000000
-2.078458 -0.752108 0.000000
-2.078779 -0.742511 0.000000
-2.403492 -0.838403 0.000000
-2.441490 -0.832257 0.000000
-2.413487 -0.810281 0.000000
-2.410343 -0.791681 0.000000
-2.307115 -0.759249 0.000000
-2.310922 -0.747159 0.000000
-2.315739 -0.734227 0.000000
-2.322837 -0.723132 0.000000
-2.331141 -0.712751 0.000000
-2.341755 -0.700389 0.000000
-2.355556 -0.687052 0.000000
-2.372073 -0.675142 0.000000
-2.394050 -0.662065 0.000000
-2.635598 -0.599634 0.000000
-2.632133 -0.580158 0.000000
-2.627311 -0.558473 0.000000
-2.624127 -0.539245 0.000000
-2.619852 -0.519548 0.000000
-2.614396 -0.499228 0.000000
-2.610503 -0.481033 0.000000
-2.606242 -0.462207 0.000000
-2.602243 -0.441601 0.000000
-2.599956 -0.421442 0.000000
-2.596434 -0.400076 0.000000
-2.592370 -0.380153 0.000000
-2.071346 -0.557289 0.000000
-2.065495 -0.555534 0.000000
-2.057829 -0.548977 0.000000
-2.054909 -0.545737 0.000000
-2.049446 -0.536204 0.000000
-2.043293 -0.536592 0.000000
-2.041306 -0.529249 0.000000
-2.063234 -0.489133 0.000000
-2.068194 -0.475814 0.000000
-2.525132 -0.002917 0.000000
-2.116546 -0.371441 0.000000
-2.498102 0.113581 0.000000
-2.490729 0.146639 0.000000
-2.485973 0.180983 0.000000
-2.478731 0.217979 0.000000
-2.472973 0.255569 0.000000
-2.462315 0.294442 0.000000
-2.455851 0.336591 0.000000
-2.447583 0.381372 0.000000
-1.965057 -0.395384 0.000000
-1.953910 -0.398852 0.000000
-1.951845 -0.389281 0.000000
-1.944151 -0.388615 0.000000
-1.933223 -0.393606 0.000000
