x y z
2.126095 1.833923 0.000000
2.125519 1.858355 0.000000
2.126485 1.881560 0.000000
2.126947 1.904367 0.000000
2.125831 1.928648 0.000000
2.124864 1.952871 0.000000
2.126055 1.976216 0.000000
2.126191 2.001496 0.000000
2.126190 2.026813 0.000000
2.124390 2.049157 0.000000
2.125299 2.075199 0.000000
2.126321 2.102070 0.000000
2.128136 2.128646 0.000000
2.126673 2.154429 0.000000
2.129165 2.182181 0.000000
2.133595 2.210351 0.000000
2.136961 2.241077 0.000000
2.137456 2.270532 0.000000
2.137339 2.301817 0.000000
2.139303 2.333192 0.000000
2.140143 2.367044 0.000000
2.139354 2.399827 0.000000
2.139304 2.433442 0.000000
2.142157 2.470025 0.000000
2.143357 2.508870 0.000000
2.145395 2.548305 0.000000
2.147042 2.590944 0.000000
2.147666 2.633206 0.000000
2.150770 2.678331 0.000000
2.152700 2.727151 0.000000
2.155022 2.776229 0.000000
2.150889 2.827750 0.000000
2.150276 2.878947 0.000000
2.111658 2.891084 0.000000
2.088402 2.920772 0.000000
2.065613 2.950542 0.000000
2.040236 2.978907 0.000000
2.019102 3.010863 0.000000
1.989911 3.037429 0.000000
1.966171 3.068338 0.000000
1.938243 3.096583 0.000000
1.913295 3.128125 0.000000
1.887978 3.163612 0.000000
1.859560 3.194814 0.000000
1.832686 3.230572 0.000000
1.806138 3.272460 0.000000
1.775834 3.304551 0.000000
1.745877 3.340543 0.000000
1.713500 3.378923 0.000000
1.679591 3.413519 0.000000
1.641347 3.436297 0.000000
1.595012 3.433703 0.000000
1.553646 3.437831 0.000000
1.508017 3.430551 0.000000
1.465284 3.433580 0.000000
1.421910 3.437377 0.000000
1.380138 3.433593 0.000000
1.338308 3.435330 0.000000
1.294104 3.426146 0.000000
1.253771 3.433710 0.000000
1.211649 3.427057 0.000000
1.170039 3.437356 0.000000
1.128419 3.434871 0.000000
1.085794 3.441054 0.000000
1.044606 3.436774 0.000000
1.003235 3.438244 0.000000
0.960715 3.439058 0.000000
0.917824 3.437236 0.000000
0.875019 3.440965 0.000000
0.831366 3.437093 0.000000
0.787909 3.441146 0.000000
0.741747 3.439823 0.000000
0.697772 3.439252 0.000000
0.654016 3.437680 0.000000
0.605643 3.441636 0.000000
0.558526 3.440881 0.000000
0.510030 3.442707 0.000000
0.463958 3.434051 0.000000
0.426721 3.406467 0.000000
0.403620 3.347230 0.000000
0.357457 3.341140 0.000000
0.304615 3.345278 0.000000
0.254912 3.341319 0.000000
0.206145 3.331939 0.000000
0.205370 3.248012 0.000000
0.203053 3.171570 0.000000
0.201294 3.099634 0.000000
0.201196 3.031002 0.000000
0.201895 2.968394 0.000000
0.202804 2.905992 0.000000
0.204511 2.846942 0.000000
0.201672 2.797035 0.000000
