x y z
-1.461170 -1.223907 0.000000
-1.489544 -1.224700 0.000000
-1.519425 -1.223492 0.000000
-1.548946 -1.222479 0.000000
-1.577190 -1.220852 0.000000
-1.606323 -1.218535 0.000000
-1.632190 -1.223425 0.000000
-1.657956 -1.223261 0.000000
-1.685769 -1.221629 0.000000
-1.711659 -1.222250 0.000000
-1.738237 -1.220821 0.000000
-1.763136 -1.221540 0.000000
-1.789982 -1.218593 0.000000
-1.815413 -1.219367 0.000000
-1.841944 -1.219316 0.000000
-1.867928 -1.216062 0.000000
-1.893434 -1.217650 0.000000
-1.916978 -1.215142 0.000000
-1.943577 -1.214695 0.000000
-1.968823 -1.214153 0.000000
-1.993389 -1.214556 0.000000
-2.018354 -1.214826 0.000000
-2.044665 -1.213533 0.000000
-2.069782 -1.216081 0.000000
-2.096233 -1.214978 0.000000
-2.201560 -1.209643 0.000000
-2.070122 -0.689222 0.000000
-2.288311 -1.215336 0.000000
-2.315835 -1.213433 0.000000
-2.344711 -1.213530 0.000000
-2.376974 -1.216586 0.000000
-2.407361 -1.214778 0.000000
-2.438936 -1.215241 0.000000
-2.472528 -1.215811 0.000000
-2.504367 -1.213684 0.000000
-2.540210 -1.215315 0.000000
-2.116314 -0.478751 0.000000
-2.127850 -0.479668 0.000000
-2.132413 -0.476125 0.000000
-2.136979 -0.464031 0.000000
-2.130226 -0.440109 0.000000
-2.125551 -0.426395 0.000000
-2.124694 -0.411684 0.000000
-2.122782 -0.400346 0.000000
-2.123475 -0.386363 0.000000
-2.121779 -0.377666 0.000000
-2.120833 -0.368607 0.000000
-2.118278 -0.355470 0.000000
-2.119678 -0.345299 0.000000
-2.119038 -0.339300 0.000000
-2.094003 -0.312918 0.000000
-2.099085 -0.310972 0.000000
-2.109611 -0.305297 0.000000
-2.117277 -0.298313 0.000000
-2.119090 -0.302210 0.000000
-2.125460 -0.295066 0.000000
-2.132794 -0.288699 0.000000
-2.129170 -0.276340 0.000000
-2.123992 -0.269482 0.000000
-2.120445 -0.259069 0.000000
-2.116095 -0.251693 0.000000
-2.111607 -0.246590 0.000000
-2.108606 -0.241310 0.000000
-2.076716 -0.226047 0.000000
-2.073592 -0.221064 0.000000
-2.071081 -0.216322 0.000000
-2.068198 -0.211701 0.000000
-2.069442 -0.207422 0.000000
-2.065355 -0.201492 0.000000
-2.060847 -0.197260 0.000000
-2.058740 -0.193247 0.000000
-2.056784 -0.189275 0.000000
-2.055231 -0.185353 0.000000
-2.052338 -0.181599 0.000000
-2.052089 -0.177643 0.000000
-2.049740 -0.173845 0.000000
-2.047341 -0.170362 0.000000
-2.045092 -0.166846 0.000000
-2.043017 -0.163405 0.000000
-2.041830 -0.159787 0.000000
