x y z
1.337465 2.116919 0.000000
1.325583 2.118248 0.000000
1.313660 2.118787 0.000000
1.300120 2.118663 0.000000
1.287506 2.119520 0.000000
1.275258 2.119855 0.000000
1.264920 2.121444 0.000000
1.252871 2.121775 0.000000
1.238551 2.122386 0.000000
1.227310 2.123562 0.000000
1.213187 2.123010 0.000000
1.200494 2.124547 0.000000
1.188196 2.126443 0.000000
1.174625 2.126877 0.000000
1.160962 2.127745 0.000000
1.146121 2.128109 0.000000
1.131579 2.129298 0.000000
1.116250 2.129251 0.000000
1.102423 2.132005 0.000000
1.086806 2.131374 0.000000
1.069833 2.133578 0.000000
1.053704 2.135867 0.000000
1.037868 2.137413 0.000000
1.017486 2.140804 0.000000
0.998696 2.145071 0.000000
0.980141 2.145806 0.000000
0.959619 2.146840 0.000000
0.938187 2.148566 0.000000
0.917421 2.150654 0.000000
0.895382 2.150906 0.000000
0.872817 2.153830 0.000000
0.847228 2.154872 0.000000
0.821974 2.155964 0.000000
0.793166 2.159276 0.000000
0.764606 2.161147 0.000000
0.732995 2.164602 0.000000
0.700625 2.166510 0.000000
0.662467 2.172069 0.000000
0.623415 2.176969 0.000000
0.580829 2.179677 0.000000
0.535159 2.186173 0.000000
0.484299 2.189909 0.000000
0.443709 2.186299 0.000000
0.380275 2.196471 0.000000
0.364802 2.172066 0.000000
0.341576 2.154407 0.000000
0.315681 2.136727 0.000000
0.289439 2.117343 0.000000
0.260810 2.098843 0.000000
0.232034 2.080812 0.000000
0.205036 2.060046 0.000000
0.177139 2.036898 0.000000
0.149401 2.014128 0.000000
0.119274 1.992161 0.000000
0.087267 1.969228 0.000000
0.055486 1.943155 0.000000
0.014783 1.919261 0.000000
-0.027242 1.895071 0.000000
-0.067740 1.868089 0.000000
-0.108015 1.838954 0.000000
-0.145843 1.806549 0.000000
-0.192602 1.773708 0.000000
-0.223786 1.739335 0.000000
-0.225315 1.700072 0.000000
-0.222600 1.661162 0.000000
-0.233173 1.623228 0.000000
-0.232797 1.584221 0.000000
-0.238716 1.545274 0.000000
-0.239745 1.507181 0.000000
-0.242572 1.466100 0.000000
-0.249672 1.427187 0.000000
-0.247687 1.385976 0.000000
-0.248046 1.346801 0.000000
-0.256814 1.304662 0.000000
-0.255244 1.263120 0.000000
-0.261773 1.220031 0.000000
-0.263288 1.177490 0.000000
-0.262238 1.135071 0.000000
-0.270730 1.088855 0.000000
-0.273281 1.043111 0.000000
-0.274137 0.996563 0.000000
-0.279057 0.948892 0.000000
-0.285225 0.897306 0.000000
-0.280766 0.850414 0.000000
-0.287895 0.798922 0.000000
-0.295350 0.742767 0.000000
-0.290057 0.693790 0.000000
-0.298883 0.634508 0.000000
-0.299716 0.576857 0.000000
-0.306204 0.515404 0.000000
-0.228723 0.508220 0.000000
-0.208690 0.466097 0.000000
-0.212355 0.401270 0.000000
-0.220768 0.331114 0.000000
-0.197678 0.284423 0.000000
-0.127966 0.279723 0.000000
-0.065089 0.270996 0.000000
0.004140 0.270789 0.000000
0.065629 0.265889 0.000000
0.125248 0.263316 0.000000
0.182472 0.260048 0.000000
0.236960 0.259195 0.000000
0.288807 0.252875 0.000000
0.337522 0.245331 0.000000
0.388007 0.244003 0.000000
0.433737 0.238692 0.000000
0.482384 0.237486 0.000000
0.529495 0.236978 0.000000
0.572500 0.230502 0.000000
