x y z
2.117180 0.785571 0.000000
2.117049 0.802873 0.000000
2.116869 0.821042 0.000000
2.116873 0.838394 0.000000
2.117008 0.855522 0.000000
2.117961 0.875199 0.000000
2.116259 0.891060 0.000000
2.118206 0.910266 0.000000
2.118781 0.929006 0.000000
2.119552 0.948965 0.000000
2.119921 0.969377 0.000000
2.121297 0.988603 0.000000
2.119981 1.008698 0.000000
2.122537 1.028128 0.000000
2.122537 1.048026 0.000000
2.113371 1.066872 0.000000
2.113282 1.087694 0.000000
2.113901 1.109945 0.000000
2.113943 1.132757 0.000000
2.114721 1.155391 0.000000
2.114309 1.180400 0.000000
2.114127 1.204157 0.000000
2.114678 1.229530 0.000000
2.116781 1.257034 0.000000
2.116995 1.285713 0.000000
2.117068 1.314490 0.000000
2.119077 1.345199 0.000000
2.119490 1.378343 0.000000
2.121073 1.410888 0.000000
2.123604 1.448782 0.000000
2.127034 1.488105 0.000000
2.130623 1.531204 0.000000
2.133137 1.574730 0.000000
2.133892 1.618244 0.000000
2.133468 1.663453 0.000000
2.135685 1.716440 0.000000
2.139808 1.774859 0.000000
2.142843 1.834065 0.000000
2.143610 1.899174 0.000000
2.148769 1.973522 0.000000
2.153910 2.056159 0.000000
2.148941 2.126226 0.000000
2.117021 2.147583 0.000000
2.090096 2.185723 0.000000
2.063042 2.220917 0.000000
2.035745 2.259530 0.000000
2.003574 2.293874 0.000000
1.972734 2.328233 0.000000
1.938488 2.367910 0.000000
1.904748 2.404165 0.000000
1.873290 2.448323 0.000000
1.839789 2.499677 0.000000
1.804087 2.545794 0.000000
1.766048 2.595084 0.000000
1.726398 2.643997 0.000000
1.685190 2.692740 0.000000
1.637843 2.714620 0.000000
1.586767 2.708496 0.000000
1.536414 2.705815 0.000000
1.487671 2.710323 0.000000
1.437106 2.709150 0.000000
1.388211 2.710471 0.000000
1.338092 2.712545 0.000000
1.288808 2.715423 0.000000
1.238155 2.724003 0.000000
1.190873 2.716890 0.000000
1.140464 2.724856 0.000000
1.090232 2.713670 0.000000
1.038687 2.718975 0.000000
0.986441 2.726728 0.000000
0.934808 2.725691 0.000000
0.880576 2.727859 0.000000
0.825137 2.733278 0.000000
0.773647 2.726816 0.000000
