x y z
1.702727 2.057226 0.000000
1.690457 2.052460 0.000000
1.681373 2.048477 0.000000
1.670164 2.044748 0.000000
1.659000 2.039960 0.000000
1.647894 2.036901 0.000000
1.638927 2.032732 0.000000
1.628354 2.028981 0.000000
1.617794 2.024939 0.000000
1.607145 2.020568 0.000000
1.596104 2.016804 0.000000
1.587582 2.014142 0.000000
1.574845 2.009130 0.000000
1.565359 2.005296 0.000000
1.555879 2.002024 0.000000
1.546354 1.999030 0.000000
1.535268 1.995002 0.000000
1.526171 1.991687 0.000000
1.514864 1.987745 0.000000
1.505293 1.985646 0.000000
1.494341 1.980677 0.000000
1.484079 1.978493 0.000000
1.472377 1.975045 0.000000
1.457999 1.973605 0.000000
1.441135 1.981213 0.000000
1.421584 1.989024 0.000000
1.400667 1.993104 0.000000
1.380457 2.000705 0.000000
1.357100 2.006835 0.000000
1.332498 2.012375 0.000000
1.306955 2.018270 0.000000
1.278275 2.028410 0.000000
1.245506 2.036621 0.000000
1.209658 2.049893 0.000000
1.170218 2.061929 0.000000
1.124728 2.075418 0.000000
1.074549 2.089487 0.000000
1.016764 2.108962 0.000000
0.945862 2.131170 0.000000
0.195279 2.505326 0.000000
0.197181 2.453135 0.000000
0.188306 2.407550 0.000000
0.191677 2.358805 0.000000
0.188803 2.313735 0.000000
0.188183 2.265566 0.000000
0.186542 2.221776 0.000000
0.180171 2.179552 0.000000
0.183835 2.134822 0.000000
0.177965 2.092174 0.000000
0.182520 2.049217 0.000000
0.179902 2.008508 0.000000
0.176109 1.969367 0.000000
0.171875 1.928357 0.000000
0.174761 1.888468 0.000000
0.173831 1.848805 0.000000
0.178920 1.809040 0.000000
0.173398 1.769204 0.000000
0.171278 1.730743 0.000000
0.170580 1.691824 0.000000
0.172378 1.653753 0.000000
0.167593 1.615030 0.000000
0.171514 1.576658 0.000000
0.166130 1.538064 0.000000
0.163479 1.498877 0.000000
0.159569 1.459314 0.000000
0.160832 1.420413 0.000000
0.154707 1.381629 0.000000
0.154761 1.341540 0.000000
0.156737 1.300600 0.000000
0.159649 1.261362 0.000000
0.151981 1.218829 0.000000
0.154154 1.178053 0.000000
0.148989 1.134676 0.000000
0.151198 1.092785 0.000000
0.146238 1.046372 0.000000
0.145312 1.002878 0.000000
0.144243 0.956971 0.000000
0.138415 0.909554 0.000000
0.142251 0.863223 0.000000
0.137129 0.812638 0.000000
0.144181 0.765850 0.000000
0.137502 0.711062 0.000000
0.133270 0.658200 0.000000
0.135630 0.604711 0.000000
0.134357 0.549743 0.000000
0.130485 0.488554 0.000000
0.128422 0.429011 0.000000
0.215055 0.431466 0.000000
0.223399 0.378996 0.000000
0.224139 0.315542 0.000000
0.219884 0.247845 0.000000
0.250147 0.207105 0.000000
0.320131 0.203704 0.000000
0.385985 0.200235 0.000000
0.452330 0.199742 0.000000
0.511692 0.197737 0.000000
0.571504 0.195220 0.000000
0.628703 0.194747 0.000000
0.680778 0.191104 0.000000
0.733897 0.190514 0.000000
0.787434 0.191574 0.000000
0.837585 0.190202 0.000000
0.879338 0.181751 0.000000
0.928985 0.183161 0.000000
0.975233 0.185655 0.000000
1.018052 0.182011 0.000000
1.061958 0.179513 0.000000
1.104640 0.178436 0.000000
1.145512 0.176213 0.000000
1.185535 0.174815 0.000000
1.225660 0.174376 0.000000
1.264063 0.173397 0.000000
1.302724 0.168058 0.000000
1.340907 0.169840 0.000000
1.379648 0.169567 0.000000
1.415752 0.170605 0.000000
1.445143 0.124897 0.000000
1.482698 0.122879 0.000000
1.518353 0.117781 0.000000
1.555802 0.117366 0.000000
1.592258 0.117223 0.000000
1.629024 0.112180 0.000000
1.667125 0.116003 0.000000
1.704118 0.118812 0.000000
1.740352 0.159286 0.000000
1.776494 0.148904 0.000000
1.812039 0.152643 0.000000
1.847681 0.154009 0.000000
1.885220 0.153183 0.000000
1.920733 0.144989 0.000000
1.958043 0.144954 0.000000
1.994369 0.145172 0.000000
2.031914 0.142949 0.000000
2.069556 0.142428 0.000000
2.108519 0.138520 0.000000
2.147457 0.138653 0.000000
2.187240 0.139229 0.000000
2.226932 0.136558 0.000000
2.267812 0.135247 0.000000
2.310146 0.132276 0.000000
2.353940 0.130386 0.000000
2.398001 0.128048 0.000000
2.440905 0.127318 0.000000
2.488031 0.123296 0.000000
2.535319 0.124446 0.000000
2.583284 0.119129 0.000000
2.631485 0.120544 0.000000
2.684433 0.116704 0.000000
2.737606 0.119684 0.000000
2.794318 0.115872 0.000000
2.852710 0.112769 0.000000
2.912596 0.111582 0.000000
2.971851 0.113284 0.000000
3.037977 0.108206 0.000000
3.104705 0.105832 0.000000
3.174839 0.107243 0.000000
3.245861 0.107100 0.000000
3.336122 0.092984 0.000000
3.362320 0.143671 0.000000
3.374809 0.204318 0.000000
3.377366 0.270362 0.000000
3.373917 0.341431 0.000000
3.378741 0.400798 0.000000
3.384227 0.458513 0.000000
3.384619 0.518534 0.000000
3.388510 0.573829 0.000000
3.392361 0.627049 0.000000
3.386273 0.683872 0.000000
3.391574 0.736372 0.000000
3.391925 0.786236 0.000000
3.396243 0.834766 0.000000
3.402789 0.882526 0.000000
3.400798 0.933010 0.000000
3.403809 0.977397 0.000000
3.404403 1.024026 0.000000
3.403958 1.070221 0.000000
3.412098 1.113165 0.000000
3.409352 1.159265 0.000000
3.413115 1.204039 0.000000
3.412611 1.247449 0.000000
3.410909 1.290134 0.000000
2.803613 1.440845 0.000000
2.797417 1.468988 0.000000
2.809931 1.492691 0.000000
3.417225 1.542729 0.000000
3.417942 1.584070 0.000000
3.426380 1.626450 0.000000
3.427251 1.668988 0.000000
3.432410 1.710068 0.000000
3.424701 1.752257 0.000000
3.429270 1.794236 0.000000
2.669600 1.743001 0.000000
2.660907 1.765322 0.000000
2.667229 1.789892 0.000000
2.685160 1.818451 0.000000
2.740627 1.856284 0.000000
3.157758 2.063075 0.000000
3.053423 2.065830 0.000000
2.969712 2.072767 0.000000
2.884263 2.074747 0.000000
2.813316 2.078686 0.000000
2.742681 2.080491 0.000000
2.680121 2.080949 0.000000
2.627254 2.081812 0.000000
2.575791 2.083937 0.000000
2.529134 2.085335 0.000000
2.488291 2.086579 0.000000
2.445315 2.086344 0.000000
2.411818 2.088055 0.000000
2.377941 2.089816 0.000000
2.347783 2.091983 0.000000
2.315321 2.093727 0.000000
2.286983 2.094376 0.000000
2.259921 2.095853 0.000000
2.235456 2.096075 0.000000
2.210621 2.098495 0.000000
2.186523 2.098814 0.000000
2.164459 2.099378 0.000000
2.144088 2.098946 0.000000
2.122801 2.099399 0.000000
2.104766 2.099977 0.000000
2.084589 2.100720 0.000000
2.066035 2.102820 0.000000
2.048338 2.101774 0.000000
2.031197 2.103479 0.000000
2.015052 2.103287 0.000000
1.998818 2.102757 0.000000
1.982393 2.104721 0.000000
1.966572 2.105102 0.000000
1.952542 2.104291 0.000000
1.936873 2.106534 0.000000
1.924428 2.106303 0.000000
1.909367 2.107259 0.000000
1.896721 2.108864 0.000000
1.882367 2.110926 0.000000
1.869570 2.111136 0.000000
1.854429 2.111351 0.000000
1.840426 2.107835 0.000000
1.826946 2.103127 0.000000
1.811532 2.097157 0.000000
1.798821 2.092690 0.000000
1.785629 2.088485 0.000000
1.771829 2.082996 0.000000
1.760003 2.078535 0.000000
1.747393 2.074066 0.000000
1.735545 2.069516 0.000000
1.725685 2.065453 0.000000
1.714623 2.061129 0.000000
