x y z
2.261397 2.536291 0.000000
2.267570 2.585760 0.000000
2.269648 2.634160 0.000000
2.251088 2.666105 0.000000
2.227549 2.694048 0.000000
2.201771 2.720529 0.000000
2.174869 2.747574 0.000000
2.150449 2.775392 0.000000
2.125515 2.803474 0.000000
2.102249 2.831855 0.000000
2.076762 2.858031 0.000000
2.051945 2.887997 0.000000
2.025361 2.915598 0.000000
1.997602 2.941353 0.000000
1.974103 2.968533 0.000000
1.946392 2.995433 0.000000
1.919094 3.024516 0.000000
1.892126 3.055201 0.000000
1.866494 3.086060 0.000000
1.837669 3.117024 0.000000
1.808829 3.143555 0.000000
1.779760 3.178306 0.000000
1.750463 3.209320 0.000000
1.719922 3.240638 0.000000
1.689198 3.273934 0.000000
1.659566 3.310589 0.000000
1.623620 3.339091 0.000000
1.591273 3.379496 0.000000
1.556613 3.416869 0.000000
1.522647 3.458662 0.000000
1.482959 3.488375 0.000000
1.446081 3.530427 0.000000
1.399204 3.527719 0.000000
1.347097 3.497837 0.000000
1.307537 3.536999 0.000000
1.266572 3.585040 0.000000
1.222939 3.624917 0.000000
1.175762 3.619550 0.000000
1.126310 3.574067 0.000000
1.081213 3.527368 0.000000
1.036203 3.486290 0.000000
0.994664 3.444720 0.000000
0.954080 3.408900 0.000000
0.913833 3.372010 0.000000
0.876388 3.340147 0.000000
0.839353 3.305532 0.000000
0.804461 3.271997 0.000000
0.771016 3.237982 0.000000
0.734959 3.209504 0.000000
0.703369 3.182883 0.000000
0.672010 3.149650 0.000000
0.642501 3.122502 0.000000
0.612466 3.093175 0.000000
0.583286 3.065267 0.000000
0.554891 3.039629 0.000000
0.526360 3.012960 0.000000
0.497946 2.989445 0.000000
0.471481 2.964785 0.000000
0.445408 2.938809 0.000000
0.420199 2.913168 0.000000
0.395157 2.888957 0.000000
0.370169 2.861151 0.000000
0.343936 2.838891 0.000000
0.314224 2.822619 0.000000
0.266346 2.830754 0.000000
0.242840 2.806466 0.000000
0.214153 2.784672 0.000000
