x y z
2.115826 1.272596 0.000000
2.115389 1.296294 0.000000
2.117105 1.318351 0.000000
2.115862 1.343002 0.000000
2.115332 1.365848 0.000000
2.117603 1.389749 0.000000
2.114877 1.414942 0.000000
2.115731 1.437770 0.000000
2.117254 1.462765 0.000000
2.115308 1.489315 0.000000
2.114994 1.513681 0.000000
2.116380 1.539083 0.000000
2.117180 1.567133 0.000000
2.118162 1.594998 0.000000
2.117446 1.620889 0.000000
2.121974 1.649593 0.000000
2.123840 1.680057 0.000000
2.126340 1.710110 0.000000
2.127546 1.741704 0.000000
2.125099 1.772730 0.000000
2.126771 1.806245 0.000000
2.127240 1.838594 0.000000
2.129745 1.873910 0.000000
2.128916 1.909256 0.000000
2.132538 1.949933 0.000000
2.132420 1.989281 0.000000
2.135525 2.031803 0.000000
2.137794 2.077496 0.000000
2.141128 2.123492 0.000000
2.139989 2.170421 0.000000
2.140746 2.219588 0.000000
2.140111 2.271621 0.000000
2.123188 2.306523 0.000000
2.093766 2.329503 0.000000
2.069525 2.358024 0.000000
2.049873 2.389520 0.000000
2.023273 2.416313 0.000000
2.000860 2.451797 0.000000
1.973661 2.475602 0.000000
1.946774 2.506336 0.000000
1.920669 2.534676 0.000000
1.892445 2.564810 0.000000
1.864743 2.594720 0.000000
1.841758 2.637946 0.000000
1.815794 2.676792 0.000000
1.785936 2.709172 0.000000
1.757516 2.748254 0.000000
1.724906 2.781921 0.000000
1.693246 2.822328 0.000000
1.660413 2.862243 0.000000
1.615703 2.867225 0.000000
1.572187 2.871785 0.000000
1.527133 2.867380 0.000000
1.484802 2.863922 0.000000
1.441212 2.867236 0.000000
1.398774 2.867263 0.000000
1.354650 2.861630 0.000000
1.314207 2.867891 0.000000
1.271305 2.864774 0.000000
1.229668 2.865292 0.000000
1.187596 2.867525 0.000000
1.144734 2.860681 0.000000
1.104501 2.861625 0.000000
1.061670 2.864669 0.000000
1.021192 2.864107 0.000000
0.977511 2.869225 0.000000
0.935166 2.868147 0.000000
0.893464 2.864604 0.000000
0.848229 2.870527 0.000000
0.806916 2.866488 0.000000
0.761866 2.868480 0.000000
0.716582 2.872405 0.000000
0.672360 2.866944 0.000000
0.625728 2.867429 0.000000
0.580208 2.866886 0.000000
0.530915 2.868588 0.000000
0.481870 2.869705 0.000000
0.431548 2.871235 0.000000
0.412755 2.801256 0.000000
0.376974 2.773702 0.000000
0.327929 2.772394 0.000000
0.276480 2.771073 0.000000
0.221345 2.774393 0.000000
0.192477 2.735031 0.000000
0.197077 2.645410 0.000000
0.190143 2.577692 0.000000
0.191204 2.504503 0.000000
0.192502 2.435807 0.000000
0.191950 2.373597 0.000000
0.190485 2.314174 0.000000
0.189471 2.260525 0.000000
0.191962 2.205479 0.000000
0.188045 2.158983 0.000000
0.189442 2.109127 0.000000
0.190412 2.061533 0.000000
0.188065 2.020227 0.000000
0.189347 1.978515 0.000000
0.188448 1.938809 0.000000
0.189141 1.898178 0.000000
0.188394 1.862803 0.000000
0.190501 1.824027 0.000000
0.191061 1.789781 0.000000
0.189899 1.756097 0.000000
0.190606 1.722673 0.000000
0.189278 1.691883 0.000000
0.192248 1.659758 0.000000
0.194782 1.626772 0.000000
0.193693 1.598699 0.000000
0.194697 1.569393 0.000000
0.237660 1.523207 0.000000
0.143150 1.530966 0.000000
0.144064 1.501245 0.000000
0.144507 1.473681 0.000000
0.146358 1.444946 0.000000
0.145996 1.416846 0.000000
0.143631 1.389131 0.000000
0.145042 1.362992 0.000000
0.148970 1.334168 0.000000
0.144938 1.308392 0.000000
0.177327 1.278471 0.000000
0.192895 1.252491 0.000000
0.193827 1.226571 0.000000
0.189939 1.201354 0.000000
0.191672 1.177660 0.000000
0.192015 1.152626 0.000000
0.193752 1.127377 0.000000
0.191324 1.102596 0.000000
0.191813 1.077364 0.000000
0.190501 1.051490 0.000000
0.189552 1.027387 0.000000
0.188510 1.001344 0.000000
0.188578 0.975525 0.000000
0.187679 0.948914 0.000000
0.188576 0.923875 0.000000
0.188496 0.896205 0.000000
0.186538 0.868417 0.000000
0.187852 0.841528 0.000000
0.185130 0.813668 0.000000
0.185557 0.783578 0.000000
0.186848 0.755841 0.000000
0.185668 0.724788 0.000000
0.184124 0.695481 0.000000
0.183806 0.662927 0.000000
0.183155 0.631438 0.000000
0.182469 0.596835 0.000000
0.184517 0.563980 0.000000
0.180203 0.527988 0.000000
0.179617 0.490797 0.000000
0.180280 0.454857 0.000000
0.178335 0.415241 0.000000
0.176811 0.373458 0.000000
0.178764 0.333785 0.000000
0.177817 0.289475 0.000000
0.176107 0.243461 0.000000
0.176042 0.195782 0.000000
0.175851 0.144482 0.000000
0.176546 0.093207 0.000000
0.177776 0.037913 0.000000
0.174717 -0.023684 0.000000
0.178051 -0.079667 0.000000
0.175723 -0.149409 0.000000
0.176270 -0.217568 0.000000
0.175352 -0.296011 0.000000
0.178516 -0.371376 0.000000
0.231786 -0.372748 0.000000
0.284945 -0.375603 0.000000
0.336559 -0.375629 0.000000
0.386599 -0.379170 0.000000
0.436063 -0.374992 0.000000
0.483272 -0.378515 0.000000
0.527230 -0.384032 0.000000
0.574737 -0.380129 0.000000
0.621202 -0.378680 0.000000
0.662651 -0.385183 0.000000
0.706117 -0.385473 0.000000
0.749331 -0.384341 0.000000
0.791446 -0.383142 0.000000
0.831680 -0.387656 0.000000
0.875000 -0.382333 0.000000
0.914082 -0.387111 0.000000
0.954562 -0.384803 0.000000
0.995217 -0.388319 0.000000
1.035280 -0.388214 0.000000
1.074089 -0.384757 0.000000
1.114602 -0.384198 0.000000
1.153798 -0.379321 0.000000
1.193578 -0.380718 0.000000
1.233686 -0.391102 0.000000
1.271298 -0.384091 0.000000
1.311858 -0.384963 0.000000
1.351555 -0.383882 0.000000
1.391961 -0.390532 0.000000
1.431504 -0.387736 0.000000
1.471573 -0.389440 0.000000
1.512721 -0.394286 0.000000
1.555106 -0.393759 0.000000
1.596074 -0.393023 0.000000
1.635909 -0.388219 0.000000
1.680815 -0.394189 0.000000
1.722824 -0.390033 0.000000
1.768108 -0.390786 0.000000
1.812322 -0.391626 0.000000
1.796593 -0.238685 0.000000
1.793408 -0.134912 0.000000
2.052850 -0.396567 0.000000
2.103047 -0.393922 0.000000
2.124627 -0.340384 0.000000
2.124658 -0.255890 0.000000
2.126271 -0.180946 0.000000
2.130246 -0.113058 0.000000
2.133408 -0.050005 0.000000
2.135232 0.009490 0.000000
2.135708 0.071433 0.000000
2.133634 0.127231 0.000000
2.135248 0.181538 0.000000
1.787554 0.597993 0.000000
1.799424 0.613898 0.000000
1.807332 0.636565 0.000000
1.816351 0.654119 0.000000
1.827940 0.672775 0.000000
1.839878 0.688729 0.000000
1.852077 0.705862 0.000000
1.867507 0.719384 0.000000
1.891319 0.727416 0.000000
2.132367 0.659266 0.000000
2.131550 0.689075 0.000000
1.678950 0.958010 0.000000
1.679229 0.974957 0.000000
1.682312 0.987395 0.000000
1.686274 1.000180 0.000000
1.709112 1.006611 0.000000
1.720711 1.015145 0.000000
1.759102 1.018126 0.000000
2.126718 0.964778 0.000000
2.126961 0.989711 0.000000
2.125459 1.015506 0.000000
2.126920 1.038670 0.000000
2.126213 1.063059 0.000000
2.125813 1.086697 0.000000
2.124072 1.110300 0.000000
2.124793 1.134597 0.000000
2.125815 1.156804 0.000000
2.126581 1.181327 0.000000
2.128743 1.203598 0.000000
2.130292 1.228021 0.000000
2.115309 1.250444 0.000000
