x y z
2.116582 1.228434 0.000000
2.115765 1.250823 0.000000
2.115961 1.274728 0.000000
2.116651 1.298119 0.000000
2.116996 1.322982 0.000000
2.117226 1.345437 0.000000
2.117814 1.370630 0.000000
2.118610 1.394597 0.000000
2.116823 1.420076 0.000000
2.118477 1.445023 0.000000
2.115894 1.469804 0.000000
2.117268 1.497268 0.000000
2.118538 1.522641 0.000000
2.119731 1.551243 0.000000
2.121939 1.577317 0.000000
2.125442 1.607535 0.000000
2.128184 1.638936 0.000000
2.130574 1.670122 0.000000
2.130915 1.701082 0.000000
2.130557 1.732892 0.000000
2.129035 1.763447 0.000000
2.129774 1.797993 0.000000
2.133787 1.835799 0.000000
2.135907 1.873318 0.000000
2.135570 1.910810 0.000000
2.137977 1.951702 0.000000
2.139920 1.993560 0.000000
2.140445 2.038461 0.000000
2.143001 2.086569 0.000000
2.147575 2.138240 0.000000
2.150651 2.188888 0.000000
2.142506 2.236107 0.000000
2.117173 2.261914 0.000000
2.094074 2.292785 0.000000
2.067050 2.317914 0.000000
2.045050 2.349082 0.000000
2.023138 2.380040 0.000000
1.999326 2.411507 0.000000
1.969302 2.437193 0.000000
1.943863 2.466591 0.000000
1.918698 2.501370 0.000000
1.888914 2.525353 0.000000
1.865589 2.563812 0.000000
1.839907 2.602067 0.000000
1.810456 2.637877 0.000000
1.781462 2.670525 0.000000
1.753094 2.714455 0.000000
1.718683 2.743760 0.000000
1.686461 2.786466 0.000000
1.653099 2.823950 0.000000
1.606513 2.813955 0.000000
1.564114 2.820123 0.000000
1.520219 2.822700 0.000000
1.475137 2.819283 0.000000
1.434192 2.821196 0.000000
1.389949 2.817230 0.000000
1.348599 2.819400 0.000000
1.306910 2.822078 0.000000
1.263657 2.820284 0.000000
1.221991 2.819853 0.000000
1.179458 2.821632 0.000000
1.137330 2.821845 0.000000
1.094670 2.821974 0.000000
1.054755 2.820742 0.000000
1.011182 2.826972 0.000000
0.970021 2.824870 0.000000
0.925459 2.822494 0.000000
0.884124 2.821819 0.000000
0.840029 2.828256 0.000000
0.796158 2.820092 0.000000
0.752639 2.823230 0.000000
0.705785 2.825169 0.000000
0.660093 2.828909 0.000000
0.613526 2.828102 0.000000
0.567736 2.824540 0.000000
0.517421 2.830652 0.000000
0.468586 2.826423 0.000000
0.422609 2.818902 0.000000
0.411546 2.736235 0.000000
0.365575 2.729302 0.000000
0.312470 2.733756 0.000000
0.262416 2.725128 0.000000
0.211701 2.723466 0.000000
0.199329 2.653630 0.000000
0.199966 2.571449 0.000000
0.196092 2.500550 0.000000
0.197389 2.428336 0.000000
0.198151 2.364203 0.000000
0.194980 2.305905 0.000000
0.193693 2.247539 0.000000
0.195675 2.190104 0.000000
0.196337 2.139823 0.000000
0.191522 2.093039 0.000000
0.193663 2.043507 0.000000
0.191441 2.002437 0.000000
0.192928 1.956729 0.000000
0.194155 1.914078 0.000000
0.194069 1.875785 0.000000
0.191655 1.838046 0.000000
0.191808 1.802187 0.000000
0.193279 1.765144 0.000000
0.193445 1.731207 0.000000
0.193649 1.697882 0.000000
0.192263 1.664240 0.000000
0.194094 1.633584 0.000000
0.194878 1.600916 0.000000
0.195541 1.570410 0.000000
0.198853 1.539223 0.000000
0.146736 1.472757 0.000000
0.149290 1.443157 0.000000
0.148535 1.415887 0.000000
0.146628 1.387400 0.000000
0.146094 1.360658 0.000000
0.148935 1.332079 0.000000
0.145044 1.307581 0.000000
0.146199 1.278646 0.000000
0.146208 1.252968 0.000000
0.192961 1.220649 0.000000
0.196580 1.195345 0.000000
0.192613 1.171312 0.000000
0.193232 1.147645 0.000000
0.191975 1.120981 0.000000
0.189817 1.096634 0.000000
0.192552 1.071654 0.000000
0.190880 1.046843 0.000000
0.189614 1.021604 0.000000
0.191540 0.996062 0.000000
0.188304 0.968967 0.000000
0.187547 0.943094 0.000000
0.186421 0.919428 0.000000
0.185701 0.892085 0.000000
0.186554 0.866262 0.000000
0.186417 0.838039 0.000000
0.186766 0.811344 0.000000
0.184333 0.783856 0.000000
0.184066 0.753777 0.000000
0.183316 0.725443 0.000000
0.181859 0.696517 0.000000
0.181222 0.664936 0.000000
0.179154 0.633896 0.000000
0.178964 0.600161 0.000000
0.179096 0.568922 0.000000
0.178074 0.535017 0.000000
0.177588 0.499222 0.000000
0.179381 0.464960 0.000000
0.174543 0.427022 0.000000
0.175801 0.387819 0.000000
0.173796 0.346812 0.000000
0.173784 0.305738 0.000000
0.174004 0.263653 0.000000
0.174402 0.218413 0.000000
0.174760 0.173690 0.000000
0.173303 0.122310 0.000000
0.171548 0.069644 0.000000
0.172270 0.016864 0.000000
0.171379 -0.041323 0.000000
0.169425 -0.104277 0.000000
0.173239 -0.164545 0.000000
0.170743 -0.236356 0.000000
0.172398 -0.305628 0.000000
0.169465 -0.389321 0.000000
0.208612 -0.412897 0.000000
0.258585 -0.419195 0.000000
0.312841 -0.416806 0.000000
0.361040 -0.418634 0.000000
0.409617 -0.421695 0.000000
0.459713 -0.418125 0.000000
0.504980 -0.424867 0.000000
0.551470 -0.425749 0.000000
0.596262 -0.426137 0.000000
0.640609 -0.426844 0.000000
0.684922 -0.425370 0.000000
0.727895 -0.425788 0.000000
0.768913 -0.429520 0.000000
0.810769 -0.428298 0.000000
0.853712 -0.429855 0.000000
0.894193 -0.430583 0.000000
0.934861 -0.428054 0.000000
0.974115 -0.429377 0.000000
1.015244 -0.427678 0.000000
1.054690 -0.426791 0.000000
1.094582 -0.429212 0.000000
1.132192 -0.435289 0.000000
1.171458 -0.429731 0.000000
1.212747 -0.436669 0.000000
1.251958 -0.435861 0.000000
1.290027 -0.430143 0.000000
1.329692 -0.429622 0.000000
1.370993 -0.434459 0.000000
1.409424 -0.434112 0.000000
1.450166 -0.438288 0.000000
1.491168 -0.438624 0.000000
1.530844 -0.437196 0.000000
1.572723 -0.439666 0.000000
1.614522 -0.437768 0.000000
1.657734 -0.440646 0.000000
1.699181 -0.438578 0.000000
1.743726 -0.441025 0.000000
1.788190 -0.443487 0.000000
1.792348 -0.332553 0.000000
1.788316 -0.221606 0.000000
1.786851 -0.129487 0.000000
2.078943 -0.446002 0.000000
1.750516 0.217791 0.000000
1.744192 0.279546 0.000000
1.755098 0.307389 0.000000
1.976535 0.141096 0.000000
1.988961 0.175167 0.000000
1.958214 0.261519 0.000000
1.869720 0.409175 0.000000
1.845070 0.472670 0.000000
1.846637 0.504323 0.000000
1.877704 0.506555 0.000000
2.131051 0.385140 0.000000
2.130114 0.424847 0.000000
2.132276 0.459561 0.000000
2.129860 0.498191 0.000000
2.129857 0.533767 0.000000
2.130364 0.566433 0.000000
2.129536 0.598221 0.000000
2.129081 0.630537 0.000000
2.130887 0.660119 0.000000
2.129001 0.691126 0.000000
2.128306 0.718587 0.000000
2.127924 0.748315 0.000000
2.128796 0.775698 0.000000
2.129221 0.801588 0.000000
2.128817 0.828464 0.000000
2.129408 0.855682 0.000000
2.127323 0.882410 0.000000
2.126044 0.906821 0.000000
2.125575 0.932839 0.000000
2.126089 0.955679 0.000000
2.126652 0.980427 0.000000
2.126166 1.004095 0.000000
2.126018 1.029080 0.000000
2.126526 1.052030 0.000000
2.126317 1.076233 0.000000
2.125436 1.099344 0.000000
2.128524 1.124063 0.000000
2.126722 1.144800 0.000000
2.127864 1.169369 0.000000
2.116235 1.191318 0.000000
