x y z
2.113946 1.826252 0.000000
2.113648 1.849965 0.000000
2.115150 1.874556 0.000000
2.114804 1.897280 0.000000
2.115375 1.920334 0.000000
1.672406 1.864681 0.000000
1.651168 1.871170 0.000000
1.638258 1.880227 0.000000
1.625528 1.890929 0.000000
1.616208 1.898206 0.000000
1.596654 1.905068 0.000000
1.595955 1.916307 0.000000
1.587868 1.923835 0.000000
1.579879 1.933542 0.000000
1.574033 1.942685 0.000000
1.568751 1.951262 0.000000
1.574928 1.966528 0.000000
1.594600 1.987975 0.000000
2.128702 2.328504 0.000000
2.129128 2.360089 0.000000
2.128081 2.393184 0.000000
2.130438 2.430223 0.000000
2.130312 2.465233 0.000000
2.135497 2.505357 0.000000
2.137798 2.547518 0.000000
2.138955 2.588310 0.000000
2.140409 2.632167 0.000000
2.144362 2.679555 0.000000
2.146216 2.728329 0.000000
2.147029 2.778028 0.000000
2.142628 2.829294 0.000000
2.122342 2.858363 0.000000
2.099345 2.887930 0.000000
2.074559 2.915205 0.000000
2.050735 2.944380 0.000000
2.024208 2.971894 0.000000
2.003786 3.006541 0.000000
1.975967 3.032397 0.000000
1.952765 3.066940 0.000000
1.923654 3.090845 0.000000
1.895523 3.121962 0.000000
1.868738 3.152707 0.000000
1.844732 3.192459 0.000000
1.819559 3.233877 0.000000
1.280622 2.041118 0.000000
1.268712 2.034028 0.000000
1.258698 2.028979 0.000000
1.250466 2.024298 0.000000
1.240270 2.021367 0.000000
1.234351 2.020180 0.000000
1.223879 2.019290 0.000000
1.221423 2.018357 0.000000
1.212730 2.017328 0.000000
1.206569 2.017105 0.000000
1.199710 2.017027 0.000000
1.191017 2.015813 0.000000
1.185978 2.013851 0.000000
1.177192 2.011937 0.000000
1.168194 2.010464 0.000000
1.167030 2.010631 0.000000
1.159287 2.008685 0.000000
1.147975 2.006497 0.000000
1.145104 2.005040 0.000000
1.140305 2.005238 0.000000
1.132788 2.005307 0.000000
1.125319 2.000806 0.000000
1.118866 1.999935 0.000000
1.109208 1.997928 0.000000
1.106854 1.998500 0.000000
1.099256 1.998076 0.000000
1.092689 1.998094 0.000000
1.088994 1.999360 0.000000
1.079564 1.998219 0.000000
1.071724 2.002422 0.000000
1.063122 2.002539 0.000000
1.054283 2.005393 0.000000
1.043944 2.007830 0.000000
1.036045 2.014593 0.000000
1.025999 2.018601 0.000000
0.198292 3.213585 0.000000
0.195942 3.139578 0.000000
0.195997 3.068096 0.000000
0.194622 3.002351 0.000000
0.196403 2.936835 0.000000
0.195059 2.879468 0.000000
0.192282 2.823838 0.000000
0.193720 2.769061 0.000000
0.193705 2.718563 0.000000
0.191774 2.673806 0.000000
0.190574 2.629340 0.000000
0.190811 2.586002 0.000000
0.192919 2.542064 0.000000
0.190600 2.501625 0.000000
0.191514 2.461571 0.000000
0.191864 2.424979 0.000000
0.191405 2.388977 0.000000
0.189677 2.355628 0.000000
0.188826 2.322321 0.000000
0.192891 2.286551 0.000000
0.190854 2.254733 0.000000
0.192211 2.223021 0.000000
0.194175 2.191531 0.000000
0.193613 2.163808 0.000000
0.193634 2.134503 0.000000
0.238767 2.087468 0.000000
0.144273 2.094919 0.000000
0.142850 2.067474 0.000000
0.143512 2.037635 0.000000
0.145058 2.009249 0.000000
0.142923 1.983018 0.000000
0.143595 1.956113 0.000000
0.143772 1.928417 0.000000
0.145096 1.901967 0.000000
0.144252 1.875175 0.000000
0.164777 1.846725 0.000000
0.189549 1.819137 0.000000
0.191521 1.792857 0.000000
0.190200 1.767621 0.000000
0.188263 1.743700 0.000000
0.188705 1.717843 0.000000
0.187525 1.692697 0.000000
0.187414 1.668331 0.000000
0.188587 1.644548 0.000000
0.186356 1.618330 0.000000
0.185967 1.592667 0.000000
0.187715 1.568577 0.000000
0.185293 1.541522 0.000000
0.182847 1.517508 0.000000
0.183652 1.489882 0.000000
0.183868 1.463234 0.000000
0.184147 1.436836 0.000000
0.184304 1.408794 0.000000
0.181392 1.381633 0.000000
0.181123 1.352693 0.000000
0.180873 1.324139 0.000000
0.178439 1.294661 0.000000
0.178312 1.263505 0.000000
0.177590 1.232311 0.000000
0.176921 1.200317 0.000000
0.174679 1.166890 0.000000
0.176496 1.133361 0.000000
0.176073 1.098213 0.000000
0.172890 1.060838 0.000000
0.171980 1.025347 0.000000
0.173046 0.986213 0.000000
0.170621 0.945534 0.000000
0.171844 0.904320 0.000000
0.168780 0.860108 0.000000
0.170022 0.817819 0.000000
0.166737 0.766161 0.000000
0.165294 0.715301 0.000000
0.168930 0.668354 0.000000
0.164410 0.610677 0.000000
0.163699 0.552779 0.000000
